 NAME III (version 6.5)                                          
 Run name:                   Flight11_0277
 Run time:                   05/08/2016 17:44:23.205 UTC+01:00
 Met data:                   NWP Flow.Global_Mk9_PT1 Flow; NWP Flow.Global_Mk9_PT2 Flow; NWP Flow.Global_Mk9_PT3 Flow; NWP Flow.Global_Mk9_PT4 Flow; NWP Flow.Global_Mk9_PT5 Flow; NWP Flow.Global_Mk9_PT6 Flow; NWP Flow.Global_Mk9_PT7 Flow; NWP Flow.Global_Mk9_PT8 Flow; NWP Flow.Global_Mk9_PT9 Flow; NWP Flow.Global_Mk9_PT10 Flow; NWP Flow.Global_Mk9_PT11 Flow; NWP Flow.Global_Mk9_PT12 Flow; NWP Flow.Global_Mk9_PT13 Flow; NWP Flow.Global_Mk9_PT14 Flow
 Start of release:           11/12/2015 20:49 UTC
 End of release:             11/12/2015 20:48 UTC
 Source strength:            Multiple Sources
 Release location:           Multiple Sources
 Release height:             Multiple Sources
 Run duration:               5day 0hr 1min
 X grid origin:                -203.8750    
 Y grid origin:                -89.87500    
 X grid size:                        1432
 Y grid size:                         200
 X grid resolution:            0.2500000    
 Y grid resolution:            0.2500000    
 Number of preliminary cols:            4
 Number of field cols:                  1
 
 Fields:
                        ,                        ,                        ,                        ,                     INERT,
                        ,                        ,                        ,                        ,                     Req 1,
                        ,                        ,                        ,                        ,         Air Concentration,
                        ,                        ,                        ,                        ,                   TRACER1,
                        ,                        ,                        ,                        ,                 g s / m^3,
                        ,                        ,                        ,                        ,                       low,
                        ,                        ,                        ,                        ,     No ensemble averaging,
                        ,                        ,                        ,                        ,    5day 0hr 0min integral,
                        ,                        ,                        ,                        ,   No horizontal averaging,
                        ,                        ,                        ,                        ,     No vertical averaging,
                        ,                        ,                        ,                        ,                          ,
                        ,                        ,                        ,                        ,                          ,
                        ,                        ,                        ,                        ,                          ,
                        ,                        ,                        ,                        ,      06/12/2015 20:48 UTC,
                        ,                        ,                        ,                        ,        Z = 100.0000 m agl,
                        ,                        ,                        ,                        ,                          ,
                 X Index,                 Y Index,            X (Lat-Long),            Y (Lat-Long),                          ,
                     748,                      69,               -17.12500,               -72.87500,             4.7460441E-10,
                     753,                      70,               -15.87500,               -72.62500,             9.3592223E-10,
                     754,                      70,               -15.62500,               -72.62500,             4.6796111E-10,
                     757,                      71,               -14.87500,               -72.37500,             4.6154289E-10,
                     761,                      72,               -13.87500,               -72.12500,             4.5529833E-10,
                     762,                      72,               -13.62500,               -72.12500,             4.5529833E-10,
                     762,                      73,               -13.62500,               -71.87500,             4.4920076E-10,
                     765,                      73,               -12.87500,               -71.87500,             4.4920076E-10,
                     773,                      76,               -10.87500,               -71.12500,             4.3197781E-10,
                     777,                      76,               -9.875000,               -71.12500,             4.3197781E-10,
                     779,                      76,               -9.375000,               -71.12500,             4.3197781E-10,
                     780,                      76,               -9.125000,               -71.12500,             4.3197781E-10,
                     784,                      77,               -8.125000,               -70.87500,             4.2655623E-10,
                     785,                      76,               -7.875000,               -71.12500,             4.3197781E-10,
                     786,                      77,               -7.625000,               -70.87500,             4.2655623E-10,
                     787,                      77,               -7.375000,               -70.87500,             4.2655623E-10,
                     789,                      78,               -6.875000,               -70.62500,             4.2123435E-10,
                     789,                      79,               -6.875000,               -70.37500,             4.1607751E-10,
                     790,                      80,               -6.625000,               -70.12500,             4.1106193E-10,
                     791,                      78,               -6.375000,               -70.62500,             4.2123435E-10,
                     791,                      80,               -6.375000,               -70.12500,             4.1106193E-10,
                     795,                      80,               -5.375000,               -70.12500,             4.1106193E-10,
                     796,                      78,               -5.125000,               -70.62500,             4.2123435E-10,
                     796,                      80,               -5.125000,               -70.12500,             4.1106193E-10,
                     797,                      80,               -4.875000,               -70.12500,             4.1106193E-10,
                     798,                      78,               -4.625000,               -70.62500,             8.4246871E-10,
                     799,                      78,               -4.375000,               -70.62500,             4.2123435E-10,
                     800,                      78,               -4.125000,               -70.62500,             4.2123435E-10,
                     806,                      78,               -2.625000,               -70.62500,             1.2637031E-09,
                     807,                      78,               -2.375000,               -70.62500,             4.2123435E-10,
                     808,                      78,               -2.125000,               -70.62500,             4.2123435E-10,
                     808,                      79,               -2.125000,               -70.37500,             4.1607751E-10,
                     809,                      86,               -1.875000,               -68.62500,             3.8343698E-10,
                     811,                      81,               -1.375000,               -69.87500,             8.1233154E-10,
                     812,                      79,               -1.125000,               -70.37500,             4.1607751E-10,
                     812,                      82,               -1.125000,               -69.62500,             4.0138495E-10,
                     812,                      86,               -1.125000,               -68.62500,             3.8343698E-10,
                     813,                      81,              -0.8750000,               -69.87500,             4.0616577E-10,
                     814,                      79,              -0.6250000,               -70.37500,             4.1607751E-10,
                     814,                      86,              -0.6250000,               -68.62500,             3.8343698E-10,
                     814,                      87,              -0.6250000,               -68.37500,             7.5840295E-10,
                     815,                      87,              -0.3750000,               -68.37500,             7.5840295E-10,
                     816,                      79,              -0.1250000,               -70.37500,             4.1607751E-10,
                     816,                      86,              -0.1250000,               -68.62500,             3.8343698E-10,
