 NAME III (version 6.5)                                          
 Run name:                   Flight7_091
 Run time:                   01/08/2016 09:28:09.841 UTC+01:00
 Met data:                   NWP Flow.Global_Mk9_PT1 Flow; NWP Flow.Global_Mk9_PT2 Flow; NWP Flow.Global_Mk9_PT3 Flow; NWP Flow.Global_Mk9_PT4 Flow; NWP Flow.Global_Mk9_PT5 Flow; NWP Flow.Global_Mk9_PT6 Flow; NWP Flow.Global_Mk9_PT7 Flow; NWP Flow.Global_Mk9_PT8 Flow; NWP Flow.Global_Mk9_PT9 Flow; NWP Flow.Global_Mk9_PT10 Flow; NWP Flow.Global_Mk9_PT11 Flow; NWP Flow.Global_Mk9_PT12 Flow; NWP Flow.Global_Mk9_PT13 Flow; NWP Flow.Global_Mk9_PT14 Flow
 Start of release:           07/12/2015 16:31 UTC
 End of release:             07/12/2015 16:30 UTC
 Source strength:            Multiple Sources
 Release location:           Multiple Sources
 Release height:             Multiple Sources
 Run duration:               5day 0hr 1min
 X grid origin:                -203.8750    
 Y grid origin:                -89.87500    
 X grid size:                        1432
 Y grid size:                         200
 X grid resolution:            0.2500000    
 Y grid resolution:            0.2500000    
 Number of preliminary cols:            4
 Number of field cols:                  1
 
 Fields:
                        ,                        ,                        ,                        ,                     INERT,
                        ,                        ,                        ,                        ,                     Req 1,
                        ,                        ,                        ,                        ,         Air Concentration,
                        ,                        ,                        ,                        ,                   TRACER1,
                        ,                        ,                        ,                        ,                 g s / m^3,
                        ,                        ,                        ,                        ,                       low,
                        ,                        ,                        ,                        ,     No ensemble averaging,
                        ,                        ,                        ,                        ,    5day 0hr 0min integral,
                        ,                        ,                        ,                        ,   No horizontal averaging,
                        ,                        ,                        ,                        ,     No vertical averaging,
                        ,                        ,                        ,                        ,                          ,
                        ,                        ,                        ,                        ,                          ,
                        ,                        ,                        ,                        ,                          ,
                        ,                        ,                        ,                        ,      02/12/2015 16:30 UTC,
                        ,                        ,                        ,                        ,        Z = 100.0000 m agl,
                        ,                        ,                        ,                        ,                          ,
                 X Index,                 Y Index,            X (Lat-Long),            Y (Lat-Long),                          ,
                     681,                     171,               -33.87500,               -47.37500,             2.0636014E-10,
                     682,                     169,               -33.62500,               -47.87500,             2.0833958E-10,
                     683,                     170,               -33.37500,               -47.62500,             2.0734724E-10,
                     684,                     165,               -33.12500,               -48.87500,             2.1248076E-10,
                     684,                     171,               -33.12500,               -47.37500,             2.0636014E-10,
                     684,                     173,               -33.12500,               -46.87500,             2.0443025E-10,
                     684,                     174,               -33.12500,               -46.62500,             2.0348281E-10,
                     685,                     174,               -32.87500,               -46.62500,             2.0348281E-10,
                     685,                     175,               -32.87500,               -46.37500,             6.0765643E-10,
                     686,                     167,               -32.62500,               -48.37500,             4.2076656E-10,
                     686,                     168,               -32.62500,               -48.12500,             4.1871717E-10,
                     688,                     169,               -32.12500,               -47.87500,             2.0833958E-10,
                     688,                     173,               -32.12500,               -46.87500,             2.0443025E-10,
                     689,                     162,               -31.87500,               -49.62500,             2.1572928E-10,
                     689,                     170,               -31.87500,               -47.62500,             2.0734724E-10,
                     690,                     159,               -31.62500,               -50.37500,             2.1912092E-10,
                     690,                     161,               -31.62500,               -49.87500,             4.3369006E-10,
                     690,                     166,               -31.62500,               -48.62500,             2.1142245E-10,
                     690,                     168,               -31.62500,               -48.12500,             2.0935859E-10,
                     690,                     174,               -31.62500,               -46.62500,             2.0348281E-10,
                     690,                     175,               -31.62500,               -46.37500,             4.0510426E-10,
                     690,                     178,               -31.62500,               -45.62500,             1.9982221E-10,
                     690,                     180,               -31.62500,               -45.12500,             1.9806580E-10,
                     691,                     159,               -31.37500,               -50.37500,             2.1912092E-10,
                     691,                     160,               -31.37500,               -50.12500,             2.1797704E-10,
                     691,                     163,               -31.37500,               -49.37500,             2.1463396E-10,
                     691,                     164,               -31.37500,               -49.12500,             2.1354077E-10,
                     691,                     177,               -31.37500,               -45.87500,             2.0072398E-10,
                     691,                     178,               -31.37500,               -45.62500,             1.9982221E-10,
                     692,                     162,               -31.12500,               -49.62500,             2.1572928E-10,
                     692,                     164,               -31.12500,               -49.12500,             2.1354077E-10,
                     692,                     166,               -31.12500,               -48.62500,             2.1142245E-10,
                     692,                     178,               -31.12500,               -45.62500,             3.9964443E-10,
                     693,                     166,               -30.87500,               -48.62500,             2.1142245E-10,
                     693,                     167,               -30.87500,               -48.37500,             2.1038328E-10,
                     693,                     168,               -30.87500,               -48.12500,             2.0935859E-10,
                     693,                     173,               -30.87500,               -46.87500,             2.0443025E-10,
                     693,                     176,               -30.87500,               -46.12500,             4.0325990E-10,
                     693,                     177,               -30.87500,               -45.87500,             2.0072398E-10,
                     694,                     168,               -30.62500,               -48.12500,             2.0935859E-10,
                     694,                     169,               -30.62500,               -47.87500,             2.0833958E-10,
                     694,                     170,               -30.62500,               -47.62500,             4.1469447E-10,
                     694,                     171,               -30.62500,               -47.37500,             4.1272027E-10,
                     694,                     174,               -30.62500,               -46.62500,             2.0348281E-10,
