 NAME III (version 6.5)                                          
 Run name:                   Flight7_0360
 Run time:                   01/08/2016 17:06:51.722 UTC+01:00
 Met data:                   NWP Flow.Global_Mk9_PT1 Flow; NWP Flow.Global_Mk9_PT2 Flow; NWP Flow.Global_Mk9_PT3 Flow; NWP Flow.Global_Mk9_PT4 Flow; NWP Flow.Global_Mk9_PT5 Flow; NWP Flow.Global_Mk9_PT6 Flow; NWP Flow.Global_Mk9_PT7 Flow; NWP Flow.Global_Mk9_PT8 Flow; NWP Flow.Global_Mk9_PT9 Flow; NWP Flow.Global_Mk9_PT10 Flow; NWP Flow.Global_Mk9_PT11 Flow; NWP Flow.Global_Mk9_PT12 Flow; NWP Flow.Global_Mk9_PT13 Flow; NWP Flow.Global_Mk9_PT14 Flow
 Start of release:           07/12/2015 22:30 UTC
 End of release:             07/12/2015 22:29 UTC
 Source strength:            Multiple Sources
 Release location:           Multiple Sources
 Release height:             Multiple Sources
 Run duration:               5day 0hr 1min
 X grid origin:                -203.8750    
 Y grid origin:                -89.87500    
 X grid size:                        1432
 Y grid size:                         200
 X grid resolution:            0.2500000    
 Y grid resolution:            0.2500000    
 Number of preliminary cols:            4
 Number of field cols:                  1
 
 Fields:
                        ,                        ,                        ,                        ,                     INERT,
                        ,                        ,                        ,                        ,                     Req 1,
                        ,                        ,                        ,                        ,         Air Concentration,
                        ,                        ,                        ,                        ,                   TRACER1,
                        ,                        ,                        ,                        ,                 g s / m^3,
                        ,                        ,                        ,                        ,                       low,
                        ,                        ,                        ,                        ,     No ensemble averaging,
                        ,                        ,                        ,                        ,    5day 0hr 0min integral,
                        ,                        ,                        ,                        ,   No horizontal averaging,
                        ,                        ,                        ,                        ,     No vertical averaging,
                        ,                        ,                        ,                        ,                          ,
                        ,                        ,                        ,                        ,                          ,
                        ,                        ,                        ,                        ,                          ,
                        ,                        ,                        ,                        ,      02/12/2015 22:29 UTC,
                        ,                        ,                        ,                        ,        Z = 100.0000 m agl,
                        ,                        ,                        ,                        ,                          ,
                 X Index,                 Y Index,            X (Lat-Long),            Y (Lat-Long),                          ,
                      19,                       7,               -199.3750,               -88.37500,             4.9277924E-09,
                      31,                      10,               -196.3750,               -87.62500,             3.3729306E-09,
                      36,                       6,               -195.1250,               -88.62500,             5.8257963E-09,
                      72,                      11,               -186.1250,               -87.37500,             3.0510283E-09,
                      83,                      10,               -183.3750,               -87.62500,             3.3729306E-09,
                     718,                      66,               -24.62500,               -73.62500,             4.9569232E-10,
                     722,                      67,               -23.62500,               -73.37500,             9.7690012E-10,
                     724,                      67,               -23.12500,               -73.37500,             4.8845006E-10,
                     724,                      68,               -23.12500,               -73.12500,             4.8139376E-10,
                     725,                      67,               -22.87500,               -73.37500,             9.7690012E-10,
                     725,                      68,               -22.87500,               -73.12500,             1.4441812E-09,
                     726,                      67,               -22.62500,               -73.37500,             4.8845006E-10,
                     726,                      68,               -22.62500,               -73.12500,             9.6278752E-10,
                     727,                      68,               -22.37500,               -73.12500,             9.6278752E-10,
                     728,                      68,               -22.12500,               -73.12500,             9.6278752E-10,
                     728,                      69,               -22.12500,               -72.87500,             1.4238132E-09,
                     729,                      69,               -21.87500,               -72.87500,             2.8476264E-09,
                     730,                      68,               -21.62500,               -73.12500,             9.6278752E-10,
                     730,                      69,               -21.62500,               -72.87500,             2.8476261E-09,
                     730,                      70,               -21.62500,               -72.62500,             1.4038833E-09,
                     731,                      69,               -21.37500,               -72.87500,             4.2714396E-09,
                     731,                      70,               -21.37500,               -72.62500,             9.3592223E-10,
                     732,                      69,               -21.12500,               -72.87500,             3.7968353E-09,
                     732,                      70,               -21.12500,               -72.62500,             2.8077669E-09,
                     733,                      69,               -20.87500,               -72.87500,             1.8984176E-09,
                     733,                      70,               -20.87500,               -72.62500,             4.6796114E-09,
                     734,                      69,               -20.62500,               -72.87500,             1.4238132E-09,
                     734,                      70,               -20.62500,               -72.62500,             4.2116501E-09,
                     735,                      69,               -20.37500,               -72.87500,             9.4920882E-10,
                     735,                      70,               -20.37500,               -72.62500,             5.1475726E-09,
                     735,                      71,               -20.37500,               -72.37500,             9.2308577E-10,
                     736,                      70,               -20.12500,               -72.62500,             4.6796114E-09,
                     736,                      71,               -20.12500,               -72.37500,             2.3077145E-09,
                     737,                      69,               -19.87500,               -72.87500,             9.4920882E-10,
                     737,                      70,               -19.87500,               -72.62500,             4.6796114E-09,
                     737,                      71,               -19.87500,               -72.37500,             2.7692573E-09,
                     738,                      69,               -19.62500,               -72.87500,             4.7460441E-10,
                     738,                      70,               -19.62500,               -72.62500,             4.2116501E-09,
                     738,                      71,               -19.62500,               -72.37500,             5.0769717E-09,
                     739,                      70,               -19.37500,               -72.62500,             4.2116497E-09,
                     739,                      71,               -19.37500,               -72.37500,             8.7693151E-09,
                     739,                      72,               -19.37500,               -72.12500,             1.8211933E-09,
                     740,                      70,               -19.12500,               -72.62500,             3.7436889E-09,
                     740,                      71,               -19.12500,               -72.37500,             7.3846862E-09,
