 NAME III (version 6.5)                                          
 Run name:                   Flight8_097
 Run time:                   06/08/2016 11:04:58.178 UTC+01:00
 Met data:                   NWP Flow.Global_Mk9_PT1 Flow; NWP Flow.Global_Mk9_PT2 Flow; NWP Flow.Global_Mk9_PT3 Flow; NWP Flow.Global_Mk9_PT4 Flow; NWP Flow.Global_Mk9_PT5 Flow; NWP Flow.Global_Mk9_PT6 Flow; NWP Flow.Global_Mk9_PT7 Flow; NWP Flow.Global_Mk9_PT8 Flow; NWP Flow.Global_Mk9_PT9 Flow; NWP Flow.Global_Mk9_PT10 Flow; NWP Flow.Global_Mk9_PT11 Flow; NWP Flow.Global_Mk9_PT12 Flow; NWP Flow.Global_Mk9_PT13 Flow; NWP Flow.Global_Mk9_PT14 Flow
 Start of release:           08/12/2015 15:41 UTC
 End of release:             08/12/2015 15:40 UTC
 Source strength:            Multiple Sources
 Release location:           Multiple Sources
 Release height:             Multiple Sources
 Run duration:               5day 0hr 1min
 X grid origin:                -203.8750    
 Y grid origin:                -89.87500    
 X grid size:                        1432
 Y grid size:                         200
 X grid resolution:            0.2500000    
 Y grid resolution:            0.2500000    
 Number of preliminary cols:            4
 Number of field cols:                  1
 
 Fields:
                        ,                        ,                        ,                        ,                     INERT,
                        ,                        ,                        ,                        ,                     Req 1,
                        ,                        ,                        ,                        ,         Air Concentration,
                        ,                        ,                        ,                        ,                   TRACER1,
                        ,                        ,                        ,                        ,                 g s / m^3,
                        ,                        ,                        ,                        ,                       low,
                        ,                        ,                        ,                        ,     No ensemble averaging,
                        ,                        ,                        ,                        ,    5day 0hr 0min integral,
                        ,                        ,                        ,                        ,   No horizontal averaging,
                        ,                        ,                        ,                        ,     No vertical averaging,
                        ,                        ,                        ,                        ,                          ,
                        ,                        ,                        ,                        ,                          ,
                        ,                        ,                        ,                        ,                          ,
                        ,                        ,                        ,                        ,      03/12/2015 15:40 UTC,
                        ,                        ,                        ,                        ,        Z = 100.0000 m agl,
                        ,                        ,                        ,                        ,                          ,
                 X Index,                 Y Index,            X (Lat-Long),            Y (Lat-Long),                          ,
                     837,                      55,                5.125000,               -76.37500,             5.9325556E-10,
                     837,                      56,                5.125000,               -76.12500,             5.8274557E-10,
                     837,                      57,                5.125000,               -75.87500,             1.1452671E-09,
                     841,                      52,                6.125000,               -77.12500,             6.2715166E-10,
                    1010,                      76,                48.37500,               -71.12500,             4.3197781E-10,
                    1013,                      74,                49.12500,               -71.62500,             4.4332196E-10,
                    1026,                      73,                52.37500,               -71.87500,             4.4920076E-10,
                    1030,                      73,                53.37500,               -71.87500,             4.4920076E-10,
                    1034,                      71,                54.37500,               -72.37500,             4.6154289E-10,
                    1035,                      71,                54.62500,               -72.37500,             4.6154289E-10,
                    1037,                      70,                55.12500,               -72.62500,             4.6796111E-10,
                    1038,                      64,                55.37500,               -74.12500,             5.1089183E-10,
                    1038,                      65,                55.37500,               -73.87500,             5.0317733E-10,
                    1038,                      66,                55.37500,               -73.62500,             4.9569232E-10,
                    1038,                      67,                55.37500,               -73.37500,             4.8845006E-10,
                    1038,                      68,                55.37500,               -73.12500,             9.6278752E-10,
                    1039,                      62,                55.62500,               -74.62500,             1.0541603E-09,
                    1040,                      60,                55.87500,               -75.12500,             5.4438581E-10,
                    1043,                      81,                56.62500,               -69.87500,             4.0616577E-10,
                    1045,                      80,                57.12500,               -70.12500,             4.1106193E-10,
                    1046,                      79,                57.37500,               -70.37500,             4.1607751E-10,
                    1047,                      79,                57.62500,               -70.37500,             4.1607751E-10,
                    1050,                      54,                58.37500,               -76.62500,             6.0411587E-10,
                    1051,                      53,                58.62500,               -76.87500,             6.1541827E-10,
                    1051,                      54,                58.62500,               -76.62500,             6.0411587E-10,
                    1052,                      52,                58.87500,               -77.12500,             6.2715166E-10,
                    1052,                      53,                58.87500,               -76.87500,             6.1541827E-10,
                    1053,                      51,                59.12500,               -77.37500,             6.3938116E-10,
                    1053,                      52,                59.12500,               -77.12500,             6.2715166E-10,
                    1054,                      50,                59.37500,               -77.62500,             6.5209699E-10,
                    1056,                      48,                59.87500,               -78.12500,             6.7915407E-10,
                    1057,                      47,                60.12500,               -78.37500,             6.9351891E-10,
                    1057,                      48,                60.12500,               -78.12500,             6.7915407E-10,
                    1060,                      45,                60.87500,               -78.87500,             7.2425471E-10,
                    1062,                      44,                61.37500,               -79.12500,             7.4066742E-10,
                    1065,                      43,                62.12500,               -79.37500,             7.5795342E-10,
                    1068,                      43,                62.87500,               -79.37500,             7.5795342E-10,
                    1079,                      41,                65.62500,               -79.87500,             7.9494122E-10,
                    1083,                      54,                66.62500,               -76.62500,             1.2082317E-09,
                    1086,                      40,                67.37500,               -80.12500,             8.1482260E-10,
                    1087,                      53,                67.62500,               -76.87500,             6.1541827E-10,
                    1089,                      53,                68.12500,               -76.87500,             1.8462548E-09,
                    1090,                      53,                68.37500,               -76.87500,             6.1541827E-10,
                    1091,                      53,                68.62500,               -76.87500,             6.1541827E-10,
                    1091,                      54,                68.62500,               -76.62500,             6.0411587E-10,
