 NAME III (version 6.5)                                          
 Run name:                   Flight10_02
 Run time:                   04/08/2016 23:42:15.409 UTC+01:00
 Met data:                   NWP Flow.Global_Mk9_PT1 Flow; NWP Flow.Global_Mk9_PT2 Flow; NWP Flow.Global_Mk9_PT3 Flow; NWP Flow.Global_Mk9_PT4 Flow; NWP Flow.Global_Mk9_PT5 Flow; NWP Flow.Global_Mk9_PT6 Flow; NWP Flow.Global_Mk9_PT7 Flow; NWP Flow.Global_Mk9_PT8 Flow; NWP Flow.Global_Mk9_PT9 Flow; NWP Flow.Global_Mk9_PT10 Flow; NWP Flow.Global_Mk9_PT11 Flow; NWP Flow.Global_Mk9_PT12 Flow; NWP Flow.Global_Mk9_PT13 Flow; NWP Flow.Global_Mk9_PT14 Flow
 Start of release:           10/12/2015 18:19 UTC
 End of release:             10/12/2015 18:18 UTC
 Source strength:            Multiple Sources
 Release location:           Multiple Sources
 Release height:             Multiple Sources
 Run duration:               5day 0hr 1min
 X grid origin:                -203.8750    
 Y grid origin:                -89.87500    
 X grid size:                        1432
 Y grid size:                         200
 X grid resolution:            0.2500000    
 Y grid resolution:            0.2500000    
 Number of preliminary cols:            4
 Number of field cols:                  1
 
 Fields:
                        ,                        ,                        ,                        ,                     INERT,
                        ,                        ,                        ,                        ,                     Req 1,
                        ,                        ,                        ,                        ,         Air Concentration,
                        ,                        ,                        ,                        ,                   TRACER1,
                        ,                        ,                        ,                        ,                 g s / m^3,
                        ,                        ,                        ,                        ,                       low,
                        ,                        ,                        ,                        ,     No ensemble averaging,
                        ,                        ,                        ,                        ,    5day 0hr 0min integral,
                        ,                        ,                        ,                        ,   No horizontal averaging,
                        ,                        ,                        ,                        ,     No vertical averaging,
                        ,                        ,                        ,                        ,                          ,
                        ,                        ,                        ,                        ,                          ,
                        ,                        ,                        ,                        ,                          ,
                        ,                        ,                        ,                        ,      05/12/2015 18:18 UTC,
                        ,                        ,                        ,                        ,        Z = 100.0000 m agl,
                        ,                        ,                        ,                        ,                          ,
                 X Index,                 Y Index,            X (Lat-Long),            Y (Lat-Long),                          ,
                     712,                      58,               -26.12500,               -75.62500,             4.8578221E-07,
                     712,                      59,               -26.12500,               -75.37500,             1.2010021E-07,
                     712,                      70,               -26.12500,               -72.62500,             4.6796111E-10,
                     713,                      58,               -25.87500,               -75.62500,             7.5147057E-07,
                     713,                      59,               -25.87500,               -75.37500,             1.4555924E-07,
                     713,                      70,               -25.87500,               -72.62500,             4.6796111E-10,
                     713,                      71,               -25.87500,               -72.37500,             4.6154289E-10,
                     714,                      58,               -25.62500,               -75.62500,             1.4286386E-06,
                     714,                      59,               -25.62500,               -75.37500,             2.4905574E-07,
                     714,                      71,               -25.62500,               -72.37500,             9.2308577E-10,
                     715,                      58,               -25.37500,               -75.62500,             1.4010566E-06,
                     715,                      59,               -25.37500,               -75.37500,             3.4600299E-07,
                     715,                      69,               -25.37500,               -72.87500,             9.4920882E-10,
                     715,                      70,               -25.37500,               -72.62500,             2.3398057E-09,
                     715,                      71,               -25.37500,               -72.37500,             2.7692573E-09,
                     715,                      72,               -25.37500,               -72.12500,             2.2764914E-09,
                     715,                      75,               -25.37500,               -71.37500,             4.3755768E-10,
                     716,                      58,               -25.12500,               -75.62500,             1.1218581E-06,
                     716,                      59,               -25.12500,               -75.37500,             3.7469053E-07,
                     716,                      70,               -25.12500,               -72.62500,             1.8718445E-09,
                     716,                      71,               -25.12500,               -72.37500,             4.6154289E-09,
                     716,                      72,               -25.12500,               -72.12500,             5.0082813E-09,
                     716,                      73,               -25.12500,               -71.87500,             5.3904090E-09,
                     717,                      58,               -24.87500,               -75.62500,             1.0858324E-06,
                     717,                      59,               -24.87500,               -75.37500,             5.0752027E-07,
                     717,                      64,               -24.87500,               -74.12500,             5.1089183E-10,
                     717,                      67,               -24.87500,               -73.37500,             2.9307003E-09,
                     717,                      68,               -24.87500,               -73.12500,             9.6278752E-10,
                     717,                      69,               -24.87500,               -72.87500,             4.7460441E-10,
                     717,                      70,               -24.87500,               -72.62500,             4.6796111E-10,
                     717,                      71,               -24.87500,               -72.37500,             3.2308001E-09,
                     717,                      72,               -24.87500,               -72.12500,             5.9188778E-09,
                     717,                      73,               -24.87500,               -71.87500,             2.6952045E-09,
                     717,                      74,               -24.87500,               -71.62500,             1.3299659E-09,
                     718,                      58,               -24.62500,               -75.62500,             1.1652012E-06,
                     718,                      59,               -24.62500,               -75.37500,             7.5214837E-07,
                     718,                      64,               -24.62500,               -74.12500,             5.1089183E-10,
                     718,                      65,               -24.62500,               -73.87500,             1.0063547E-09,
                     718,                      67,               -24.62500,               -73.37500,             2.9307003E-09,
                     718,                      68,               -24.62500,               -73.12500,             5.7767253E-09,
                     718,                      69,               -24.62500,               -72.87500,             2.8476261E-09,
                     718,                      70,               -24.62500,               -72.62500,             4.6796111E-10,
                     718,                      71,               -24.62500,               -72.37500,             5.5385145E-09,
                     718,                      72,               -24.62500,               -72.12500,             2.7317899E-09,
