 NAME III (version 6.5)                                          
 Run name:                   Flight13_0135
 Run time:                   04/08/2016 13:44:24.808 UTC+01:00
 Met data:                   NWP Flow.Global_Mk9_PT1 Flow; NWP Flow.Global_Mk9_PT2 Flow; NWP Flow.Global_Mk9_PT3 Flow; NWP Flow.Global_Mk9_PT4 Flow; NWP Flow.Global_Mk9_PT5 Flow; NWP Flow.Global_Mk9_PT6 Flow; NWP Flow.Global_Mk9_PT7 Flow; NWP Flow.Global_Mk9_PT8 Flow; NWP Flow.Global_Mk9_PT9 Flow; NWP Flow.Global_Mk9_PT10 Flow; NWP Flow.Global_Mk9_PT11 Flow; NWP Flow.Global_Mk9_PT12 Flow; NWP Flow.Global_Mk9_PT13 Flow; NWP Flow.Global_Mk9_PT14 Flow
 Start of release:           13/12/2015 17:25 UTC
 End of release:             13/12/2015 17:24 UTC
 Source strength:            Multiple Sources
 Release location:           Multiple Sources
 Release height:             Multiple Sources
 Run duration:               5day 0hr 1min
 X grid origin:                -203.8750    
 Y grid origin:                -89.87500    
 X grid size:                        1432
 Y grid size:                         200
 X grid resolution:            0.2500000    
 Y grid resolution:            0.2500000    
 Number of preliminary cols:            4
 Number of field cols:                  1
 
 Fields:
                        ,                        ,                        ,                        ,                     INERT,
                        ,                        ,                        ,                        ,                     Req 1,
                        ,                        ,                        ,                        ,         Air Concentration,
                        ,                        ,                        ,                        ,                   TRACER1,
                        ,                        ,                        ,                        ,                 g s / m^3,
                        ,                        ,                        ,                        ,                       low,
                        ,                        ,                        ,                        ,     No ensemble averaging,
                        ,                        ,                        ,                        ,    5day 0hr 0min integral,
                        ,                        ,                        ,                        ,   No horizontal averaging,
                        ,                        ,                        ,                        ,     No vertical averaging,
                        ,                        ,                        ,                        ,                          ,
                        ,                        ,                        ,                        ,                          ,
                        ,                        ,                        ,                        ,                          ,
                        ,                        ,                        ,                        ,      08/12/2015 17:24 UTC,
                        ,                        ,                        ,                        ,        Z = 100.0000 m agl,
                        ,                        ,                        ,                        ,                          ,
                 X Index,                 Y Index,            X (Lat-Long),            Y (Lat-Long),                          ,
                     762,                      80,               -13.62500,               -70.12500,             4.1106193E-10,
                     772,                      80,               -11.12500,               -70.12500,             4.1106193E-10,
                     779,                      81,               -9.375000,               -69.87500,             8.1233154E-10,
                     786,                      81,               -7.625000,               -69.87500,             4.0616577E-10,
                     794,                      82,               -5.625000,               -69.62500,             4.0138495E-10,
                     798,                      82,               -4.625000,               -69.62500,             4.0138495E-10,
                     800,                      82,               -4.125000,               -69.62500,             4.0138495E-10,
                     801,                      82,               -3.875000,               -69.62500,             4.0138495E-10,
                     802,                      82,               -3.625000,               -69.62500,             8.0276991E-10,
                     804,                      82,               -3.125000,               -69.62500,             4.0138495E-10,
                     805,                      87,               -2.875000,               -68.37500,             3.7920148E-10,
                     808,                      81,               -2.125000,               -69.87500,             4.0616577E-10,
                     808,                      87,               -2.125000,               -68.37500,             3.7920148E-10,
                     808,                      88,               -2.125000,               -68.12500,             3.7507233E-10,
                     809,                      88,               -1.875000,               -68.12500,             3.7507233E-10,
                     810,                      88,               -1.625000,               -68.12500,             7.5014467E-10,
                     811,                      82,               -1.375000,               -69.62500,             8.0276991E-10,
                     811,                      88,               -1.375000,               -68.12500,             7.5014467E-10,
                     812,                      88,               -1.125000,               -68.12500,             7.5014467E-10,
                     812,                      89,               -1.125000,               -67.87500,             3.7104558E-10,
                     813,                      82,              -0.8750000,               -69.62500,             1.2041549E-09,
                     813,                      86,              -0.8750000,               -68.62500,             3.8343698E-10,
                     813,                      88,              -0.8750000,               -68.12500,             7.5014467E-10,
                     813,                      90,              -0.8750000,               -67.62500,             3.6710437E-10,
                     814,                      88,              -0.6250000,               -68.12500,             1.5002893E-09,
                     814,                      89,              -0.6250000,               -67.87500,             3.7104558E-10,
                     815,                      86,              -0.3750000,               -68.62500,             3.8343698E-10,
                     815,                      87,              -0.3750000,               -68.37500,             7.5840295E-10,
                     815,                      88,              -0.3750000,               -68.12500,             7.5014467E-10,
                     815,                      89,              -0.3750000,               -67.87500,             7.4209117E-10,
                     816,                      88,              -0.1250000,               -68.12500,             1.5002893E-09,
                     816,                      89,              -0.1250000,               -67.87500,             3.7104558E-10,
                     817,                      87,               0.1250000,               -68.37500,             7.5840295E-10,
                     817,                      88,               0.1250000,               -68.12500,             1.1252170E-09,
                     817,                      89,               0.1250000,               -67.87500,             2.5973190E-09,
                     818,                      87,               0.3750000,               -68.37500,             3.7920148E-10,
                     818,                      88,               0.3750000,               -68.12500,             1.1252170E-09,
                     818,                      89,               0.3750000,               -67.87500,             1.1131368E-09,
                     819,                      88,               0.6250000,               -68.12500,             1.1252170E-09,
                     819,                      89,               0.6250000,               -67.87500,             3.7104558E-10,
                     820,                      83,               0.8750000,               -69.37500,             3.9671533E-10,
                     820,                      87,               0.8750000,               -68.37500,             3.7920148E-10,
                     820,                      88,               0.8750000,               -68.12500,             3.7507233E-10,
                     820,                      89,               0.8750000,               -67.87500,             3.7104558E-10,
