 NAME III (version 6.5)                                          
 Run name:                   Flight7_013
 Run time:                   01/08/2016 00:26:41.869 UTC+01:00
 Met data:                   NWP Flow.Global_Mk9_PT1 Flow; NWP Flow.Global_Mk9_PT2 Flow; NWP Flow.Global_Mk9_PT3 Flow; NWP Flow.Global_Mk9_PT4 Flow; NWP Flow.Global_Mk9_PT5 Flow; NWP Flow.Global_Mk9_PT6 Flow; NWP Flow.Global_Mk9_PT7 Flow; NWP Flow.Global_Mk9_PT8 Flow; NWP Flow.Global_Mk9_PT9 Flow; NWP Flow.Global_Mk9_PT10 Flow; NWP Flow.Global_Mk9_PT11 Flow; NWP Flow.Global_Mk9_PT12 Flow; NWP Flow.Global_Mk9_PT13 Flow; NWP Flow.Global_Mk9_PT14 Flow
 Start of release:           07/12/2015 15:13 UTC
 End of release:             07/12/2015 15:12 UTC
 Source strength:            Multiple Sources
 Release location:           Multiple Sources
 Release height:             Multiple Sources
 Run duration:               5day 0hr 1min
 X grid origin:                -203.8750    
 Y grid origin:                -89.87500    
 X grid size:                        1432
 Y grid size:                         200
 X grid resolution:            0.2500000    
 Y grid resolution:            0.2500000    
 Number of preliminary cols:            4
 Number of field cols:                  1
 
 Fields:
                        ,                        ,                        ,                        ,                     INERT,
                        ,                        ,                        ,                        ,                     Req 1,
                        ,                        ,                        ,                        ,         Air Concentration,
                        ,                        ,                        ,                        ,                   TRACER1,
                        ,                        ,                        ,                        ,                 g s / m^3,
                        ,                        ,                        ,                        ,                       low,
                        ,                        ,                        ,                        ,     No ensemble averaging,
                        ,                        ,                        ,                        ,    5day 0hr 0min integral,
                        ,                        ,                        ,                        ,   No horizontal averaging,
                        ,                        ,                        ,                        ,     No vertical averaging,
                        ,                        ,                        ,                        ,                          ,
                        ,                        ,                        ,                        ,                          ,
                        ,                        ,                        ,                        ,                          ,
                        ,                        ,                        ,                        ,      02/12/2015 15:12 UTC,
                        ,                        ,                        ,                        ,        Z = 100.0000 m agl,
                        ,                        ,                        ,                        ,                          ,
                 X Index,                 Y Index,            X (Lat-Long),            Y (Lat-Long),                          ,
                       1,                      20,               -203.8750,               -85.12500,             1.6444460E-09,
                       3,                      14,               -203.3750,               -86.62500,             2.3735724E-09,
                       4,                       8,               -203.1250,               -88.12500,             4.2714401E-09,
                       5,                       8,               -202.8750,               -88.12500,             4.2714401E-09,
                       6,                      18,               -202.6250,               -85.62500,             1.8317095E-09,
                       7,                       8,               -202.3750,               -88.12500,             4.2714401E-09,
                      12,                       6,               -201.1250,               -88.62500,             5.8257963E-09,
                      13,                      17,               -200.8750,               -85.87500,             1.9426698E-09,
                      14,                       9,               -200.6250,               -87.87500,             3.7679917E-09,
                      16,                      11,               -200.1250,               -87.37500,             3.0510283E-09,
                      17,                      17,               -199.8750,               -85.87500,             1.9426698E-09,
                      19,                      18,               -199.3750,               -85.62500,             1.8317095E-09,
                      22,                      17,               -198.6250,               -85.87500,             1.9426698E-09,
                      28,                      15,               -197.1250,               -86.37500,             2.2104794E-09,
                      29,                       7,               -196.8750,               -88.37500,             4.9277924E-09,
                      29,                      10,               -196.8750,               -87.62500,             3.3729306E-09,
                      29,                      17,               -196.8750,               -85.87500,             1.9426698E-09,
                      32,                      16,               -196.1250,               -86.12500,             2.0679398E-09,
                      33,                       5,               -195.8750,               -88.87500,             7.1141151E-09,
                      34,                       5,               -195.6250,               -88.87500,             7.1141151E-09,
                      34,                       6,               -195.6250,               -88.62500,             5.8257963E-09,
                      35,                      12,               -195.3750,               -87.12500,             2.7859746E-09,
                      37,                       6,               -194.8750,               -88.62500,             5.8257963E-09,
                      39,                       1,               -194.3750,               -89.87500,             6.3938110E-08,
                      42,                      12,               -193.6250,               -87.12500,             2.7859746E-09,
                      44,                      14,               -193.1250,               -86.62500,             2.3735724E-09,
                      48,                      14,               -192.1250,               -86.62500,             2.3735724E-09,
                      49,                      10,               -191.8750,               -87.62500,             3.3729306E-09,
                      51,                      13,               -191.3750,               -86.87500,             5.1278688E-09,
                      51,                      14,               -191.3750,               -86.62500,             2.3735724E-09,
                      53,                      11,               -190.8750,               -87.37500,             3.0510283E-09,
                      53,                      13,               -190.8750,               -86.87500,             2.5639344E-09,
                      55,                       3,               -190.3750,               -89.37500,             1.2819672E-08,
                      57,                      16,               -189.8750,               -86.12500,             2.0679398E-09,
                      58,                       8,               -189.6250,               -88.12500,             4.2714401E-09,
                      60,                      15,               -189.1250,               -86.37500,             2.2104794E-09,
                      61,                      12,               -188.8750,               -87.12500,             2.7859746E-09,
                      63,                       7,               -188.3750,               -88.37500,             4.9277924E-09,
                      64,                       6,               -188.1250,               -88.62500,             5.8257963E-09,
                      65,                      11,               -187.8750,               -87.37500,             3.0510283E-09,
                      66,                       7,               -187.6250,               -88.37500,             4.9277924E-09,
                      68,                       6,               -187.1250,               -88.62500,             5.8257963E-09,
                      80,                      10,               -184.1250,               -87.62500,             3.3729306E-09,
                      83,                      13,               -183.3750,               -86.87500,             2.5639344E-09,
