 NAME III (version 6.5)                                          
 Run name:                   Flight11_0262
 Run time:                   05/08/2016 15:59:14.560 UTC+01:00
 Met data:                   NWP Flow.Global_Mk9_PT1 Flow; NWP Flow.Global_Mk9_PT2 Flow; NWP Flow.Global_Mk9_PT3 Flow; NWP Flow.Global_Mk9_PT4 Flow; NWP Flow.Global_Mk9_PT5 Flow; NWP Flow.Global_Mk9_PT6 Flow; NWP Flow.Global_Mk9_PT7 Flow; NWP Flow.Global_Mk9_PT8 Flow; NWP Flow.Global_Mk9_PT9 Flow; NWP Flow.Global_Mk9_PT10 Flow; NWP Flow.Global_Mk9_PT11 Flow; NWP Flow.Global_Mk9_PT12 Flow; NWP Flow.Global_Mk9_PT13 Flow; NWP Flow.Global_Mk9_PT14 Flow
 Start of release:           11/12/2015 20:34 UTC
 End of release:             11/12/2015 20:33 UTC
 Source strength:            Multiple Sources
 Release location:           Multiple Sources
 Release height:             Multiple Sources
 Run duration:               5day 0hr 1min
 X grid origin:                -203.8750    
 Y grid origin:                -89.87500    
 X grid size:                        1432
 Y grid size:                         200
 X grid resolution:            0.2500000    
 Y grid resolution:            0.2500000    
 Number of preliminary cols:            4
 Number of field cols:                  1
 
 Fields:
                        ,                        ,                        ,                        ,                     INERT,
                        ,                        ,                        ,                        ,                     Req 1,
                        ,                        ,                        ,                        ,         Air Concentration,
                        ,                        ,                        ,                        ,                   TRACER1,
                        ,                        ,                        ,                        ,                 g s / m^3,
                        ,                        ,                        ,                        ,                       low,
                        ,                        ,                        ,                        ,     No ensemble averaging,
                        ,                        ,                        ,                        ,    5day 0hr 0min integral,
                        ,                        ,                        ,                        ,   No horizontal averaging,
                        ,                        ,                        ,                        ,     No vertical averaging,
                        ,                        ,                        ,                        ,                          ,
                        ,                        ,                        ,                        ,                          ,
                        ,                        ,                        ,                        ,                          ,
                        ,                        ,                        ,                        ,      06/12/2015 20:33 UTC,
                        ,                        ,                        ,                        ,        Z = 100.0000 m agl,
                        ,                        ,                        ,                        ,                          ,
                 X Index,                 Y Index,            X (Lat-Long),            Y (Lat-Long),                          ,
                     726,                      61,               -22.62500,               -74.87500,             1.0711584E-09,
                     727,                      61,               -22.37500,               -74.87500,             1.6067376E-09,
                     729,                      61,               -21.87500,               -74.87500,             4.8202127E-09,
                     729,                      62,               -21.87500,               -74.62500,             1.0541603E-09,
                     730,                      61,               -21.62500,               -74.87500,             2.1423168E-09,
                     730,                      62,               -21.62500,               -74.62500,             2.1083206E-09,
                     731,                      61,               -21.37500,               -74.87500,             3.2134753E-09,
                     731,                      62,               -21.37500,               -74.62500,             1.5812405E-09,
                     732,                      61,               -21.12500,               -74.87500,             4.8202131E-09,
                     732,                      62,               -21.12500,               -74.62500,             5.7978817E-09,
                     733,                      61,               -20.87500,               -74.87500,             5.3557918E-09,
                     733,                      62,               -20.87500,               -74.62500,             6.3249619E-09,
                     733,                      63,               -20.87500,               -74.37500,             1.5565398E-09,
                     734,                      61,               -20.62500,               -74.87500,             1.6067376E-09,
                     734,                      62,               -20.62500,               -74.62500,             5.7978813E-09,
                     734,                      63,               -20.62500,               -74.37500,             3.6319261E-09,
                     735,                      61,               -20.37500,               -74.87500,             5.3557919E-10,
                     735,                      62,               -20.37500,               -74.62500,             1.2649925E-08,
                     735,                      63,               -20.37500,               -74.37500,             8.8203924E-09,
                     736,                      61,               -20.12500,               -74.87500,             5.3557919E-10,
                     736,                      62,               -20.12500,               -74.62500,             3.1624807E-09,
                     736,                      63,               -20.12500,               -74.37500,             8.8203924E-09,
                     736,                      64,               -20.12500,               -74.12500,             6.6415939E-09,
                     737,                      62,               -19.87500,               -74.62500,             2.1083206E-09,
                     737,                      63,               -19.87500,               -74.37500,             8.8203924E-09,
                     737,                      64,               -19.87500,               -74.12500,             1.6348539E-08,
                     738,                      62,               -19.62500,               -74.62500,             2.1083206E-09,
                     738,                      63,               -19.62500,               -74.37500,             9.8580859E-09,
                     738,                      64,               -19.62500,               -74.12500,             2.2479238E-08,
                     738,                      65,               -19.62500,               -73.87500,             3.0190641E-09,
                     739,                      62,               -19.37500,               -74.62500,             1.0541603E-09,
                     739,                      63,               -19.37500,               -74.37500,             8.8203924E-09,
                     739,                      64,               -19.37500,               -74.12500,             2.9120836E-08,
                     739,                      65,               -19.37500,               -73.87500,             1.0566723E-08,
                     740,                      62,               -19.12500,               -74.62500,             1.5812405E-09,
                     740,                      63,               -19.12500,               -74.37500,             3.6319261E-09,
                     740,                      64,               -19.12500,               -74.12500,             1.8902998E-08,
                     740,                      65,               -19.12500,               -73.87500,             1.3082609E-08,
                     741,                      62,               -18.87500,               -74.62500,             5.2708016E-10,
                     741,                      63,               -18.87500,               -74.37500,             2.0753863E-09,
                     741,                      64,               -18.87500,               -74.12500,             1.8902998E-08,
                     741,                      65,               -18.87500,               -73.87500,             2.9687460E-08,
                     741,                      66,               -18.87500,               -73.62500,             2.9741540E-09,
                     742,                      63,               -18.62500,               -74.37500,             2.0753863E-09,
