 NAME III (version 6.5)                                          
 Run name:                   Flight14_0181
 Run time:                   04/08/2016 17:00:12.725 UTC+01:00
 Met data:                   NWP Flow.Global_Mk9_PT1 Flow; NWP Flow.Global_Mk9_PT2 Flow; NWP Flow.Global_Mk9_PT3 Flow; NWP Flow.Global_Mk9_PT4 Flow; NWP Flow.Global_Mk9_PT5 Flow; NWP Flow.Global_Mk9_PT6 Flow; NWP Flow.Global_Mk9_PT7 Flow; NWP Flow.Global_Mk9_PT8 Flow; NWP Flow.Global_Mk9_PT9 Flow; NWP Flow.Global_Mk9_PT10 Flow; NWP Flow.Global_Mk9_PT11 Flow; NWP Flow.Global_Mk9_PT12 Flow; NWP Flow.Global_Mk9_PT13 Flow; NWP Flow.Global_Mk9_PT14 Flow
 Start of release:           14/12/2015 15:48 UTC
 End of release:             14/12/2015 15:47 UTC
 Source strength:            Multiple Sources
 Release location:           Multiple Sources
 Release height:             Multiple Sources
 Run duration:               5day 0hr 1min
 X grid origin:                -203.8750    
 Y grid origin:                -89.87500    
 X grid size:                        1432
 Y grid size:                         200
 X grid resolution:            0.2500000    
 Y grid resolution:            0.2500000    
 Number of preliminary cols:            4
 Number of field cols:                  1
 
 Fields:
                        ,                        ,                        ,                        ,                     INERT,
                        ,                        ,                        ,                        ,                     Req 1,
                        ,                        ,                        ,                        ,         Air Concentration,
                        ,                        ,                        ,                        ,                   TRACER1,
                        ,                        ,                        ,                        ,                 g s / m^3,
                        ,                        ,                        ,                        ,                       low,
                        ,                        ,                        ,                        ,     No ensemble averaging,
                        ,                        ,                        ,                        ,    5day 0hr 0min integral,
                        ,                        ,                        ,                        ,   No horizontal averaging,
                        ,                        ,                        ,                        ,     No vertical averaging,
                        ,                        ,                        ,                        ,                          ,
                        ,                        ,                        ,                        ,                          ,
                        ,                        ,                        ,                        ,                          ,
                        ,                        ,                        ,                        ,      09/12/2015 15:47 UTC,
                        ,                        ,                        ,                        ,        Z = 100.0000 m agl,
                        ,                        ,                        ,                        ,                          ,
                 X Index,                 Y Index,            X (Lat-Long),            Y (Lat-Long),                          ,
                     668,                      58,               -37.12500,               -75.62500,             7.8805638E-09,
                     668,                      59,               -37.12500,               -75.37500,             1.2176054E-08,
                     669,                      58,               -36.87500,               -75.62500,             2.8707765E-08,
                     669,                      59,               -36.87500,               -75.37500,             3.3207417E-08,
                     669,                      60,               -36.87500,               -75.12500,             3.2663148E-09,
                     670,                      58,               -36.62500,               -75.62500,             7.7679836E-08,
                     670,                      59,               -36.62500,               -75.37500,             5.0364591E-08,
                     670,                      60,               -36.62500,               -75.12500,             1.1432101E-08,
                     671,                      58,               -36.37500,               -75.62500,             1.1708266E-07,
                     671,                      59,               -36.37500,               -75.37500,             6.9735584E-08,
                     671,                      60,               -36.37500,               -75.12500,             2.4497364E-08,
                     672,                      58,               -36.12500,               -75.62500,             1.5367101E-07,
                     672,                      59,               -36.12500,               -75.37500,             8.4125460E-08,
                     672,                      60,               -36.12500,               -75.12500,             3.1574373E-08,
                     672,                      61,               -36.12500,               -74.87500,             4.2846335E-09,
                     673,                      58,               -35.87500,               -75.62500,             1.6605475E-07,
                     673,                      59,               -35.87500,               -75.37500,             7.3056334E-08,
                     673,                      60,               -35.87500,               -75.12500,             4.4095245E-08,
                     673,                      61,               -35.87500,               -74.87500,             1.0711585E-08,
                     674,                      58,               -35.62500,               -75.62500,             1.0244733E-07,
                     674,                      59,               -35.62500,               -75.37500,             1.2563476E-07,
                     674,                      60,               -35.62500,               -75.12500,             4.1917705E-08,
                     674,                      61,               -35.62500,               -74.87500,             1.2318323E-08,
                     675,                      58,               -35.37500,               -75.62500,             1.9701410E-08,
                     675,                      59,               -35.37500,               -75.37500,             7.5270172E-08,
                     675,                      60,               -35.37500,               -75.12500,             4.0828930E-08,
                     675,                      61,               -35.37500,               -74.87500,             1.3389481E-08,
                     675,                      62,               -35.37500,               -74.62500,             5.2708016E-10,
                     676,                      58,               -35.12500,               -75.62500,             1.1257948E-09,
                     676,                      59,               -35.12500,               -75.37500,             3.9295450E-08,
                     676,                      60,               -35.12500,               -75.12500,             3.9195776E-08,
                     676,                      61,               -35.12500,               -74.87500,             1.3389481E-08,
                     676,                      62,               -35.12500,               -74.62500,             5.2708016E-10,
                     677,                      59,               -34.87500,               -75.37500,             2.5459023E-08,
                     677,                      60,               -34.87500,               -75.12500,             4.5728402E-08,
                     677,                      61,               -34.87500,               -74.87500,             1.0176006E-08,
                     677,                      62,               -34.87500,               -74.62500,             4.2166413E-09,
                     678,                      59,               -34.62500,               -75.37500,             1.4943339E-08,
                     678,                      60,               -34.62500,               -75.12500,             4.5184020E-08,
                     678,                      61,               -34.62500,               -74.87500,             1.3925062E-08,
                     678,                      62,               -34.62500,               -74.62500,             4.2166413E-09,
                     679,                      59,               -34.37500,               -75.37500,             1.0515684E-08,
                     679,                      60,               -34.37500,               -75.12500,             5.5527348E-08,
                     679,                      61,               -34.37500,               -74.87500,             2.0352012E-08,
