 NAME III (version 6.5)                                          
 Run name:                   Flight12_036
 Run time:                   04/08/2016 13:49:24.519 UTC+01:00
 Met data:                   NWP Flow.Global_Mk9_PT1 Flow; NWP Flow.Global_Mk9_PT2 Flow; NWP Flow.Global_Mk9_PT3 Flow; NWP Flow.Global_Mk9_PT4 Flow; NWP Flow.Global_Mk9_PT5 Flow; NWP Flow.Global_Mk9_PT6 Flow; NWP Flow.Global_Mk9_PT7 Flow; NWP Flow.Global_Mk9_PT8 Flow; NWP Flow.Global_Mk9_PT9 Flow; NWP Flow.Global_Mk9_PT10 Flow; NWP Flow.Global_Mk9_PT11 Flow; NWP Flow.Global_Mk9_PT12 Flow; NWP Flow.Global_Mk9_PT13 Flow; NWP Flow.Global_Mk9_PT14 Flow
 Start of release:           12/12/2015 15:48 UTC
 End of release:             12/12/2015 15:47 UTC
 Source strength:            Multiple Sources
 Release location:           Multiple Sources
 Release height:             Multiple Sources
 Run duration:               5day 0hr 1min
 X grid origin:                -203.8750    
 Y grid origin:                -89.87500    
 X grid size:                        1432
 Y grid size:                         200
 X grid resolution:            0.2500000    
 Y grid resolution:            0.2500000    
 Number of preliminary cols:            4
 Number of field cols:                  1
 
 Fields:
                        ,                        ,                        ,                        ,                     INERT,
                        ,                        ,                        ,                        ,                     Req 1,
                        ,                        ,                        ,                        ,         Air Concentration,
                        ,                        ,                        ,                        ,                   TRACER1,
                        ,                        ,                        ,                        ,                 g s / m^3,
                        ,                        ,                        ,                        ,                       low,
                        ,                        ,                        ,                        ,     No ensemble averaging,
                        ,                        ,                        ,                        ,    5day 0hr 0min integral,
                        ,                        ,                        ,                        ,   No horizontal averaging,
                        ,                        ,                        ,                        ,     No vertical averaging,
                        ,                        ,                        ,                        ,                          ,
                        ,                        ,                        ,                        ,                          ,
                        ,                        ,                        ,                        ,                          ,
                        ,                        ,                        ,                        ,      07/12/2015 15:47 UTC,
                        ,                        ,                        ,                        ,        Z = 100.0000 m agl,
                        ,                        ,                        ,                        ,                          ,
                 X Index,                 Y Index,            X (Lat-Long),            Y (Lat-Long),                          ,
                     743,                      61,               -18.37500,               -74.87500,             5.3557919E-10,
                     743,                      62,               -18.37500,               -74.62500,             5.2708016E-10,
                     745,                      61,               -17.87500,               -74.87500,             5.3557919E-10,
                     745,                      62,               -17.87500,               -74.62500,             1.0541603E-09,
                     746,                      62,               -17.62500,               -74.62500,             1.0541603E-09,
                     747,                      62,               -17.37500,               -74.62500,             5.2708016E-10,
                     748,                      62,               -17.12500,               -74.62500,             1.0541603E-09,
                     749,                      62,               -16.87500,               -74.62500,             2.1083206E-09,
                     750,                      63,               -16.62500,               -74.37500,             1.5565398E-09,
                     752,                      63,               -16.12500,               -74.37500,             5.1884658E-10,
                     754,                      63,               -15.62500,               -74.37500,             5.1884658E-10,
                     755,                      63,               -15.37500,               -74.37500,             1.0376932E-09,
                     756,                      63,               -15.12500,               -74.37500,             1.0376932E-09,
                     756,                      64,               -15.12500,               -74.12500,             5.1089183E-10,
                     756,                      66,               -15.12500,               -73.62500,             9.9138464E-10,
                     756,                      67,               -15.12500,               -73.37500,             4.8845006E-10,
                     757,                      63,               -14.87500,               -74.37500,             1.5565398E-09,
                     757,                      64,               -14.87500,               -74.12500,             1.0217837E-09,
                     757,                      66,               -14.87500,               -73.62500,             9.9138464E-10,
                     757,                      67,               -14.87500,               -73.37500,             4.8845006E-10,
                     758,                      63,               -14.62500,               -74.37500,             5.1884658E-10,
                     758,                      64,               -14.62500,               -74.12500,             1.0217837E-09,
                     758,                      65,               -14.62500,               -73.87500,             1.0063547E-09,
                     758,                      66,               -14.62500,               -73.62500,             2.9741540E-09,
                     758,                      67,               -14.62500,               -73.37500,             2.4422504E-09,
                     759,                      64,               -14.37500,               -74.12500,             5.1089183E-10,
                     759,                      65,               -14.37500,               -73.87500,             3.0190641E-09,
                     759,                      66,               -14.37500,               -73.62500,             4.9569233E-09,
                     759,                      67,               -14.37500,               -73.37500,             2.9307003E-09,
                     760,                      64,               -14.12500,               -74.12500,             2.0435673E-09,
                     760,                      65,               -14.12500,               -73.87500,             2.0127093E-09,
                     760,                      66,               -14.12500,               -73.62500,             6.9396919E-09,
                     760,                      67,               -14.12500,               -73.37500,             2.9307003E-09,
                     761,                      64,               -13.87500,               -74.12500,             1.0217837E-09,
                     761,                      65,               -13.87500,               -73.87500,             2.0127093E-09,
                     761,                      66,               -13.87500,               -73.62500,             6.9396919E-09,
                     761,                      67,               -13.87500,               -73.37500,             2.9307003E-09,
                     762,                      63,               -13.62500,               -74.37500,             1.0376932E-09,
                     762,                      64,               -13.62500,               -74.12500,             1.0217837E-09,
                     762,                      65,               -13.62500,               -73.87500,             1.0063547E-09,
                     762,                      66,               -13.62500,               -73.62500,             3.9655386E-09,
                     762,                      67,               -13.62500,               -73.37500,             2.4422504E-09,
                     763,                      63,               -13.37500,               -74.37500,             5.1884658E-10,
                     763,                      64,               -13.37500,               -74.12500,             1.5326754E-09,
