 NAME III (version 6.5)                                          
 Run name:                   Flight12_085
 Run time:                   04/08/2016 19:35:29.429 UTC+01:00
 Met data:                   NWP Flow.Global_Mk9_PT1 Flow; NWP Flow.Global_Mk9_PT2 Flow; NWP Flow.Global_Mk9_PT3 Flow; NWP Flow.Global_Mk9_PT4 Flow; NWP Flow.Global_Mk9_PT5 Flow; NWP Flow.Global_Mk9_PT6 Flow; NWP Flow.Global_Mk9_PT7 Flow; NWP Flow.Global_Mk9_PT8 Flow; NWP Flow.Global_Mk9_PT9 Flow; NWP Flow.Global_Mk9_PT10 Flow; NWP Flow.Global_Mk9_PT11 Flow; NWP Flow.Global_Mk9_PT12 Flow; NWP Flow.Global_Mk9_PT13 Flow; NWP Flow.Global_Mk9_PT14 Flow
 Start of release:           12/12/2015 16:37 UTC
 End of release:             12/12/2015 16:36 UTC
 Source strength:            Multiple Sources
 Release location:           Multiple Sources
 Release height:             Multiple Sources
 Run duration:               5day 0hr 1min
 X grid origin:                -203.8750    
 Y grid origin:                -89.87500    
 X grid size:                        1432
 Y grid size:                         200
 X grid resolution:            0.2500000    
 Y grid resolution:            0.2500000    
 Number of preliminary cols:            4
 Number of field cols:                  1
 
 Fields:
                        ,                        ,                        ,                        ,                     INERT,
                        ,                        ,                        ,                        ,                     Req 1,
                        ,                        ,                        ,                        ,         Air Concentration,
                        ,                        ,                        ,                        ,                   TRACER1,
                        ,                        ,                        ,                        ,                 g s / m^3,
                        ,                        ,                        ,                        ,                       low,
                        ,                        ,                        ,                        ,     No ensemble averaging,
                        ,                        ,                        ,                        ,    5day 0hr 0min integral,
                        ,                        ,                        ,                        ,   No horizontal averaging,
                        ,                        ,                        ,                        ,     No vertical averaging,
                        ,                        ,                        ,                        ,                          ,
                        ,                        ,                        ,                        ,                          ,
                        ,                        ,                        ,                        ,                          ,
                        ,                        ,                        ,                        ,      07/12/2015 16:36 UTC,
                        ,                        ,                        ,                        ,        Z = 100.0000 m agl,
                        ,                        ,                        ,                        ,                          ,
                 X Index,                 Y Index,            X (Lat-Long),            Y (Lat-Long),                          ,
                     560,                      34,               -64.12500,               -81.62500,             9.5949149E-10,
                     562,                      34,               -63.62500,               -81.62500,             1.9189830E-09,
                     563,                      34,               -63.37500,               -81.62500,             9.5949149E-10,
                     564,                      34,               -63.12500,               -81.62500,             9.5949149E-10,
                     565,                      34,               -62.87500,               -81.62500,             9.5949149E-10,
                     566,                      34,               -62.62500,               -81.62500,             9.5949149E-10,
                     567,                      34,               -62.37500,               -81.62500,             9.5949149E-10,
                     570,                      34,               -61.62500,               -81.62500,             9.5949149E-10,
                     572,                      34,               -61.12500,               -81.62500,             9.5949149E-10,
                     573,                      35,               -60.87500,               -81.37500,             9.3178776E-10,
                     576,                      35,               -60.12500,               -81.37500,             9.3178776E-10,
                     577,                      35,               -59.87500,               -81.37500,             9.3178776E-10,
                     587,                      31,               -57.37500,               -82.37500,             1.0532378E-09,
                     589,                      31,               -56.87500,               -82.37500,             2.1064757E-09,
                     593,                      27,               -55.87500,               -83.37500,             2.4224720E-09,
                     595,                      27,               -55.37500,               -83.37500,             1.2112360E-09,
                     598,                      35,               -54.62500,               -81.37500,             9.3178776E-10,
                     600,                      25,               -54.12500,               -83.87500,             1.3097040E-09,
                     601,                      29,               -53.87500,               -82.87500,             1.1266629E-09,
                     601,                      35,               -53.87500,               -81.37500,             9.3178776E-10,
                     609,                      35,               -51.87500,               -81.37500,             9.3178776E-10,
                     612,                      35,               -51.12500,               -81.37500,             9.3178776E-10,
                     613,                      35,               -50.87500,               -81.37500,             9.3178776E-10,
                     619,                      30,               -49.37500,               -82.62500,             1.0886558E-09,
                     620,                      28,               -49.12500,               -83.12500,             2.3348392E-09,
                     620,                      29,               -49.12500,               -82.87500,             1.1266629E-09,
                     625,                      27,               -47.87500,               -83.37500,             1.2112360E-09,
                     637,                      27,               -44.87500,               -83.37500,             1.2112360E-09,
                     638,                      26,               -44.62500,               -83.62500,             1.2586243E-09,
                     638,                      31,               -44.62500,               -82.37500,             1.0532378E-09,
                     639,                      27,               -44.37500,               -83.37500,             1.2112360E-09,
                     641,                      28,               -43.87500,               -83.12500,             1.1674196E-09,
                     642,                      31,               -43.62500,               -82.37500,             1.0532378E-09,
                     644,                      31,               -43.12500,               -82.37500,             1.0532378E-09,
                     645,                      27,               -42.87500,               -83.37500,             1.2112360E-09,
                     646,                      28,               -42.62500,               -83.12500,             1.1674196E-09,
                     646,                      31,               -42.62500,               -82.37500,             1.0532378E-09,
                     647,                      31,               -42.37500,               -82.37500,             1.0532378E-09,
                     649,                      28,               -41.87500,               -83.12500,             1.1674196E-09,
                     650,                      28,               -41.62500,               -83.12500,             1.1674196E-09,
                     651,                      31,               -41.37500,               -82.37500,             1.0532378E-09,
                     654,                      31,               -40.62500,               -82.37500,             1.0532378E-09,
                     661,                      27,               -38.87500,               -83.37500,             1.2112360E-09,
                     665,                      31,               -37.87500,               -82.37500,             1.0532378E-09,
