 NAME III (version 6.5)                                          
 Run name:                   Flight14_04
 Run time:                   04/08/2016 11:09:19.020 UTC+01:00
 Met data:                   NWP Flow.Global_Mk9_PT1 Flow; NWP Flow.Global_Mk9_PT2 Flow; NWP Flow.Global_Mk9_PT3 Flow; NWP Flow.Global_Mk9_PT4 Flow; NWP Flow.Global_Mk9_PT5 Flow; NWP Flow.Global_Mk9_PT6 Flow; NWP Flow.Global_Mk9_PT7 Flow; NWP Flow.Global_Mk9_PT8 Flow; NWP Flow.Global_Mk9_PT9 Flow; NWP Flow.Global_Mk9_PT10 Flow; NWP Flow.Global_Mk9_PT11 Flow; NWP Flow.Global_Mk9_PT12 Flow; NWP Flow.Global_Mk9_PT13 Flow; NWP Flow.Global_Mk9_PT14 Flow
 Start of release:           14/12/2015 12:51 UTC
 End of release:             14/12/2015 12:50 UTC
 Source strength:            Multiple Sources
 Release location:           Multiple Sources
 Release height:             Multiple Sources
 Run duration:               5day 0hr 1min
 X grid origin:                -203.8750    
 Y grid origin:                -89.87500    
 X grid size:                        1432
 Y grid size:                         200
 X grid resolution:            0.2500000    
 Y grid resolution:            0.2500000    
 Number of preliminary cols:            4
 Number of field cols:                  1
 
 Fields:
                        ,                        ,                        ,                        ,                     INERT,
                        ,                        ,                        ,                        ,                     Req 1,
                        ,                        ,                        ,                        ,         Air Concentration,
                        ,                        ,                        ,                        ,                   TRACER1,
                        ,                        ,                        ,                        ,                 g s / m^3,
                        ,                        ,                        ,                        ,                       low,
                        ,                        ,                        ,                        ,     No ensemble averaging,
                        ,                        ,                        ,                        ,    5day 0hr 0min integral,
                        ,                        ,                        ,                        ,   No horizontal averaging,
                        ,                        ,                        ,                        ,     No vertical averaging,
                        ,                        ,                        ,                        ,                          ,
                        ,                        ,                        ,                        ,                          ,
                        ,                        ,                        ,                        ,                          ,
                        ,                        ,                        ,                        ,      09/12/2015 12:50 UTC,
                        ,                        ,                        ,                        ,        Z = 100.0000 m agl,
                        ,                        ,                        ,                        ,                          ,
                 X Index,                 Y Index,            X (Lat-Long),            Y (Lat-Long),                          ,
                     691,                      54,               -31.37500,               -76.62500,             1.8727592E-08,
                     691,                      55,               -31.37500,               -76.37500,             1.1865111E-09,
                     692,                      54,               -31.12500,               -76.62500,             3.9932047E-07,
                     692,                      55,               -31.12500,               -76.37500,             1.0915902E-07,
                     693,                      54,               -30.87500,               -76.62500,             9.7504312E-07,
                     693,                      55,               -30.87500,               -76.37500,             3.1145908E-07,
                     694,                      53,               -30.62500,               -76.87500,             7.3850193E-09,
                     694,                      54,               -30.62500,               -76.62500,             1.2082313E-06,
                     694,                      55,               -30.62500,               -76.37500,             3.8917571E-07,
                     694,                      56,               -30.62500,               -76.12500,             1.1654911E-09,
                     695,                      53,               -30.37500,               -76.87500,             1.5385458E-08,
                     695,                      54,               -30.37500,               -76.62500,             9.6235601E-07,
                     695,                      55,               -30.37500,               -76.37500,             4.3841604E-07,
                     695,                      56,               -30.37500,               -76.12500,             2.9137279E-09,
                     696,                      53,               -30.12500,               -76.87500,             2.0924222E-08,
                     696,                      54,               -30.12500,               -76.62500,             8.0891067E-07,
                     696,                      55,               -30.12500,               -76.37500,             5.5647411E-07,
                     696,                      56,               -30.12500,               -76.12500,             1.5734132E-08,
                     697,                      53,               -29.87500,               -76.87500,             2.0924224E-08,
                     697,                      54,               -29.87500,               -76.62500,             7.3581282E-07,
                     697,                      55,               -29.87500,               -76.37500,             6.0334133E-07,
                     697,                      56,               -29.87500,               -76.12500,             4.3123180E-08,
                     698,                      53,               -29.62500,               -76.87500,             3.2617166E-08,
                     698,                      54,               -29.62500,               -76.62500,             6.6996432E-07,
                     698,                      55,               -29.62500,               -76.37500,             5.6833903E-07,
                     698,                      56,               -29.62500,               -76.12500,             1.4801751E-07,
                     699,                      53,               -29.37500,               -76.87500,             2.2155056E-08,
                     699,                      54,               -29.37500,               -76.62500,             6.5425735E-07,
                     699,                      55,               -29.37500,               -76.37500,             4.8824933E-07,
                     699,                      56,               -29.37500,               -76.12500,             2.5232902E-07,
                     699,                      57,               -29.37500,               -75.87500,             5.7263355E-10,
                     700,                      53,               -29.12500,               -76.87500,             1.6000875E-08,
                     700,                      54,               -29.12500,               -76.62500,             7.0258665E-07,
                     700,                      55,               -29.12500,               -76.37500,             4.7579093E-07,
                     700,                      56,               -29.12500,               -76.12500,             3.7936766E-07,
                     700,                      57,               -29.12500,               -75.87500,             1.1452671E-09,
                     701,                      53,               -28.87500,               -76.87500,             1.0462112E-08,
                     701,                      54,               -28.87500,               -76.62500,             7.2070992E-07,
                     701,                      55,               -28.87500,               -76.37500,             4.2951703E-07,
                     701,                      56,               -28.87500,               -76.12500,             4.1433248E-07,
                     701,                      57,               -28.87500,               -75.87500,             7.4442363E-09,
                     702,                      53,               -28.62500,               -76.87500,             1.1077529E-08,
                     702,                      54,               -28.62500,               -76.62500,             7.3943761E-07,
                     702,                      55,               -28.62500,               -76.37500,             4.8053698E-07,
