 NAME III (version 6.5)                                          
 Run name:                   Flight12_074
 Run time:                   04/08/2016 17:49:23.988 UTC+01:00
 Met data:                   NWP Flow.Global_Mk9_PT1 Flow; NWP Flow.Global_Mk9_PT2 Flow; NWP Flow.Global_Mk9_PT3 Flow; NWP Flow.Global_Mk9_PT4 Flow; NWP Flow.Global_Mk9_PT5 Flow; NWP Flow.Global_Mk9_PT6 Flow; NWP Flow.Global_Mk9_PT7 Flow; NWP Flow.Global_Mk9_PT8 Flow; NWP Flow.Global_Mk9_PT9 Flow; NWP Flow.Global_Mk9_PT10 Flow; NWP Flow.Global_Mk9_PT11 Flow; NWP Flow.Global_Mk9_PT12 Flow; NWP Flow.Global_Mk9_PT13 Flow; NWP Flow.Global_Mk9_PT14 Flow
 Start of release:           12/12/2015 16:26 UTC
 End of release:             12/12/2015 16:25 UTC
 Source strength:            Multiple Sources
 Release location:           Multiple Sources
 Release height:             Multiple Sources
 Run duration:               5day 0hr 1min
 X grid origin:                -203.8750    
 Y grid origin:                -89.87500    
 X grid size:                        1432
 Y grid size:                         200
 X grid resolution:            0.2500000    
 Y grid resolution:            0.2500000    
 Number of preliminary cols:            4
 Number of field cols:                  1
 
 Fields:
                        ,                        ,                        ,                        ,                     INERT,
                        ,                        ,                        ,                        ,                     Req 1,
                        ,                        ,                        ,                        ,         Air Concentration,
                        ,                        ,                        ,                        ,                   TRACER1,
                        ,                        ,                        ,                        ,                 g s / m^3,
                        ,                        ,                        ,                        ,                       low,
                        ,                        ,                        ,                        ,     No ensemble averaging,
                        ,                        ,                        ,                        ,    5day 0hr 0min integral,
                        ,                        ,                        ,                        ,   No horizontal averaging,
                        ,                        ,                        ,                        ,     No vertical averaging,
                        ,                        ,                        ,                        ,                          ,
                        ,                        ,                        ,                        ,                          ,
                        ,                        ,                        ,                        ,                          ,
                        ,                        ,                        ,                        ,      07/12/2015 16:25 UTC,
                        ,                        ,                        ,                        ,        Z = 100.0000 m agl,
                        ,                        ,                        ,                        ,                          ,
                 X Index,                 Y Index,            X (Lat-Long),            Y (Lat-Long),                          ,
                     613,                      30,               -50.87500,               -82.62500,             1.0886558E-09,
                     614,                      29,               -50.62500,               -82.87500,             1.1266629E-09,
                     618,                      29,               -49.62500,               -82.87500,             2.2533257E-09,
                     619,                      28,               -49.37500,               -83.12500,             1.1674196E-09,
                     644,                      27,               -43.12500,               -83.37500,             1.2112360E-09,
                     651,                      27,               -41.37500,               -83.37500,             1.2112360E-09,
                     655,                      27,               -40.37500,               -83.37500,             1.2112360E-09,
                     661,                      27,               -38.87500,               -83.37500,             1.2112360E-09,
                     665,                      27,               -37.87500,               -83.37500,             1.2112360E-09,
                     702,                      20,               -28.62500,               -85.12500,             1.6444460E-09,
                     708,                      54,               -27.12500,               -76.62500,             6.0411587E-10,
                     709,                      24,               -26.87500,               -84.12500,             1.3652873E-09,
                     709,                      54,               -26.87500,               -76.62500,             6.0411587E-10,
                     711,                      55,               -26.37500,               -76.37500,             5.9325556E-10,
                     714,                      55,               -25.62500,               -76.37500,             5.9325556E-10,
                     715,                      50,               -25.37500,               -77.62500,             6.5209699E-10,
                     717,                      55,               -24.87500,               -76.37500,             1.1865111E-09,
                     721,                      50,               -23.87500,               -77.62500,             6.5209699E-10,
                     722,                      51,               -23.62500,               -77.37500,             6.3938116E-10,
                     724,                      68,               -23.12500,               -73.12500,             1.4441812E-09,
                     724,                      69,               -23.12500,               -72.87500,             9.4920882E-10,
                     725,                      20,               -22.87500,               -85.12500,             1.6444460E-09,
                     725,                      67,               -22.87500,               -73.37500,             4.8845006E-10,
                     725,                      69,               -22.87500,               -72.87500,             1.4238132E-09,
                     726,                      65,               -22.62500,               -73.87500,             5.0317733E-10,
                     727,                      64,               -22.37500,               -74.12500,             5.1089183E-10,
                     727,                      65,               -22.37500,               -73.87500,             4.0254187E-09,
                     727,                      67,               -22.37500,               -73.37500,             9.7690012E-10,
                     728,                      20,               -22.12500,               -85.12500,             1.6444460E-09,
                     728,                      52,               -22.12500,               -77.12500,             6.2715166E-10,
                     728,                      67,               -22.12500,               -73.37500,             4.8845006E-10,
                     728,                      71,               -22.12500,               -72.37500,             4.6154289E-10,
                     732,                      53,               -21.12500,               -76.87500,             6.1541827E-10,
                     732,                      67,               -21.12500,               -73.37500,             4.8845006E-10,
                     733,                      62,               -20.87500,               -74.62500,             5.2708016E-10,
                     733,                      67,               -20.87500,               -73.37500,             4.8845006E-10,
                     734,                      52,               -20.62500,               -77.12500,             6.2715166E-10,
                     734,                      63,               -20.62500,               -74.37500,             1.0376932E-09,
                     734,                      67,               -20.62500,               -73.37500,             1.4653502E-09,
                     735,                      53,               -20.37500,               -76.87500,             6.1541827E-10,
                     735,                      54,               -20.37500,               -76.62500,             6.0411587E-10,
                     736,                      63,               -20.12500,               -74.37500,             5.1884658E-10,
                     736,                      64,               -20.12500,               -74.12500,             1.0217837E-09,
                     736,                      67,               -20.12500,               -73.37500,             9.7690012E-10,
