 NAME III (version 6.5)                                          
 Run name:                   Flight12_080
 Run time:                   04/08/2016 18:45:33.643 UTC+01:00
 Met data:                   NWP Flow.Global_Mk9_PT1 Flow; NWP Flow.Global_Mk9_PT2 Flow; NWP Flow.Global_Mk9_PT3 Flow; NWP Flow.Global_Mk9_PT4 Flow; NWP Flow.Global_Mk9_PT5 Flow; NWP Flow.Global_Mk9_PT6 Flow; NWP Flow.Global_Mk9_PT7 Flow; NWP Flow.Global_Mk9_PT8 Flow; NWP Flow.Global_Mk9_PT9 Flow; NWP Flow.Global_Mk9_PT10 Flow; NWP Flow.Global_Mk9_PT11 Flow; NWP Flow.Global_Mk9_PT12 Flow; NWP Flow.Global_Mk9_PT13 Flow; NWP Flow.Global_Mk9_PT14 Flow
 Start of release:           12/12/2015 16:32 UTC
 End of release:             12/12/2015 16:31 UTC
 Source strength:            Multiple Sources
 Release location:           Multiple Sources
 Release height:             Multiple Sources
 Run duration:               5day 0hr 1min
 X grid origin:                -203.8750    
 Y grid origin:                -89.87500    
 X grid size:                        1432
 Y grid size:                         200
 X grid resolution:            0.2500000    
 Y grid resolution:            0.2500000    
 Number of preliminary cols:            4
 Number of field cols:                  1
 
 Fields:
                        ,                        ,                        ,                        ,                     INERT,
                        ,                        ,                        ,                        ,                     Req 1,
                        ,                        ,                        ,                        ,         Air Concentration,
                        ,                        ,                        ,                        ,                   TRACER1,
                        ,                        ,                        ,                        ,                 g s / m^3,
                        ,                        ,                        ,                        ,                       low,
                        ,                        ,                        ,                        ,     No ensemble averaging,
                        ,                        ,                        ,                        ,    5day 0hr 0min integral,
                        ,                        ,                        ,                        ,   No horizontal averaging,
                        ,                        ,                        ,                        ,     No vertical averaging,
                        ,                        ,                        ,                        ,                          ,
                        ,                        ,                        ,                        ,                          ,
                        ,                        ,                        ,                        ,                          ,
                        ,                        ,                        ,                        ,      07/12/2015 16:31 UTC,
                        ,                        ,                        ,                        ,        Z = 100.0000 m agl,
                        ,                        ,                        ,                        ,                          ,
                 X Index,                 Y Index,            X (Lat-Long),            Y (Lat-Long),                          ,
                     594,                      28,               -55.62500,               -83.12500,             1.1674196E-09,
                     599,                      29,               -54.37500,               -82.87500,             1.1266629E-09,
                     604,                      28,               -53.12500,               -83.12500,             1.1674196E-09,
                     604,                      30,               -53.12500,               -82.62500,             1.0886558E-09,
                     607,                      28,               -52.37500,               -83.12500,             1.1674196E-09,
                     607,                      29,               -52.37500,               -82.87500,             2.2533257E-09,
                     609,                      28,               -51.87500,               -83.12500,             1.1674196E-09,
                     609,                      29,               -51.87500,               -82.87500,             1.1266629E-09,
                     616,                      28,               -50.12500,               -83.12500,             1.1674196E-09,
                     623,                      34,               -48.37500,               -81.62500,             9.5949149E-10,
                     626,                      33,               -47.62500,               -81.87500,             9.8879749E-10,
                     630,                      32,               -46.62500,               -82.12500,             1.0199499E-09,
                     631,                      32,               -46.37500,               -82.12500,             2.0398998E-09,
                     641,                      27,               -43.87500,               -83.37500,             1.2112360E-09,
                     643,                      21,               -43.37500,               -84.87500,             1.5642352E-09,
                     650,                      28,               -41.62500,               -83.12500,             1.1674196E-09,
                     653,                      30,               -40.87500,               -82.62500,             1.0886558E-09,
                     654,                      28,               -40.62500,               -83.12500,             1.1674196E-09,
                     656,                      24,               -40.12500,               -84.12500,             1.3652873E-09,
                     659,                      31,               -39.37500,               -82.37500,             1.0532378E-09,
                     660,                      29,               -39.12500,               -82.87500,             1.1266629E-09,
                     661,                      31,               -38.87500,               -82.37500,             1.0532378E-09,
                     662,                      28,               -38.62500,               -83.12500,             1.1674196E-09,
                     664,                      31,               -38.12500,               -82.37500,             1.0532378E-09,
                     668,                      31,               -37.12500,               -82.37500,             1.0532378E-09,
                     670,                      29,               -36.62500,               -82.87500,             2.2533257E-09,
                     670,                      31,               -36.62500,               -82.37500,             1.0532378E-09,
                     673,                      25,               -35.87500,               -83.87500,             1.3097040E-09,
                     676,                      29,               -35.12500,               -82.87500,             1.1266629E-09,
                     677,                      25,               -34.87500,               -83.87500,             1.3097040E-09,
                     679,                      30,               -34.37500,               -82.62500,             1.0886558E-09,
                     680,                      43,               -34.12500,               -79.37500,             7.5795342E-10,
                     681,                      30,               -33.87500,               -82.62500,             1.0886558E-09,
                     683,                      29,               -33.37500,               -82.87500,             1.1266629E-09,
                     685,                      32,               -32.87500,               -82.12500,             2.0398998E-09,
                     687,                      30,               -32.37500,               -82.62500,             1.0886558E-09,
                     689,                      43,               -31.87500,               -79.37500,             7.5795342E-10,
                     690,                      43,               -31.62500,               -79.37500,             7.5795342E-10,
                     693,                      30,               -30.87500,               -82.62500,             1.0886558E-09,
                     695,                      30,               -30.37500,               -82.62500,             1.0886558E-09,
                     697,                      30,               -29.87500,               -82.62500,             1.0886558E-09,
                     698,                      45,               -29.62500,               -78.87500,             7.2425471E-10,
                     699,                      30,               -29.37500,               -82.62500,             2.1773117E-09,
                     699,                      45,               -29.37500,               -78.87500,             7.2425471E-10,
