 NAME III (version 6.5)                                          
 Run name:                   Flight7_055
 Run time:                   01/08/2016 05:55:54.532 UTC+01:00
 Met data:                   NWP Flow.Global_Mk9_PT1 Flow; NWP Flow.Global_Mk9_PT2 Flow; NWP Flow.Global_Mk9_PT3 Flow; NWP Flow.Global_Mk9_PT4 Flow; NWP Flow.Global_Mk9_PT5 Flow; NWP Flow.Global_Mk9_PT6 Flow; NWP Flow.Global_Mk9_PT7 Flow; NWP Flow.Global_Mk9_PT8 Flow; NWP Flow.Global_Mk9_PT9 Flow; NWP Flow.Global_Mk9_PT10 Flow; NWP Flow.Global_Mk9_PT11 Flow; NWP Flow.Global_Mk9_PT12 Flow; NWP Flow.Global_Mk9_PT13 Flow; NWP Flow.Global_Mk9_PT14 Flow
 Start of release:           07/12/2015 15:55 UTC
 End of release:             07/12/2015 15:54 UTC
 Source strength:            Multiple Sources
 Release location:           Multiple Sources
 Release height:             Multiple Sources
 Run duration:               5day 0hr 1min
 X grid origin:                -203.8750    
 Y grid origin:                -89.87500    
 X grid size:                        1432
 Y grid size:                         200
 X grid resolution:            0.2500000    
 Y grid resolution:            0.2500000    
 Number of preliminary cols:            4
 Number of field cols:                  1
 
 Fields:
                        ,                        ,                        ,                        ,                     INERT,
                        ,                        ,                        ,                        ,                     Req 1,
                        ,                        ,                        ,                        ,         Air Concentration,
                        ,                        ,                        ,                        ,                   TRACER1,
                        ,                        ,                        ,                        ,                 g s / m^3,
                        ,                        ,                        ,                        ,                       low,
                        ,                        ,                        ,                        ,     No ensemble averaging,
                        ,                        ,                        ,                        ,    5day 0hr 0min integral,
                        ,                        ,                        ,                        ,   No horizontal averaging,
                        ,                        ,                        ,                        ,     No vertical averaging,
                        ,                        ,                        ,                        ,                          ,
                        ,                        ,                        ,                        ,                          ,
                        ,                        ,                        ,                        ,                          ,
                        ,                        ,                        ,                        ,      02/12/2015 15:54 UTC,
                        ,                        ,                        ,                        ,        Z = 100.0000 m agl,
                        ,                        ,                        ,                        ,                          ,
                 X Index,                 Y Index,            X (Lat-Long),            Y (Lat-Long),                          ,
                       1,                       9,               -203.8750,               -87.87500,             3.7679917E-09,
                       2,                       9,               -203.6250,               -87.87500,             3.7679917E-09,
                       5,                       8,               -202.8750,               -88.12500,             4.2714401E-09,
                       6,                       8,               -202.6250,               -88.12500,             8.5428802E-09,
                       6,                      12,               -202.6250,               -87.12500,             2.7859746E-09,
                       6,                      13,               -202.6250,               -86.87500,             2.5639344E-09,
                       8,                       4,               -202.1250,               -89.12500,             9.1503560E-09,
                       9,                      15,               -201.8750,               -86.37500,             2.2104794E-09,
                      10,                       8,               -201.6250,               -88.12500,             4.2714401E-09,
                      11,                       7,               -201.3750,               -88.37500,             4.9277924E-09,
                      15,                       3,               -200.3750,               -89.37500,             1.2819672E-08,
                      20,                       6,               -199.1250,               -88.62500,             5.8257963E-09,
                      41,                      12,               -193.8750,               -87.12500,             2.7859746E-09,
                      43,                       8,               -193.3750,               -88.12500,             4.2714401E-09,
                      43,                      17,               -193.3750,               -85.87500,             1.9426698E-09,
                      45,                      11,               -192.8750,               -87.37500,             3.0510283E-09,
                      49,                       5,               -191.8750,               -88.87500,             7.1141151E-09,
                      50,                      14,               -191.6250,               -86.62500,             2.3735724E-09,
                      51,                      13,               -191.3750,               -86.87500,             2.5639344E-09,
                      53,                       4,               -190.8750,               -89.12500,             9.1503560E-09,
                      53,                       9,               -190.8750,               -87.87500,             3.7679917E-09,
                      55,                       3,               -190.3750,               -89.37500,             1.2819672E-08,
                      62,                      14,               -188.6250,               -86.62500,             2.3735724E-09,
                      64,                       7,               -188.1250,               -88.37500,             4.9277924E-09,
                      64,                      14,               -188.1250,               -86.62500,             2.3735724E-09,
                      66,                       3,               -187.6250,               -89.37500,             1.2819672E-08,
                      68,                       7,               -187.1250,               -88.37500,             4.9277924E-09,
                      74,                      12,               -185.6250,               -87.12500,             2.7859746E-09,
                      78,                      14,               -184.6250,               -86.62500,             2.3735724E-09,
                      80,                      14,               -184.1250,               -86.62500,             2.3735724E-09,
                      81,                      14,               -183.8750,               -86.62500,             2.3735724E-09,
                      83,                      14,               -183.3750,               -86.62500,             2.3735724E-09,
                      84,                       1,               -183.1250,               -89.87500,             6.3938110E-08,
                      85,                      13,               -182.8750,               -86.87500,             2.5639344E-09,
                      87,                      14,               -182.3750,               -86.62500,             2.3735724E-09,
                      89,                      15,               -181.8750,               -86.37500,             2.2104794E-09,
                      91,                       5,               -181.3750,               -88.87500,             7.1141151E-09,
                     161,                       6,               -163.8750,               -88.62500,             5.8257963E-09,
                     165,                       6,               -162.8750,               -88.62500,             5.8257963E-09,
                     230,                       8,               -146.6250,               -88.12500,             4.2714401E-09,
                     231,                       2,               -146.3750,               -89.62500,             2.1357197E-08,
                     352,                       4,               -116.1250,               -89.12500,             9.1503560E-09,
                     381,                       2,               -108.8750,               -89.62500,             2.1357197E-08,
                     453,                       4,               -90.87500,               -89.12500,             9.1503560E-09,
