 NAME III (version 6.5)                                          
 Run name:                   Flight9_01
 Run time:                   02/08/2016 09:23:13.094 UTC+01:00
 Met data:                   NWP Flow.Global_Mk9_PT1 Flow; NWP Flow.Global_Mk9_PT2 Flow; NWP Flow.Global_Mk9_PT3 Flow; NWP Flow.Global_Mk9_PT4 Flow; NWP Flow.Global_Mk9_PT5 Flow; NWP Flow.Global_Mk9_PT6 Flow; NWP Flow.Global_Mk9_PT7 Flow; NWP Flow.Global_Mk9_PT8 Flow; NWP Flow.Global_Mk9_PT9 Flow; NWP Flow.Global_Mk9_PT10 Flow; NWP Flow.Global_Mk9_PT11 Flow; NWP Flow.Global_Mk9_PT12 Flow; NWP Flow.Global_Mk9_PT13 Flow; NWP Flow.Global_Mk9_PT14 Flow
 Start of release:           09/12/2015 13:40 UTC
 End of release:             09/12/2015 13:39 UTC
 Source strength:            Multiple Sources
 Release location:           Multiple Sources
 Release height:             Multiple Sources
 Run duration:               5day 0hr 1min
 X grid origin:                -203.8750    
 Y grid origin:                -89.87500    
 X grid size:                        1432
 Y grid size:                         200
 X grid resolution:            0.2500000    
 Y grid resolution:            0.2500000    
 Number of preliminary cols:            4
 Number of field cols:                  1
 
 Fields:
                        ,                        ,                        ,                        ,                     INERT,
                        ,                        ,                        ,                        ,                     Req 1,
                        ,                        ,                        ,                        ,         Air Concentration,
                        ,                        ,                        ,                        ,                   TRACER1,
                        ,                        ,                        ,                        ,                 g s / m^3,
                        ,                        ,                        ,                        ,                       low,
                        ,                        ,                        ,                        ,     No ensemble averaging,
                        ,                        ,                        ,                        ,    5day 0hr 0min integral,
                        ,                        ,                        ,                        ,   No horizontal averaging,
                        ,                        ,                        ,                        ,     No vertical averaging,
                        ,                        ,                        ,                        ,                          ,
                        ,                        ,                        ,                        ,                          ,
                        ,                        ,                        ,                        ,                          ,
                        ,                        ,                        ,                        ,      04/12/2015 13:39 UTC,
                        ,                        ,                        ,                        ,        Z = 100.0000 m agl,
                        ,                        ,                        ,                        ,                          ,
                 X Index,                 Y Index,            X (Lat-Long),            Y (Lat-Long),                          ,
                     526,                      10,               -72.62500,               -87.62500,             3.3729306E-09,
                     527,                      10,               -72.37500,               -87.62500,             3.3729306E-09,
                     527,                      11,               -72.37500,               -87.37500,             3.0510283E-09,
                     528,                      11,               -72.12500,               -87.37500,             3.0510283E-09,
                     530,                      12,               -71.62500,               -87.12500,             2.7859746E-09,
                     537,                      11,               -69.87500,               -87.37500,             3.0510283E-09,
                     543,                      10,               -68.37500,               -87.62500,             3.3729306E-09,
                     545,                      11,               -67.87500,               -87.37500,             3.0510283E-09,
                     548,                      11,               -67.12500,               -87.37500,             3.0510283E-09,
                     551,                       7,               -66.37500,               -88.37500,             4.9277924E-09,
                     554,                      12,               -65.62500,               -87.12500,             2.7859746E-09,
                     555,                       7,               -65.37500,               -88.37500,             4.9277924E-09,
                     556,                       7,               -65.12500,               -88.37500,             4.9277924E-09,
                     671,                      12,               -36.37500,               -87.12500,             2.7859746E-09,
                     706,                      62,               -27.62500,               -74.62500,             5.2708016E-10,
                     707,                      61,               -27.37500,               -74.87500,             1.1782745E-08,
                     707,                      62,               -27.37500,               -74.62500,             6.4830864E-08,
                     707,                      63,               -27.37500,               -74.37500,             3.6319264E-08,
                     707,                      64,               -27.37500,               -74.12500,             5.1089183E-10,
                     708,                      60,               -27.12500,               -75.12500,             1.6331574E-09,
                     708,                      61,               -27.12500,               -74.87500,             1.1514955E-07,
                     708,                      62,               -27.12500,               -74.62500,             1.7604478E-07,
                     708,                      63,               -27.12500,               -74.37500,             5.2403504E-08,
                     708,                      64,               -27.12500,               -74.12500,             1.0728729E-08,
                     709,                      60,               -26.87500,               -75.12500,             1.5787188E-08,
                     709,                      61,               -26.87500,               -74.87500,             3.1706296E-07,
                     709,                      62,               -26.87500,               -74.62500,             1.5654280E-07,
                     709,                      63,               -26.87500,               -74.37500,             6.0705055E-08,
                     709,                      64,               -26.87500,               -74.12500,             1.5837646E-08,
                     709,                      65,               -26.87500,               -73.87500,             5.0317733E-10,
                     710,                      59,               -26.62500,               -75.37500,             5.5345695E-10,
                     710,                      60,               -26.62500,               -75.12500,             1.5896066E-07,
                     710,                      61,               -26.62500,               -74.87500,             4.9648202E-07,
                     710,                      62,               -26.62500,               -74.62500,             1.3809500E-07,
                     710,                      63,               -26.62500,               -74.37500,             5.2922356E-08,
                     710,                      64,               -26.62500,               -74.12500,             2.7077270E-08,
                     710,                      65,               -26.62500,               -73.87500,             5.5349512E-09,
                     710,                      66,               -26.62500,               -73.62500,             9.9138464E-10,
                     711,                      59,               -26.37500,               -75.37500,             2.3245198E-08,
                     711,                      60,               -26.37500,               -75.12500,             5.1117831E-07,
                     711,                      61,               -26.37500,               -74.87500,             5.8003246E-07,
                     711,                      62,               -26.37500,               -74.62500,             1.7709893E-07,
                     711,                      63,               -26.37500,               -74.37500,             5.1884658E-08,
                     711,                      64,               -26.37500,               -74.12500,             2.7077267E-08,
