 NAME III (version 6.5)                                          
 Run name:                   Flight14_041
 Run time:                   04/08/2016 13:38:42.543 UTC+01:00
 Met data:                   NWP Flow.Global_Mk9_PT1 Flow; NWP Flow.Global_Mk9_PT2 Flow; NWP Flow.Global_Mk9_PT3 Flow; NWP Flow.Global_Mk9_PT4 Flow; NWP Flow.Global_Mk9_PT5 Flow; NWP Flow.Global_Mk9_PT6 Flow; NWP Flow.Global_Mk9_PT7 Flow; NWP Flow.Global_Mk9_PT8 Flow; NWP Flow.Global_Mk9_PT9 Flow; NWP Flow.Global_Mk9_PT10 Flow; NWP Flow.Global_Mk9_PT11 Flow; NWP Flow.Global_Mk9_PT12 Flow; NWP Flow.Global_Mk9_PT13 Flow; NWP Flow.Global_Mk9_PT14 Flow
 Start of release:           14/12/2015 13:28 UTC
 End of release:             14/12/2015 13:27 UTC
 Source strength:            Multiple Sources
 Release location:           Multiple Sources
 Release height:             Multiple Sources
 Run duration:               5day 0hr 1min
 X grid origin:                -203.8750    
 Y grid origin:                -89.87500    
 X grid size:                        1432
 Y grid size:                         200
 X grid resolution:            0.2500000    
 Y grid resolution:            0.2500000    
 Number of preliminary cols:            4
 Number of field cols:                  1
 
 Fields:
                        ,                        ,                        ,                        ,                     INERT,
                        ,                        ,                        ,                        ,                     Req 1,
                        ,                        ,                        ,                        ,         Air Concentration,
                        ,                        ,                        ,                        ,                   TRACER1,
                        ,                        ,                        ,                        ,                 g s / m^3,
                        ,                        ,                        ,                        ,                       low,
                        ,                        ,                        ,                        ,     No ensemble averaging,
                        ,                        ,                        ,                        ,    5day 0hr 0min integral,
                        ,                        ,                        ,                        ,   No horizontal averaging,
                        ,                        ,                        ,                        ,     No vertical averaging,
                        ,                        ,                        ,                        ,                          ,
                        ,                        ,                        ,                        ,                          ,
                        ,                        ,                        ,                        ,                          ,
                        ,                        ,                        ,                        ,      09/12/2015 13:27 UTC,
                        ,                        ,                        ,                        ,        Z = 100.0000 m agl,
                        ,                        ,                        ,                        ,                          ,
                 X Index,                 Y Index,            X (Lat-Long),            Y (Lat-Long),                          ,
                     698,                      62,               -29.62500,               -74.62500,             5.2708016E-10,
                     699,                      62,               -29.37500,               -74.62500,             1.0541603E-09,
                     700,                      62,               -29.12500,               -74.62500,             1.0541603E-09,
                     701,                      62,               -28.87500,               -74.62500,             5.2708016E-10,
                     703,                      62,               -28.37500,               -74.62500,             5.2708016E-10,
                     703,                      63,               -28.37500,               -74.37500,             5.1884658E-10,
                     704,                      63,               -28.12500,               -74.37500,             1.0376932E-09,
                     707,                      64,               -27.37500,               -74.12500,             5.1089183E-10,
                     710,                      64,               -26.62500,               -74.12500,             1.0217837E-09,
                     713,                      64,               -25.87500,               -74.12500,             1.0217837E-09,
                     714,                      65,               -25.62500,               -73.87500,             5.0317733E-10,
                     719,                      65,               -24.37500,               -73.87500,             5.0317733E-10,
                     719,                      66,               -24.37500,               -73.62500,             4.9569232E-10,
                     721,                      66,               -23.87500,               -73.62500,             4.9569232E-10,
                     723,                      65,               -23.37500,               -73.87500,             5.0317733E-10,
                     726,                      65,               -22.62500,               -73.87500,             5.0317733E-10,
                     734,                      67,               -20.62500,               -73.37500,             4.8845006E-10,
                     735,                      67,               -20.37500,               -73.37500,             4.8845006E-10,
                     736,                      67,               -20.12500,               -73.37500,             4.8845006E-10,
                     736,                      68,               -20.12500,               -73.12500,             4.8139376E-10,
                     737,                      67,               -19.87500,               -73.37500,             4.8845006E-10,
                     737,                      68,               -19.87500,               -73.12500,             4.8139376E-10,
                     738,                      67,               -19.62500,               -73.37500,             4.8845006E-10,
                     739,                      67,               -19.37500,               -73.37500,             4.8845006E-10,
                     739,                      68,               -19.37500,               -73.12500,             4.8139376E-10,
                     741,                      68,               -18.87500,               -73.12500,             4.8139376E-10,
                     742,                      68,               -18.62500,               -73.12500,             4.8139376E-10,
                     743,                      67,               -18.37500,               -73.37500,             4.8845006E-10,
                     743,                      68,               -18.37500,               -73.12500,             2.4069688E-09,
                     744,                      68,               -18.12500,               -73.12500,             9.6278752E-10,
                     745,                      68,               -17.87500,               -73.12500,             9.6278752E-10,
                     746,                      68,               -17.62500,               -73.12500,             4.8139376E-10,
                     746,                      69,               -17.62500,               -72.87500,             4.7460441E-10,
                     747,                      68,               -17.37500,               -73.12500,             4.8139376E-10,
                     747,                      69,               -17.37500,               -72.87500,             4.7460441E-10,
                     749,                      68,               -16.87500,               -73.12500,             4.8139376E-10,
                     750,                      69,               -16.62500,               -72.87500,             4.7460441E-10,
                     751,                      68,               -16.37500,               -73.12500,             9.6278752E-10,
                     751,                      69,               -16.37500,               -72.87500,             4.7460441E-10,
                     752,                      68,               -16.12500,               -73.12500,             4.8139376E-10,
                     754,                      69,               -15.62500,               -72.87500,             9.4920882E-10,
                     755,                      69,               -15.37500,               -72.87500,             4.7460441E-10,
                     755,                      70,               -15.37500,               -72.62500,             9.3592223E-10,
                     756,                      69,               -15.12500,               -72.87500,             9.4920882E-10,
