 NAME III (version 6.5)                                          
 Run name:                   Flight7_018
 Run time:                   01/08/2016 01:06:04.833 UTC+01:00
 Met data:                   NWP Flow.Global_Mk9_PT1 Flow; NWP Flow.Global_Mk9_PT2 Flow; NWP Flow.Global_Mk9_PT3 Flow; NWP Flow.Global_Mk9_PT4 Flow; NWP Flow.Global_Mk9_PT5 Flow; NWP Flow.Global_Mk9_PT6 Flow; NWP Flow.Global_Mk9_PT7 Flow; NWP Flow.Global_Mk9_PT8 Flow; NWP Flow.Global_Mk9_PT9 Flow; NWP Flow.Global_Mk9_PT10 Flow; NWP Flow.Global_Mk9_PT11 Flow; NWP Flow.Global_Mk9_PT12 Flow; NWP Flow.Global_Mk9_PT13 Flow; NWP Flow.Global_Mk9_PT14 Flow
 Start of release:           07/12/2015 15:18 UTC
 End of release:             07/12/2015 15:17 UTC
 Source strength:            Multiple Sources
 Release location:           Multiple Sources
 Release height:             Multiple Sources
 Run duration:               5day 0hr 1min
 X grid origin:                -203.8750    
 Y grid origin:                -89.87500    
 X grid size:                        1432
 Y grid size:                         200
 X grid resolution:            0.2500000    
 Y grid resolution:            0.2500000    
 Number of preliminary cols:            4
 Number of field cols:                  1
 
 Fields:
                        ,                        ,                        ,                        ,                     INERT,
                        ,                        ,                        ,                        ,                     Req 1,
                        ,                        ,                        ,                        ,         Air Concentration,
                        ,                        ,                        ,                        ,                   TRACER1,
                        ,                        ,                        ,                        ,                 g s / m^3,
                        ,                        ,                        ,                        ,                       low,
                        ,                        ,                        ,                        ,     No ensemble averaging,
                        ,                        ,                        ,                        ,    5day 0hr 0min integral,
                        ,                        ,                        ,                        ,   No horizontal averaging,
                        ,                        ,                        ,                        ,     No vertical averaging,
                        ,                        ,                        ,                        ,                          ,
                        ,                        ,                        ,                        ,                          ,
                        ,                        ,                        ,                        ,                          ,
                        ,                        ,                        ,                        ,      02/12/2015 15:17 UTC,
                        ,                        ,                        ,                        ,        Z = 100.0000 m agl,
                        ,                        ,                        ,                        ,                          ,
                 X Index,                 Y Index,            X (Lat-Long),            Y (Lat-Long),                          ,
                       1,                      13,               -203.8750,               -86.87500,             2.5639344E-09,
                       1,                      15,               -203.8750,               -86.37500,             2.2104794E-09,
                       2,                      11,               -203.6250,               -87.37500,             3.0510283E-09,
                       3,                       2,               -203.3750,               -89.62500,             2.1357197E-08,
                       5,                       9,               -202.8750,               -87.87500,             3.7679917E-09,
                       9,                      11,               -201.8750,               -87.37500,             3.0510283E-09,
                      10,                      15,               -201.6250,               -86.37500,             2.2104794E-09,
                      12,                      11,               -201.1250,               -87.37500,             3.0510283E-09,
                      13,                      10,               -200.8750,               -87.62500,             3.3729306E-09,
                      16,                      10,               -200.1250,               -87.62500,             3.3729306E-09,
                      17,                      11,               -199.8750,               -87.37500,             3.0510283E-09,
                      18,                      11,               -199.6250,               -87.37500,             3.0510283E-09,
                      18,                      13,               -199.6250,               -86.87500,             2.5639344E-09,
                      20,                       9,               -199.1250,               -87.87500,             3.7679917E-09,
                      20,                      10,               -199.1250,               -87.62500,             3.3729306E-09,
                      21,                       3,               -198.8750,               -89.37500,             1.2819672E-08,
                      23,                      13,               -198.3750,               -86.87500,             2.5639344E-09,
                      24,                       9,               -198.1250,               -87.87500,             3.7679917E-09,
                      29,                      17,               -196.8750,               -85.87500,             1.9426698E-09,
                      33,                      15,               -195.8750,               -86.37500,             2.2104794E-09,
                      34,                      11,               -195.6250,               -87.37500,             3.0510283E-09,
                      38,                      15,               -194.6250,               -86.37500,             2.2104794E-09,
                      38,                      18,               -194.6250,               -85.62500,             1.8317095E-09,
                      39,                      11,               -194.3750,               -87.37500,             3.0510283E-09,
                      41,                      16,               -193.8750,               -86.12500,             2.0679398E-09,
                      48,                       9,               -192.1250,               -87.87500,             3.7679917E-09,
                      48,                      10,               -192.1250,               -87.62500,             3.3729306E-09,
                      49,                      13,               -191.8750,               -86.87500,             2.5639344E-09,
                      54,                      10,               -190.6250,               -87.62500,             3.3729306E-09,
                      55,                      10,               -190.3750,               -87.62500,             3.3729306E-09,
                      57,                      12,               -189.8750,               -87.12500,             2.7859746E-09,
                      61,                      15,               -188.8750,               -86.37500,             2.2104794E-09,
                      66,                      11,               -187.6250,               -87.37500,             3.0510283E-09,
                      67,                       4,               -187.3750,               -89.12500,             9.1503560E-09,
                      69,                       3,               -186.8750,               -89.37500,             1.2819672E-08,
                      70,                       7,               -186.6250,               -88.37500,             4.9277924E-09,
                      70,                      14,               -186.6250,               -86.62500,             2.3735724E-09,
                      71,                      11,               -186.3750,               -87.37500,             3.0510283E-09,
                      75,                      14,               -185.3750,               -86.62500,             2.3735724E-09,
                      78,                       2,               -184.6250,               -89.62500,             2.1357197E-08,
                      78,                      11,               -184.6250,               -87.37500,             3.0510283E-09,
                      78,                      17,               -184.6250,               -85.87500,             1.9426698E-09,
                      81,                      12,               -183.8750,               -87.12500,             2.7859746E-09,
                      82,                      11,               -183.6250,               -87.37500,             3.0510283E-09,
