 NAME III (version 6.5)                                          
 Run name:                   Flight13_0129
 Run time:                   04/08/2016 13:19:19.266 UTC+01:00
 Met data:                   NWP Flow.Global_Mk9_PT1 Flow; NWP Flow.Global_Mk9_PT2 Flow; NWP Flow.Global_Mk9_PT3 Flow; NWP Flow.Global_Mk9_PT4 Flow; NWP Flow.Global_Mk9_PT5 Flow; NWP Flow.Global_Mk9_PT6 Flow; NWP Flow.Global_Mk9_PT7 Flow; NWP Flow.Global_Mk9_PT8 Flow; NWP Flow.Global_Mk9_PT9 Flow; NWP Flow.Global_Mk9_PT10 Flow; NWP Flow.Global_Mk9_PT11 Flow; NWP Flow.Global_Mk9_PT12 Flow; NWP Flow.Global_Mk9_PT13 Flow; NWP Flow.Global_Mk9_PT14 Flow
 Start of release:           13/12/2015 17:19 UTC
 End of release:             13/12/2015 17:18 UTC
 Source strength:            Multiple Sources
 Release location:           Multiple Sources
 Release height:             Multiple Sources
 Run duration:               5day 0hr 1min
 X grid origin:                -203.8750    
 Y grid origin:                -89.87500    
 X grid size:                        1432
 Y grid size:                         200
 X grid resolution:            0.2500000    
 Y grid resolution:            0.2500000    
 Number of preliminary cols:            4
 Number of field cols:                  1
 
 Fields:
                        ,                        ,                        ,                        ,                     INERT,
                        ,                        ,                        ,                        ,                     Req 1,
                        ,                        ,                        ,                        ,         Air Concentration,
                        ,                        ,                        ,                        ,                   TRACER1,
                        ,                        ,                        ,                        ,                 g s / m^3,
                        ,                        ,                        ,                        ,                       low,
                        ,                        ,                        ,                        ,     No ensemble averaging,
                        ,                        ,                        ,                        ,    5day 0hr 0min integral,
                        ,                        ,                        ,                        ,   No horizontal averaging,
                        ,                        ,                        ,                        ,     No vertical averaging,
                        ,                        ,                        ,                        ,                          ,
                        ,                        ,                        ,                        ,                          ,
                        ,                        ,                        ,                        ,                          ,
                        ,                        ,                        ,                        ,      08/12/2015 17:18 UTC,
                        ,                        ,                        ,                        ,        Z = 100.0000 m agl,
                        ,                        ,                        ,                        ,                          ,
                 X Index,                 Y Index,            X (Lat-Long),            Y (Lat-Long),                          ,
                     725,                      75,               -22.87500,               -71.37500,             4.3755768E-10,
                     731,                      75,               -21.37500,               -71.37500,             4.3755768E-10,
                     732,                      75,               -21.12500,               -71.37500,             4.3755768E-10,
                     741,                      76,               -18.87500,               -71.12500,             4.3197781E-10,
                     747,                      77,               -17.37500,               -70.87500,             4.2655623E-10,
                     751,                      77,               -16.37500,               -70.87500,             4.2655623E-10,
                     752,                      77,               -16.12500,               -70.87500,             4.2655623E-10,
                     759,                      77,               -14.37500,               -70.87500,             4.2655623E-10,
                     762,                      80,               -13.62500,               -70.12500,             4.1106193E-10,
                     763,                      79,               -13.37500,               -70.37500,             4.1607751E-10,
                     769,                      80,               -11.87500,               -70.12500,             4.1106193E-10,
                     770,                      81,               -11.62500,               -69.87500,             4.0616577E-10,
                     777,                      79,               -9.875000,               -70.37500,             4.1607751E-10,
                     777,                      81,               -9.875000,               -69.87500,             4.0616577E-10,
                     780,                      81,               -9.125000,               -69.87500,             4.0616577E-10,
                     782,                      79,               -8.625000,               -70.37500,             4.1607751E-10,
                     782,                      81,               -8.625000,               -69.87500,             4.0616577E-10,
                     783,                      80,               -8.375000,               -70.12500,             8.2212387E-10,
                     784,                      80,               -8.125000,               -70.12500,             8.2212387E-10,
                     784,                      81,               -8.125000,               -69.87500,             8.1233154E-10,
                     793,                      80,               -5.875000,               -70.12500,             8.2212387E-10,
                     795,                      82,               -5.375000,               -69.62500,             4.0138495E-10,
                     798,                      82,               -4.625000,               -69.62500,             4.0138495E-10,
                     799,                      80,               -4.375000,               -70.12500,             4.1106193E-10,
                     802,                      87,               -3.625000,               -68.37500,             3.7920148E-10,
                     803,                      84,               -3.375000,               -69.12500,             3.9218317E-10,
                     803,                      87,               -3.375000,               -68.37500,             3.7920148E-10,
                     805,                      81,               -2.875000,               -69.87500,             4.0616577E-10,
                     805,                      88,               -2.875000,               -68.12500,             3.7507233E-10,
                     806,                      87,               -2.625000,               -68.37500,             1.1376043E-09,
                     806,                      89,               -2.625000,               -67.87500,             3.7104558E-10,
                     807,                      81,               -2.375000,               -69.87500,             4.0616577E-10,
                     807,                      87,               -2.375000,               -68.37500,             3.7920148E-10,
                     807,                      89,               -2.375000,               -67.87500,             3.7104558E-10,
                     808,                      82,               -2.125000,               -69.62500,             4.0138495E-10,
                     808,                      88,               -2.125000,               -68.12500,             1.1252170E-09,
                     808,                      89,               -2.125000,               -67.87500,             3.7104558E-10,
                     809,                      87,               -1.875000,               -68.37500,             7.5840295E-10,
                     809,                      88,               -1.875000,               -68.12500,             1.1252170E-09,
                     809,                      89,               -1.875000,               -67.87500,             3.7104558E-10,
                     810,                      84,               -1.625000,               -69.12500,             3.9218317E-10,
                     810,                      88,               -1.625000,               -68.12500,             1.8753616E-09,
                     810,                      89,               -1.625000,               -67.87500,             7.4209117E-10,
                     811,                      82,               -1.375000,               -69.62500,             8.0276991E-10,
