 NAME III (version 6.5)                                          
 Run name:                   Flight11_0328
 Run time:                   05/08/2016 02:44:47.972 UTC+01:00
 Met data:                   NWP Flow.Global_Mk9_PT1 Flow; NWP Flow.Global_Mk9_PT2 Flow; NWP Flow.Global_Mk9_PT3 Flow; NWP Flow.Global_Mk9_PT4 Flow; NWP Flow.Global_Mk9_PT5 Flow; NWP Flow.Global_Mk9_PT6 Flow; NWP Flow.Global_Mk9_PT7 Flow; NWP Flow.Global_Mk9_PT8 Flow; NWP Flow.Global_Mk9_PT9 Flow; NWP Flow.Global_Mk9_PT10 Flow; NWP Flow.Global_Mk9_PT11 Flow; NWP Flow.Global_Mk9_PT12 Flow; NWP Flow.Global_Mk9_PT13 Flow; NWP Flow.Global_Mk9_PT14 Flow
 Start of release:           11/12/2015 21:40 UTC
 End of release:             11/12/2015 21:39 UTC
 Source strength:            Multiple Sources
 Release location:           Multiple Sources
 Release height:             Multiple Sources
 Run duration:               5day 0hr 1min
 X grid origin:                -203.8750    
 Y grid origin:                -89.87500    
 X grid size:                        1432
 Y grid size:                         200
 X grid resolution:            0.2500000    
 Y grid resolution:            0.2500000    
 Number of preliminary cols:            4
 Number of field cols:                  1
 
 Fields:
                        ,                        ,                        ,                        ,                     INERT,
                        ,                        ,                        ,                        ,                     Req 1,
                        ,                        ,                        ,                        ,         Air Concentration,
                        ,                        ,                        ,                        ,                   TRACER1,
                        ,                        ,                        ,                        ,                 g s / m^3,
                        ,                        ,                        ,                        ,                       low,
                        ,                        ,                        ,                        ,     No ensemble averaging,
                        ,                        ,                        ,                        ,    5day 0hr 0min integral,
                        ,                        ,                        ,                        ,   No horizontal averaging,
                        ,                        ,                        ,                        ,     No vertical averaging,
                        ,                        ,                        ,                        ,                          ,
                        ,                        ,                        ,                        ,                          ,
                        ,                        ,                        ,                        ,                          ,
                        ,                        ,                        ,                        ,      06/12/2015 21:39 UTC,
                        ,                        ,                        ,                        ,        Z = 100.0000 m agl,
                        ,                        ,                        ,                        ,                          ,
                 X Index,                 Y Index,            X (Lat-Long),            Y (Lat-Long),                          ,
                     727,                      70,               -22.37500,               -72.62500,             4.6796111E-10,
                     731,                      71,               -21.37500,               -72.37500,             4.6154289E-10,
                     732,                      70,               -21.12500,               -72.62500,             1.4038833E-09,
                     733,                      71,               -20.87500,               -72.37500,             4.6154289E-10,
                     734,                      71,               -20.62500,               -72.37500,             2.3077145E-09,
                     734,                      72,               -20.62500,               -72.12500,             2.7317899E-09,
                     735,                      71,               -20.37500,               -72.37500,             1.3846286E-09,
                     735,                      72,               -20.37500,               -72.12500,             1.2293054E-08,
                     736,                      71,               -20.12500,               -72.37500,             9.2308577E-10,
                     736,                      72,               -20.12500,               -72.12500,             1.0016563E-08,
                     736,                      73,               -20.12500,               -71.87500,             1.3476023E-09,
                     737,                      72,               -19.87500,               -72.12500,             1.2293054E-08,
                     737,                      73,               -19.87500,               -71.87500,             2.6952045E-09,
                     738,                      71,               -19.62500,               -72.37500,             4.6154289E-10,
                     738,                      72,               -19.62500,               -72.12500,             9.1059658E-09,
                     738,                      73,               -19.62500,               -71.87500,             1.1679220E-08,
                     739,                      71,               -19.37500,               -72.37500,             4.6154289E-10,
                     739,                      72,               -19.37500,               -72.12500,             4.5529829E-09,
                     739,                      73,               -19.37500,               -71.87500,             2.0214030E-08,
                     740,                      71,               -19.12500,               -72.37500,             4.6154289E-10,
                     740,                      72,               -19.12500,               -72.12500,             3.1870884E-09,
                     740,                      73,               -19.12500,               -71.87500,             2.7850438E-08,
                     740,                      74,               -19.12500,               -71.62500,             2.2166098E-09,
                     741,                      71,               -18.87500,               -72.37500,             4.6154289E-10,
                     741,                      72,               -18.87500,               -72.12500,             9.1059665E-10,
                     741,                      73,               -18.87500,               -71.87500,             2.0214035E-08,
                     741,                      74,               -18.87500,               -71.62500,             4.4332196E-09,
                     742,                      73,               -18.62500,               -71.87500,             2.0663231E-08,
                     742,                      74,               -18.62500,               -71.62500,             1.8176200E-08,
                     743,                      72,               -18.37500,               -72.12500,             4.5529833E-10,
                     743,                      73,               -18.37500,               -71.87500,             1.3026822E-08,
                     743,                      74,               -18.37500,               -71.62500,             2.6155995E-08,
                     743,                      75,               -18.37500,               -71.37500,             4.3755768E-10,
                     744,                      73,               -18.12500,               -71.87500,             9.8824167E-09,
                     744,                      74,               -18.12500,               -71.62500,             3.4579116E-08,
                     744,                      75,               -18.12500,               -71.37500,             2.6253462E-09,
                     745,                      73,               -17.87500,               -71.87500,             3.1444052E-09,
                     745,                      74,               -17.87500,               -71.62500,             4.5662162E-08,
                     745,                      75,               -17.87500,               -71.37500,             1.2689174E-08,
                     746,                      73,               -17.62500,               -71.87500,             1.3476023E-09,
                     746,                      74,               -17.62500,               -71.62500,             3.2805826E-08,
                     746,                      75,               -17.62500,               -71.37500,             2.5378350E-08,
                     747,                      73,               -17.37500,               -71.87500,             1.3476023E-09,
                     747,                      74,               -17.37500,               -71.62500,             2.2609420E-08,
