 NAME III (version 6.5)                                          
 Run name:                   Flight7_089
 Run time:                   01/08/2016 09:21:20.069 UTC+01:00
 Met data:                   NWP Flow.Global_Mk9_PT1 Flow; NWP Flow.Global_Mk9_PT2 Flow; NWP Flow.Global_Mk9_PT3 Flow; NWP Flow.Global_Mk9_PT4 Flow; NWP Flow.Global_Mk9_PT5 Flow; NWP Flow.Global_Mk9_PT6 Flow; NWP Flow.Global_Mk9_PT7 Flow; NWP Flow.Global_Mk9_PT8 Flow; NWP Flow.Global_Mk9_PT9 Flow; NWP Flow.Global_Mk9_PT10 Flow; NWP Flow.Global_Mk9_PT11 Flow; NWP Flow.Global_Mk9_PT12 Flow; NWP Flow.Global_Mk9_PT13 Flow; NWP Flow.Global_Mk9_PT14 Flow
 Start of release:           07/12/2015 16:29 UTC
 End of release:             07/12/2015 16:28 UTC
 Source strength:            Multiple Sources
 Release location:           Multiple Sources
 Release height:             Multiple Sources
 Run duration:               5day 0hr 1min
 X grid origin:                -203.8750    
 Y grid origin:                -89.87500    
 X grid size:                        1432
 Y grid size:                         200
 X grid resolution:            0.2500000    
 Y grid resolution:            0.2500000    
 Number of preliminary cols:            4
 Number of field cols:                  1
 
 Fields:
                        ,                        ,                        ,                        ,                     INERT,
                        ,                        ,                        ,                        ,                     Req 1,
                        ,                        ,                        ,                        ,         Air Concentration,
                        ,                        ,                        ,                        ,                   TRACER1,
                        ,                        ,                        ,                        ,                 g s / m^3,
                        ,                        ,                        ,                        ,                       low,
                        ,                        ,                        ,                        ,     No ensemble averaging,
                        ,                        ,                        ,                        ,    5day 0hr 0min integral,
                        ,                        ,                        ,                        ,   No horizontal averaging,
                        ,                        ,                        ,                        ,     No vertical averaging,
                        ,                        ,                        ,                        ,                          ,
                        ,                        ,                        ,                        ,                          ,
                        ,                        ,                        ,                        ,                          ,
                        ,                        ,                        ,                        ,      02/12/2015 16:28 UTC,
                        ,                        ,                        ,                        ,        Z = 100.0000 m agl,
                        ,                        ,                        ,                        ,                          ,
                 X Index,                 Y Index,            X (Lat-Long),            Y (Lat-Long),                          ,
                     679,                     178,               -34.37500,               -45.62500,             1.9982221E-10,
                     680,                     169,               -34.12500,               -47.87500,             2.0833958E-10,
                     681,                     166,               -33.87500,               -48.62500,             2.1142245E-10,
                     681,                     167,               -33.87500,               -48.37500,             2.1038328E-10,
                     681,                     168,               -33.87500,               -48.12500,             4.1871717E-10,
                     681,                     179,               -33.87500,               -45.37500,             1.9893627E-10,
                     682,                     169,               -33.62500,               -47.87500,             2.0833958E-10,
                     682,                     176,               -33.62500,               -46.12500,             2.0162995E-10,
                     683,                     170,               -33.37500,               -47.62500,             4.1469447E-10,
                     683,                     171,               -33.37500,               -47.37500,             2.0636014E-10,
                     683,                     182,               -33.37500,               -44.62500,             1.9635127E-10,
                     684,                     170,               -33.12500,               -47.62500,             2.0734724E-10,
                     684,                     172,               -33.12500,               -47.12500,             2.0539065E-10,
                     684,                     175,               -33.12500,               -46.37500,             2.0255213E-10,
                     685,                     165,               -32.87500,               -48.87500,             2.1248076E-10,
                     685,                     173,               -32.87500,               -46.87500,             2.0443025E-10,
                     686,                     164,               -32.62500,               -49.12500,             4.2708154E-10,
                     686,                     166,               -32.62500,               -48.62500,             2.1142245E-10,
                     686,                     168,               -32.62500,               -48.12500,             2.0935859E-10,
                     686,                     174,               -32.62500,               -46.62500,             2.0348281E-10,
                     687,                     165,               -32.37500,               -48.87500,             2.1248076E-10,
                     687,                     169,               -32.37500,               -47.87500,             2.0833958E-10,
                     687,                     174,               -32.37500,               -46.62500,             2.0348281E-10,
                     688,                     162,               -32.12500,               -49.62500,             4.3145856E-10,
                     688,                     164,               -32.12500,               -49.12500,             2.1354077E-10,
                     688,                     169,               -32.12500,               -47.87500,             4.1667916E-10,
                     688,                     170,               -32.12500,               -47.62500,             2.0734724E-10,
                     688,                     175,               -32.12500,               -46.37500,             2.0255213E-10,
                     688,                     178,               -32.12500,               -45.62500,             1.9982221E-10,
                     689,                     162,               -31.87500,               -49.62500,             2.1572928E-10,
                     689,                     163,               -31.87500,               -49.37500,             2.1463396E-10,
                     689,                     172,               -31.87500,               -47.12500,             2.0539065E-10,
                     689,                     178,               -31.87500,               -45.62500,             1.9982221E-10,
                     690,                     158,               -31.62500,               -50.62500,             2.2028161E-10,
                     690,                     159,               -31.62500,               -50.37500,             2.1912092E-10,
                     690,                     161,               -31.62500,               -49.87500,             2.1684503E-10,
                     690,                     163,               -31.62500,               -49.37500,             8.5853585E-10,
                     690,                     164,               -31.62500,               -49.12500,             4.2708154E-10,
                     690,                     165,               -31.62500,               -48.87500,             6.3744227E-10,
                     690,                     166,               -31.62500,               -48.62500,             2.1142245E-10,
                     690,                     167,               -31.62500,               -48.37500,             4.2076656E-10,
                     690,                     168,               -31.62500,               -48.12500,             2.0935859E-10,
                     690,                     173,               -31.62500,               -46.87500,             2.0443025E-10,
                     690,                     174,               -31.62500,               -46.62500,             2.0348281E-10,
