 NAME III (version 6.5)                                          
 Run name:                   Flight12_0249
 Run time:                   05/08/2016 06:04:25.609 UTC+01:00
 Met data:                   NWP Flow.Global_Mk9_PT1 Flow; NWP Flow.Global_Mk9_PT2 Flow; NWP Flow.Global_Mk9_PT3 Flow; NWP Flow.Global_Mk9_PT4 Flow; NWP Flow.Global_Mk9_PT5 Flow; NWP Flow.Global_Mk9_PT6 Flow; NWP Flow.Global_Mk9_PT7 Flow; NWP Flow.Global_Mk9_PT8 Flow; NWP Flow.Global_Mk9_PT9 Flow; NWP Flow.Global_Mk9_PT10 Flow; NWP Flow.Global_Mk9_PT11 Flow; NWP Flow.Global_Mk9_PT12 Flow; NWP Flow.Global_Mk9_PT13 Flow; NWP Flow.Global_Mk9_PT14 Flow
 Start of release:           12/12/2015 19:21 UTC
 End of release:             12/12/2015 19:20 UTC
 Source strength:            Multiple Sources
 Release location:           Multiple Sources
 Release height:             Multiple Sources
 Run duration:               5day 0hr 1min
 X grid origin:                -203.8750    
 Y grid origin:                -89.87500    
 X grid size:                        1432
 Y grid size:                         200
 X grid resolution:            0.2500000    
 Y grid resolution:            0.2500000    
 Number of preliminary cols:            4
 Number of field cols:                  1
 
 Fields:
                        ,                        ,                        ,                        ,                     INERT,
                        ,                        ,                        ,                        ,                     Req 1,
                        ,                        ,                        ,                        ,         Air Concentration,
                        ,                        ,                        ,                        ,                   TRACER1,
                        ,                        ,                        ,                        ,                 g s / m^3,
                        ,                        ,                        ,                        ,                       low,
                        ,                        ,                        ,                        ,     No ensemble averaging,
                        ,                        ,                        ,                        ,    5day 0hr 0min integral,
                        ,                        ,                        ,                        ,   No horizontal averaging,
                        ,                        ,                        ,                        ,     No vertical averaging,
                        ,                        ,                        ,                        ,                          ,
                        ,                        ,                        ,                        ,                          ,
                        ,                        ,                        ,                        ,                          ,
                        ,                        ,                        ,                        ,      07/12/2015 19:20 UTC,
                        ,                        ,                        ,                        ,        Z = 100.0000 m agl,
                        ,                        ,                        ,                        ,                          ,
                 X Index,                 Y Index,            X (Lat-Long),            Y (Lat-Long),                          ,
                     698,                      50,               -29.62500,               -77.62500,             6.5209699E-10,
                     736,                      54,               -20.12500,               -76.62500,             6.0411587E-10,
                     748,                      53,               -17.12500,               -76.87500,             2.4616731E-09,
                     748,                      64,               -17.12500,               -74.12500,             5.1089183E-10,
                     749,                      52,               -16.87500,               -77.12500,             1.2543033E-09,
                     749,                      53,               -16.87500,               -76.87500,             6.1541827E-10,
                     749,                      54,               -16.87500,               -76.62500,             6.0411587E-10,
                     750,                      53,               -16.62500,               -76.87500,             6.1541827E-10,
                     750,                      54,               -16.62500,               -76.62500,             6.0411587E-10,
                     751,                      50,               -16.37500,               -77.62500,             1.3041940E-09,
                     751,                      53,               -16.37500,               -76.87500,             6.1541827E-10,
                     752,                      49,               -16.12500,               -77.87500,             1.3305713E-09,
                     752,                      53,               -16.12500,               -76.87500,             6.1541827E-10,
                     752,                      54,               -16.12500,               -76.62500,             6.0411587E-10,
                     753,                      54,               -15.87500,               -76.62500,             6.0411587E-10,
                     754,                      54,               -15.62500,               -76.62500,             6.0411587E-10,
                     757,                      54,               -14.87500,               -76.62500,             6.0411587E-10,
                     757,                      57,               -14.87500,               -75.87500,             1.1452671E-09,
                     758,                      55,               -14.62500,               -76.37500,             5.9325556E-10,
                     758,                      58,               -14.62500,               -75.62500,             5.6289740E-10,
                     759,                      55,               -14.37500,               -76.37500,             5.9325556E-10,
                     759,                      59,               -14.37500,               -75.37500,             5.5345695E-10,
                     760,                      57,               -14.12500,               -75.87500,             5.7263355E-10,
                     760,                      59,               -14.12500,               -75.37500,             5.5345695E-10,
                     760,                      65,               -14.12500,               -73.87500,             5.0317733E-10,
                     761,                      55,               -13.87500,               -76.37500,             1.1865111E-09,
                     761,                      65,               -13.87500,               -73.87500,             5.0317733E-10,
                     762,                      59,               -13.62500,               -75.37500,             1.1069139E-09,
                     763,                      56,               -13.37500,               -76.12500,             5.8274557E-10,
                     763,                      59,               -13.37500,               -75.37500,             1.1069139E-09,
                     764,                      57,               -13.12500,               -75.87500,             5.7263355E-10,
                     764,                      59,               -13.12500,               -75.37500,             1.1069139E-09,
                     765,                      57,               -12.87500,               -75.87500,             5.7263355E-10,
                     765,                      59,               -12.87500,               -75.37500,             5.5345695E-10,
                     765,                      60,               -12.87500,               -75.12500,             5.4438581E-10,
                     765,                      66,               -12.87500,               -73.62500,             4.9569232E-10,
                     766,                      27,               -12.62500,               -83.37500,             1.2112360E-09,
                     766,                      57,               -12.62500,               -75.87500,             1.1452671E-09,
                     766,                      60,               -12.62500,               -75.12500,             1.0887716E-09,
                     766,                      66,               -12.62500,               -73.62500,             4.9569232E-10,
                     768,                      27,               -12.12500,               -83.37500,             1.2112360E-09,
                     768,                      57,               -12.12500,               -75.87500,             5.7263355E-10,
                     768,                      60,               -12.12500,               -75.12500,             1.0887716E-09,
                     769,                      60,               -11.87500,               -75.12500,             5.4438581E-10,
