 NAME III (version 6.5)                                          
 Run name:                   Flight12_057
 Run time:                   04/08/2016 15:44:19.409 UTC+01:00
 Met data:                   NWP Flow.Global_Mk9_PT1 Flow; NWP Flow.Global_Mk9_PT2 Flow; NWP Flow.Global_Mk9_PT3 Flow; NWP Flow.Global_Mk9_PT4 Flow; NWP Flow.Global_Mk9_PT5 Flow; NWP Flow.Global_Mk9_PT6 Flow; NWP Flow.Global_Mk9_PT7 Flow; NWP Flow.Global_Mk9_PT8 Flow; NWP Flow.Global_Mk9_PT9 Flow; NWP Flow.Global_Mk9_PT10 Flow; NWP Flow.Global_Mk9_PT11 Flow; NWP Flow.Global_Mk9_PT12 Flow; NWP Flow.Global_Mk9_PT13 Flow; NWP Flow.Global_Mk9_PT14 Flow
 Start of release:           12/12/2015 16:09 UTC
 End of release:             12/12/2015 16:08 UTC
 Source strength:            Multiple Sources
 Release location:           Multiple Sources
 Release height:             Multiple Sources
 Run duration:               5day 0hr 1min
 X grid origin:                -203.8750    
 Y grid origin:                -89.87500    
 X grid size:                        1432
 Y grid size:                         200
 X grid resolution:            0.2500000    
 Y grid resolution:            0.2500000    
 Number of preliminary cols:            4
 Number of field cols:                  1
 
 Fields:
                        ,                        ,                        ,                        ,                     INERT,
                        ,                        ,                        ,                        ,                     Req 1,
                        ,                        ,                        ,                        ,         Air Concentration,
                        ,                        ,                        ,                        ,                   TRACER1,
                        ,                        ,                        ,                        ,                 g s / m^3,
                        ,                        ,                        ,                        ,                       low,
                        ,                        ,                        ,                        ,     No ensemble averaging,
                        ,                        ,                        ,                        ,    5day 0hr 0min integral,
                        ,                        ,                        ,                        ,   No horizontal averaging,
                        ,                        ,                        ,                        ,     No vertical averaging,
                        ,                        ,                        ,                        ,                          ,
                        ,                        ,                        ,                        ,                          ,
                        ,                        ,                        ,                        ,                          ,
                        ,                        ,                        ,                        ,      07/12/2015 16:08 UTC,
                        ,                        ,                        ,                        ,        Z = 100.0000 m agl,
                        ,                        ,                        ,                        ,                          ,
                 X Index,                 Y Index,            X (Lat-Long),            Y (Lat-Long),                          ,
                     789,                      72,               -6.875000,               -72.12500,             4.5529833E-10,
                     791,                      73,               -6.375000,               -71.87500,             1.3476023E-09,
                     792,                      73,               -6.125000,               -71.87500,             4.4920076E-10,
                     818,                      74,               0.3750000,               -71.62500,             4.4332196E-10,
                     819,                      74,               0.6250000,               -71.62500,             8.8664392E-10,
                     821,                      75,                1.125000,               -71.37500,             4.3755768E-10,
                     822,                      75,                1.375000,               -71.37500,             4.3755768E-10,
                     823,                      75,                1.625000,               -71.37500,             4.3755768E-10,
                     826,                      71,                2.375000,               -72.37500,             4.6154289E-10,
                     827,                      71,                2.625000,               -72.37500,             9.2308577E-10,
                     830,                      72,                3.375000,               -72.12500,             4.5529833E-10,
                     832,                      72,                3.875000,               -72.12500,             4.5529833E-10,
                     837,                      71,                5.125000,               -72.37500,             4.6154289E-10,
                     838,                      71,                5.375000,               -72.37500,             4.6154289E-10,
                     847,                      72,                7.625000,               -72.12500,             4.5529833E-10,
                     848,                      72,                7.875000,               -72.12500,             4.5529833E-10,
                     851,                      72,                8.625000,               -72.12500,             4.5529833E-10,
                     852,                      72,                8.875000,               -72.12500,             4.5529833E-10,
                     853,                      72,                9.125000,               -72.12500,             4.5529833E-10,
                     854,                      71,                9.375000,               -72.37500,             4.6154289E-10,
                     854,                      72,                9.375000,               -72.12500,             4.5529833E-10,
                     856,                      72,                9.875000,               -72.12500,             4.5529833E-10,
                     858,                      70,                10.37500,               -72.62500,             4.6796111E-10,
                     858,                      72,                10.37500,               -72.12500,             9.1059665E-10,
                     859,                      72,                10.62500,               -72.12500,             9.1059665E-10,
                     860,                      72,                10.87500,               -72.12500,             4.5529833E-10,
                     861,                      70,                11.12500,               -72.62500,             4.6796111E-10,
                     861,                      71,                11.12500,               -72.37500,             4.6154289E-10,
                     862,                      72,                11.37500,               -72.12500,             9.1059665E-10,
                     863,                      25,                11.62500,               -83.87500,             1.3097040E-09,
                     863,                      71,                11.62500,               -72.37500,             1.3846286E-09,
                     864,                      72,                11.87500,               -72.12500,             4.5529833E-10,
                     864,                      73,                11.87500,               -71.87500,             4.4920076E-10,
                     865,                      71,                12.12500,               -72.37500,             4.6154289E-10,
                     866,                      71,                12.37500,               -72.37500,             4.6154289E-10,
                     866,                      72,                12.37500,               -72.12500,             9.1059665E-10,
                     867,                      71,                12.62500,               -72.37500,             4.6154289E-10,
                     867,                      73,                12.62500,               -71.87500,             4.4920076E-10,
                     868,                      72,                12.87500,               -72.12500,             9.1059665E-10,
                     869,                      71,                13.12500,               -72.37500,             9.2308577E-10,
                     869,                      72,                13.12500,               -72.12500,             9.1059665E-10,
                     870,                      72,                13.37500,               -72.12500,             4.5529833E-10,
                     871,                      69,                13.62500,               -72.87500,             4.7460441E-10,
                     871,                      71,                13.62500,               -72.37500,             1.3846286E-09,
                     871,                      72,                13.62500,               -72.12500,             4.5529833E-10,
                     871,                      76,                13.62500,               -71.12500,             4.3197781E-10,
