 NAME III (version 6.5)                                          
 Run name:                   Flight12_0248
 Run time:                   05/08/2016 05:55:55.099 UTC+01:00
 Met data:                   NWP Flow.Global_Mk9_PT1 Flow; NWP Flow.Global_Mk9_PT2 Flow; NWP Flow.Global_Mk9_PT3 Flow; NWP Flow.Global_Mk9_PT4 Flow; NWP Flow.Global_Mk9_PT5 Flow; NWP Flow.Global_Mk9_PT6 Flow; NWP Flow.Global_Mk9_PT7 Flow; NWP Flow.Global_Mk9_PT8 Flow; NWP Flow.Global_Mk9_PT9 Flow; NWP Flow.Global_Mk9_PT10 Flow; NWP Flow.Global_Mk9_PT11 Flow; NWP Flow.Global_Mk9_PT12 Flow; NWP Flow.Global_Mk9_PT13 Flow; NWP Flow.Global_Mk9_PT14 Flow
 Start of release:           12/12/2015 19:20 UTC
 End of release:             12/12/2015 19:19 UTC
 Source strength:            Multiple Sources
 Release location:           Multiple Sources
 Release height:             Multiple Sources
 Run duration:               5day 0hr 1min
 X grid origin:                -203.8750    
 Y grid origin:                -89.87500    
 X grid size:                        1432
 Y grid size:                         200
 X grid resolution:            0.2500000    
 Y grid resolution:            0.2500000    
 Number of preliminary cols:            4
 Number of field cols:                  1
 
 Fields:
                        ,                        ,                        ,                        ,                     INERT,
                        ,                        ,                        ,                        ,                     Req 1,
                        ,                        ,                        ,                        ,         Air Concentration,
                        ,                        ,                        ,                        ,                   TRACER1,
                        ,                        ,                        ,                        ,                 g s / m^3,
                        ,                        ,                        ,                        ,                       low,
                        ,                        ,                        ,                        ,     No ensemble averaging,
                        ,                        ,                        ,                        ,    5day 0hr 0min integral,
                        ,                        ,                        ,                        ,   No horizontal averaging,
                        ,                        ,                        ,                        ,     No vertical averaging,
                        ,                        ,                        ,                        ,                          ,
                        ,                        ,                        ,                        ,                          ,
                        ,                        ,                        ,                        ,                          ,
                        ,                        ,                        ,                        ,      07/12/2015 19:19 UTC,
                        ,                        ,                        ,                        ,        Z = 100.0000 m agl,
                        ,                        ,                        ,                        ,                          ,
                 X Index,                 Y Index,            X (Lat-Long),            Y (Lat-Long),                          ,
                     711,                      52,               -26.37500,               -77.12500,             6.2715166E-10,
                     712,                      52,               -26.12500,               -77.12500,             1.2543033E-09,
                     716,                      53,               -25.12500,               -76.87500,             6.1541827E-10,
                     718,                      53,               -24.62500,               -76.87500,             6.1541827E-10,
                     721,                      54,               -23.87500,               -76.62500,             6.0411587E-10,
                     722,                      54,               -23.62500,               -76.62500,             6.0411587E-10,
                     724,                      54,               -23.12500,               -76.62500,             6.0411587E-10,
                     725,                      54,               -22.87500,               -76.62500,             6.0411587E-10,
                     727,                      54,               -22.37500,               -76.62500,             6.0411587E-10,
                     730,                      55,               -21.62500,               -76.37500,             1.1865111E-09,
                     732,                      55,               -21.12500,               -76.37500,             5.9325556E-10,
                     736,                      55,               -20.12500,               -76.37500,             5.9325556E-10,
                     750,                      55,               -16.62500,               -76.37500,             5.9325556E-10,
                     750,                      56,               -16.62500,               -76.12500,             1.1654911E-09,
                     751,                      56,               -16.37500,               -76.12500,             2.9137279E-09,
                     754,                      56,               -15.62500,               -76.12500,             5.8274557E-10,
                     755,                      56,               -15.37500,               -76.12500,             5.8274557E-10,
                     755,                      57,               -15.37500,               -75.87500,             1.1452671E-09,
                     756,                      56,               -15.12500,               -76.12500,             5.8274557E-10,
                     756,                      57,               -15.12500,               -75.87500,             5.7263355E-10,
                     757,                      57,               -14.87500,               -75.87500,             5.7263355E-10,
                     758,                      56,               -14.62500,               -76.12500,             5.8274557E-10,
                     758,                      57,               -14.62500,               -75.87500,             1.1452671E-09,
                     759,                      57,               -14.37500,               -75.87500,             5.7263355E-10,
                     761,                      58,               -13.87500,               -75.62500,             1.1257948E-09,
                     766,                      58,               -12.62500,               -75.62500,             5.6289740E-10,
                     774,                      67,               -10.62500,               -73.37500,             4.8845006E-10,
                     775,                      67,               -10.37500,               -73.37500,             4.8845006E-10,
                     776,                      63,               -10.12500,               -74.37500,             5.1884658E-10,
                     777,                      63,               -9.875000,               -74.37500,             5.1884658E-10,
                     777,                      71,               -9.875000,               -72.37500,             4.6154289E-10,
                     778,                      63,               -9.625000,               -74.37500,             5.1884658E-10,
                     779,                      71,               -9.375000,               -72.37500,             4.6154289E-10,
                     780,                      71,               -9.125000,               -72.37500,             4.6154289E-10,
                     781,                      68,               -8.875000,               -73.12500,             4.8139376E-10,
                     781,                      70,               -8.875000,               -72.62500,             4.6796111E-10,
                     783,                      64,               -8.375000,               -74.12500,             5.1089183E-10,
                     783,                      66,               -8.375000,               -73.62500,             4.9569232E-10,
                     783,                      70,               -8.375000,               -72.62500,             4.6796111E-10,
                     783,                      71,               -8.375000,               -72.37500,             4.6154289E-10,
                     784,                      64,               -8.125000,               -74.12500,             5.1089183E-10,
                     784,                      66,               -8.125000,               -73.62500,             4.9569232E-10,
                     784,                      68,               -8.125000,               -73.12500,             4.8139376E-10,
                     785,                      64,               -7.875000,               -74.12500,             5.1089183E-10,
