 NAME III (version 6.5)                                          
 Run name:                   Flight7_0202
 Run time:                   31/07/2016 22:44:55.853 UTC+01:00
 Met data:                   NWP Flow.Global_Mk9_PT1 Flow; NWP Flow.Global_Mk9_PT2 Flow; NWP Flow.Global_Mk9_PT3 Flow; NWP Flow.Global_Mk9_PT4 Flow; NWP Flow.Global_Mk9_PT5 Flow; NWP Flow.Global_Mk9_PT6 Flow; NWP Flow.Global_Mk9_PT7 Flow; NWP Flow.Global_Mk9_PT8 Flow; NWP Flow.Global_Mk9_PT9 Flow; NWP Flow.Global_Mk9_PT10 Flow; NWP Flow.Global_Mk9_PT11 Flow; NWP Flow.Global_Mk9_PT12 Flow; NWP Flow.Global_Mk9_PT13 Flow; NWP Flow.Global_Mk9_PT14 Flow
 Start of release:           07/12/2015 18:22 UTC
 End of release:             07/12/2015 18:21 UTC
 Source strength:            Multiple Sources
 Release location:           Multiple Sources
 Release height:             Multiple Sources
 Run duration:               5day 0hr 1min
 X grid origin:                -203.8750    
 Y grid origin:                -89.87500    
 X grid size:                        1432
 Y grid size:                         200
 X grid resolution:            0.2500000    
 Y grid resolution:            0.2500000    
 Number of preliminary cols:            4
 Number of field cols:                  1
 
 Fields:
                        ,                        ,                        ,                        ,                     INERT,
                        ,                        ,                        ,                        ,                     Req 1,
                        ,                        ,                        ,                        ,         Air Concentration,
                        ,                        ,                        ,                        ,                   TRACER1,
                        ,                        ,                        ,                        ,                 g s / m^3,
                        ,                        ,                        ,                        ,                       low,
                        ,                        ,                        ,                        ,     No ensemble averaging,
                        ,                        ,                        ,                        ,    5day 0hr 0min integral,
                        ,                        ,                        ,                        ,   No horizontal averaging,
                        ,                        ,                        ,                        ,     No vertical averaging,
                        ,                        ,                        ,                        ,                          ,
                        ,                        ,                        ,                        ,                          ,
                        ,                        ,                        ,                        ,                          ,
                        ,                        ,                        ,                        ,      02/12/2015 18:21 UTC,
                        ,                        ,                        ,                        ,        Z = 100.0000 m agl,
                        ,                        ,                        ,                        ,                          ,
                 X Index,                 Y Index,            X (Lat-Long),            Y (Lat-Long),                          ,
                     744,                      70,               -18.12500,               -72.62500,             4.6796111E-10,
                     748,                     125,               -17.12500,               -58.87500,             2.7035144E-10,
                     749,                     178,               -16.87500,               -45.62500,             1.9982221E-10,
                     750,                     128,               -16.62500,               -58.12500,             5.2927535E-10,
                     751,                     147,               -16.37500,               -53.37500,             2.3424843E-10,
                     752,                     147,               -16.12500,               -53.37500,             7.0274525E-10,
                     753,                     147,               -15.87500,               -53.37500,             7.0274525E-10,
                     757,                     117,               -14.87500,               -60.87500,             8.6136109E-10,
                     757,                     184,               -14.87500,               -44.12500,             5.8405414E-10,
                     758,                     137,               -14.62500,               -55.87500,             2.4910754E-10,
                     758,                     146,               -14.62500,               -53.62500,             2.3563509E-10,
                     758,                     184,               -14.62500,               -44.12500,             1.9468473E-10,
                     759,                     146,               -14.37500,               -53.62500,             2.3563509E-10,
                     759,                     183,               -14.37500,               -44.37500,             1.9551072E-10,
                     760,                     179,               -14.12500,               -45.37500,             1.9893627E-10,
                     760,                     182,               -14.12500,               -44.62500,             1.9635127E-10,
                     760,                     200,               -14.12500,               -40.12500,             1.8275864E-10,
                     761,                      73,               -13.87500,               -71.87500,             4.4920076E-10,
                     761,                     177,               -13.87500,               -45.87500,             2.0072398E-10,
                     761,                     178,               -13.87500,               -45.62500,             1.9982221E-10,
                     761,                     181,               -13.87500,               -44.87500,             3.9440581E-10,
                     761,                     182,               -13.87500,               -44.62500,             1.9635127E-10,
                     761,                     200,               -13.87500,               -40.12500,             1.8275864E-10,
                     762,                     120,               -13.62500,               -60.12500,             2.8056105E-10,
                     762,                     179,               -13.62500,               -45.37500,             1.9893627E-10,
                     762,                     182,               -13.62500,               -44.62500,             1.9635127E-10,
                     762,                     191,               -13.62500,               -42.37500,             1.8916951E-10,
                     763,                     178,               -13.37500,               -45.62500,             3.9964443E-10,
                     763,                     179,               -13.37500,               -45.37500,             3.9787254E-10,
                     763,                     198,               -13.37500,               -40.62500,             1.8412373E-10,
                     763,                     199,               -13.37500,               -40.37500,             1.8344030E-10,
                     764,                     121,               -13.12500,               -59.87500,             2.7843061E-10,
                     764,                     153,               -13.12500,               -51.87500,             2.2635964E-10,
                     764,                     197,               -13.12500,               -40.87500,             1.8481561E-10,
                     765,                     185,               -12.87500,               -43.87500,             1.9385833E-10,
                     765,                     193,               -12.87500,               -41.87500,             1.8767722E-10,
                     765,                     196,               -12.87500,               -41.12500,             1.8551942E-10,
                     765,                     197,               -12.87500,               -40.87500,             1.8481561E-10,
                     766,                     195,               -12.62500,               -41.37500,             1.8622866E-10,
                     766,                     196,               -12.62500,               -41.12500,             1.8551942E-10,
                     767,                     133,               -12.37500,               -56.87500,             2.5572688E-10,
                     767,                     154,               -12.37500,               -51.62500,             2.2510449E-10,
                     768,                      91,               -12.12500,               -67.37500,             3.6327183E-10,
                     768,                      92,               -12.12500,               -67.12500,             3.5949319E-10,
