 NAME III (version 6.5)                                          
 Run name:                   Flight11_0261
 Run time:                   05/08/2016 15:53:52.770 UTC+01:00
 Met data:                   NWP Flow.Global_Mk9_PT1 Flow; NWP Flow.Global_Mk9_PT2 Flow; NWP Flow.Global_Mk9_PT3 Flow; NWP Flow.Global_Mk9_PT4 Flow; NWP Flow.Global_Mk9_PT5 Flow; NWP Flow.Global_Mk9_PT6 Flow; NWP Flow.Global_Mk9_PT7 Flow; NWP Flow.Global_Mk9_PT8 Flow; NWP Flow.Global_Mk9_PT9 Flow; NWP Flow.Global_Mk9_PT10 Flow; NWP Flow.Global_Mk9_PT11 Flow; NWP Flow.Global_Mk9_PT12 Flow; NWP Flow.Global_Mk9_PT13 Flow; NWP Flow.Global_Mk9_PT14 Flow
 Start of release:           11/12/2015 20:33 UTC
 End of release:             11/12/2015 20:32 UTC
 Source strength:            Multiple Sources
 Release location:           Multiple Sources
 Release height:             Multiple Sources
 Run duration:               5day 0hr 1min
 X grid origin:                -203.8750    
 Y grid origin:                -89.87500    
 X grid size:                        1432
 Y grid size:                         200
 X grid resolution:            0.2500000    
 Y grid resolution:            0.2500000    
 Number of preliminary cols:            4
 Number of field cols:                  1
 
 Fields:
                        ,                        ,                        ,                        ,                     INERT,
                        ,                        ,                        ,                        ,                     Req 1,
                        ,                        ,                        ,                        ,         Air Concentration,
                        ,                        ,                        ,                        ,                   TRACER1,
                        ,                        ,                        ,                        ,                 g s / m^3,
                        ,                        ,                        ,                        ,                       low,
                        ,                        ,                        ,                        ,     No ensemble averaging,
                        ,                        ,                        ,                        ,    5day 0hr 0min integral,
                        ,                        ,                        ,                        ,   No horizontal averaging,
                        ,                        ,                        ,                        ,     No vertical averaging,
                        ,                        ,                        ,                        ,                          ,
                        ,                        ,                        ,                        ,                          ,
                        ,                        ,                        ,                        ,                          ,
                        ,                        ,                        ,                        ,      06/12/2015 20:32 UTC,
                        ,                        ,                        ,                        ,        Z = 100.0000 m agl,
                        ,                        ,                        ,                        ,                          ,
                 X Index,                 Y Index,            X (Lat-Long),            Y (Lat-Long),                          ,
                     719,                      60,               -24.37500,               -75.12500,             5.4438581E-10,
                     724,                      60,               -23.12500,               -75.12500,             1.6331574E-09,
                     725,                      60,               -22.87500,               -75.12500,             3.2663148E-09,
                     725,                      61,               -22.87500,               -74.87500,             1.0711584E-09,
                     726,                      60,               -22.62500,               -75.12500,             4.3550865E-09,
                     726,                      61,               -22.62500,               -74.87500,             4.8202131E-09,
                     727,                      60,               -22.37500,               -75.12500,             6.5326295E-09,
                     727,                      61,               -22.37500,               -74.87500,             9.6404253E-09,
                     727,                      62,               -22.37500,               -74.62500,             5.2708016E-10,
                     728,                      60,               -22.12500,               -75.12500,             4.8994719E-09,
                     728,                      61,               -22.12500,               -74.87500,             1.0711584E-08,
                     728,                      62,               -22.12500,               -74.62500,             5.2708016E-10,
                     729,                      60,               -21.87500,               -75.12500,             3.2663148E-09,
                     729,                      61,               -21.87500,               -74.87500,             2.1958749E-08,
                     729,                      62,               -21.87500,               -74.62500,             3.1624809E-09,
                     730,                      60,               -21.62500,               -75.12500,             3.2663148E-09,
                     730,                      61,               -21.62500,               -74.87500,             3.0528017E-08,
                     730,                      62,               -21.62500,               -74.62500,             8.9603631E-09,
                     731,                      60,               -21.37500,               -75.12500,             5.4438581E-10,
                     731,                      61,               -21.37500,               -74.87500,             2.7850124E-08,
                     731,                      62,               -21.37500,               -74.62500,             1.2649924E-08,
                     732,                      60,               -21.12500,               -75.12500,             3.2663148E-09,
                     732,                      61,               -21.12500,               -74.87500,             2.0352010E-08,
                     732,                      62,               -21.12500,               -74.62500,             1.7920726E-08,
                     733,                      60,               -20.87500,               -75.12500,             2.1775433E-09,
                     733,                      61,               -20.87500,               -74.87500,             2.9456857E-08,
                     733,                      62,               -20.87500,               -74.62500,             2.6354005E-08,
                     733,                      63,               -20.87500,               -74.37500,             2.5942328E-09,
                     734,                      60,               -20.62500,               -75.12500,             1.0887716E-09,
                     734,                      61,               -20.62500,               -74.87500,             2.2494328E-08,
                     734,                      62,               -20.62500,               -74.62500,             3.1097727E-08,
                     734,                      63,               -20.62500,               -74.37500,             1.4008859E-08,
                     735,                      61,               -20.37500,               -74.87500,             1.6602955E-08,
                     735,                      62,               -20.37500,               -74.62500,             4.5328889E-08,
                     735,                      63,               -20.37500,               -74.37500,             3.3206181E-08,
                     735,                      64,               -20.37500,               -74.12500,             2.0435673E-09,
                     736,                      61,               -20.12500,               -74.87500,             1.2853901E-08,
                     736,                      62,               -20.12500,               -74.62500,             3.4260207E-08,
                     736,                      63,               -20.12500,               -74.37500,             3.6838109E-08,
                     736,                      64,               -20.12500,               -74.12500,             1.7881213E-08,
                     737,                      61,               -19.87500,               -74.87500,             8.5692680E-09,
                     737,                      62,               -19.87500,               -74.62500,             3.1624808E-08,
                     737,                      63,               -19.87500,               -74.37500,             4.8771575E-08,
                     737,                      64,               -19.87500,               -74.12500,             2.8609941E-08,
