 NAME III (version 6.5)                                          
 Run name:                   Flight11_0265
 Run time:                   05/08/2016 16:15:26.653 UTC+01:00
 Met data:                   NWP Flow.Global_Mk9_PT1 Flow; NWP Flow.Global_Mk9_PT2 Flow; NWP Flow.Global_Mk9_PT3 Flow; NWP Flow.Global_Mk9_PT4 Flow; NWP Flow.Global_Mk9_PT5 Flow; NWP Flow.Global_Mk9_PT6 Flow; NWP Flow.Global_Mk9_PT7 Flow; NWP Flow.Global_Mk9_PT8 Flow; NWP Flow.Global_Mk9_PT9 Flow; NWP Flow.Global_Mk9_PT10 Flow; NWP Flow.Global_Mk9_PT11 Flow; NWP Flow.Global_Mk9_PT12 Flow; NWP Flow.Global_Mk9_PT13 Flow; NWP Flow.Global_Mk9_PT14 Flow
 Start of release:           11/12/2015 20:37 UTC
 End of release:             11/12/2015 20:36 UTC
 Source strength:            Multiple Sources
 Release location:           Multiple Sources
 Release height:             Multiple Sources
 Run duration:               5day 0hr 1min
 X grid origin:                -203.8750    
 Y grid origin:                -89.87500    
 X grid size:                        1432
 Y grid size:                         200
 X grid resolution:            0.2500000    
 Y grid resolution:            0.2500000    
 Number of preliminary cols:            4
 Number of field cols:                  1
 
 Fields:
                        ,                        ,                        ,                        ,                     INERT,
                        ,                        ,                        ,                        ,                     Req 1,
                        ,                        ,                        ,                        ,         Air Concentration,
                        ,                        ,                        ,                        ,                   TRACER1,
                        ,                        ,                        ,                        ,                 g s / m^3,
                        ,                        ,                        ,                        ,                       low,
                        ,                        ,                        ,                        ,     No ensemble averaging,
                        ,                        ,                        ,                        ,    5day 0hr 0min integral,
                        ,                        ,                        ,                        ,   No horizontal averaging,
                        ,                        ,                        ,                        ,     No vertical averaging,
                        ,                        ,                        ,                        ,                          ,
                        ,                        ,                        ,                        ,                          ,
                        ,                        ,                        ,                        ,                          ,
                        ,                        ,                        ,                        ,      06/12/2015 20:36 UTC,
                        ,                        ,                        ,                        ,        Z = 100.0000 m agl,
                        ,                        ,                        ,                        ,                          ,
                 X Index,                 Y Index,            X (Lat-Long),            Y (Lat-Long),                          ,
                     742,                      65,               -18.62500,               -73.87500,             5.0317733E-10,
                     744,                      67,               -18.12500,               -73.37500,             4.8845006E-10,
                     746,                      66,               -17.62500,               -73.62500,             4.9569232E-10,
                     746,                      67,               -17.62500,               -73.37500,             9.7690012E-10,
                     747,                      67,               -17.37500,               -73.37500,             4.8845006E-10,
                     747,                      68,               -17.37500,               -73.12500,             9.6278752E-10,
                     748,                      67,               -17.12500,               -73.37500,             4.8845006E-10,
                     748,                      68,               -17.12500,               -73.12500,             4.8139376E-10,
                     749,                      68,               -16.87500,               -73.12500,             4.8139376E-10,
                     751,                      68,               -16.37500,               -73.12500,             9.6278752E-10,
                     751,                      69,               -16.37500,               -72.87500,             4.7460441E-10,
                     752,                      69,               -16.12500,               -72.87500,             4.7460441E-10,
                     753,                      68,               -15.87500,               -73.12500,             4.8139376E-10,
                     753,                      69,               -15.87500,               -72.87500,             1.4238132E-09,
                     754,                      69,               -15.62500,               -72.87500,             9.4920882E-10,
                     755,                      68,               -15.37500,               -73.12500,             4.8139376E-10,
                     755,                      69,               -15.37500,               -72.87500,             2.8476261E-09,
                     756,                      68,               -15.12500,               -73.12500,             4.8139376E-10,
                     756,                      69,               -15.12500,               -72.87500,             9.4920882E-10,
                     756,                      70,               -15.12500,               -72.62500,             9.3592223E-10,
                     757,                      69,               -14.87500,               -72.87500,             9.4920882E-10,
                     758,                      69,               -14.62500,               -72.87500,             4.7460441E-10,
                     758,                      70,               -14.62500,               -72.62500,             1.4038833E-09,
                     759,                      69,               -14.37500,               -72.87500,             4.7460441E-10,
                     760,                      69,               -14.12500,               -72.87500,             4.7460441E-10,
                     760,                      70,               -14.12500,               -72.62500,             1.8718445E-09,
                     761,                      70,               -13.87500,               -72.62500,             2.3398055E-09,
                     762,                      71,               -13.62500,               -72.37500,             4.6154289E-10,
                     762,                      72,               -13.62500,               -72.12500,             4.5529833E-10,
                     763,                      70,               -13.37500,               -72.62500,             4.6796111E-10,
                     763,                      71,               -13.37500,               -72.37500,             4.6154289E-10,
                     763,                      72,               -13.37500,               -72.12500,             4.5529833E-10,
                     765,                      71,               -12.87500,               -72.37500,             4.6154289E-10,
                     767,                      71,               -12.37500,               -72.37500,             4.6154289E-10,
                     767,                      72,               -12.37500,               -72.12500,             4.5529833E-10,
                     768,                      71,               -12.12500,               -72.37500,             4.6154289E-10,
                     768,                      72,               -12.12500,               -72.12500,             9.1059665E-10,
                     768,                      74,               -12.12500,               -71.62500,             4.4332196E-10,
                     769,                      72,               -11.87500,               -72.12500,             4.5529833E-10,
                     769,                      73,               -11.87500,               -71.87500,             4.4920076E-10,
                     769,                      74,               -11.87500,               -71.62500,             4.4332196E-10,
                     770,                      72,               -11.62500,               -72.12500,             1.3658950E-09,
                     770,                      73,               -11.62500,               -71.87500,             4.4920076E-10,
                     770,                      74,               -11.62500,               -71.62500,             4.4332196E-10,
