 NAME III (version 6.5)                                          
 Run name:                   Flight11_0389
 Run time:                   05/08/2016 10:22:49.676 UTC+01:00
 Met data:                   NWP Flow.Global_Mk9_PT1 Flow; NWP Flow.Global_Mk9_PT2 Flow; NWP Flow.Global_Mk9_PT3 Flow; NWP Flow.Global_Mk9_PT4 Flow; NWP Flow.Global_Mk9_PT5 Flow; NWP Flow.Global_Mk9_PT6 Flow; NWP Flow.Global_Mk9_PT7 Flow; NWP Flow.Global_Mk9_PT8 Flow; NWP Flow.Global_Mk9_PT9 Flow; NWP Flow.Global_Mk9_PT10 Flow; NWP Flow.Global_Mk9_PT11 Flow; NWP Flow.Global_Mk9_PT12 Flow; NWP Flow.Global_Mk9_PT13 Flow; NWP Flow.Global_Mk9_PT14 Flow
 Start of release:           11/12/2015 22:41 UTC
 End of release:             11/12/2015 22:40 UTC
 Source strength:            Multiple Sources
 Release location:           Multiple Sources
 Release height:             Multiple Sources
 Run duration:               5day 0hr 1min
 X grid origin:                -203.8750    
 Y grid origin:                -89.87500    
 X grid size:                        1432
 Y grid size:                         200
 X grid resolution:            0.2500000    
 Y grid resolution:            0.2500000    
 Number of preliminary cols:            4
 Number of field cols:                  1
 
 Fields:
                        ,                        ,                        ,                        ,                     INERT,
                        ,                        ,                        ,                        ,                     Req 1,
                        ,                        ,                        ,                        ,         Air Concentration,
                        ,                        ,                        ,                        ,                   TRACER1,
                        ,                        ,                        ,                        ,                 g s / m^3,
                        ,                        ,                        ,                        ,                       low,
                        ,                        ,                        ,                        ,     No ensemble averaging,
                        ,                        ,                        ,                        ,    5day 0hr 0min integral,
                        ,                        ,                        ,                        ,   No horizontal averaging,
                        ,                        ,                        ,                        ,     No vertical averaging,
                        ,                        ,                        ,                        ,                          ,
                        ,                        ,                        ,                        ,                          ,
                        ,                        ,                        ,                        ,                          ,
                        ,                        ,                        ,                        ,      06/12/2015 22:40 UTC,
                        ,                        ,                        ,                        ,        Z = 100.0000 m agl,
                        ,                        ,                        ,                        ,                          ,
                 X Index,                 Y Index,            X (Lat-Long),            Y (Lat-Long),                          ,
                     723,                      68,               -23.37500,               -73.12500,             1.4441812E-09,
                     724,                      68,               -23.12500,               -73.12500,             9.6278752E-10,
                     724,                      69,               -23.12500,               -72.87500,             4.7460441E-10,
                     725,                      68,               -22.87500,               -73.12500,             9.6278752E-10,
                     725,                      69,               -22.87500,               -72.87500,             9.4920882E-10,
                     726,                      69,               -22.62500,               -72.87500,             1.4238132E-09,
                     727,                      68,               -22.37500,               -73.12500,             1.9255750E-09,
                     727,                      69,               -22.37500,               -72.87500,             3.7968348E-09,
                     728,                      68,               -22.12500,               -73.12500,             9.6278752E-10,
                     728,                      69,               -22.12500,               -72.87500,             3.3222305E-09,
                     729,                      68,               -21.87500,               -73.12500,             9.6278752E-10,
                     729,                      69,               -21.87500,               -72.87500,             5.2206484E-09,
                     730,                      69,               -21.62500,               -72.87500,             6.6444610E-09,
                     730,                      70,               -21.62500,               -72.62500,             9.3592223E-10,
                     731,                      69,               -21.37500,               -72.87500,             7.5936697E-09,
                     731,                      70,               -21.37500,               -72.62500,             2.3398055E-09,
                     732,                      69,               -21.12500,               -72.87500,             4.7460440E-09,
                     732,                      70,               -21.12500,               -72.62500,             4.2116501E-09,
                     733,                      69,               -20.87500,               -72.87500,             2.3730220E-09,
                     733,                      70,               -20.87500,               -72.62500,             8.4232994E-09,
                     734,                      69,               -20.62500,               -72.87500,             1.4238132E-09,
                     734,                      70,               -20.62500,               -72.62500,             1.1231065E-08,
                     734,                      71,               -20.62500,               -72.37500,             4.6154289E-10,
                     735,                      70,               -20.37500,               -72.62500,             1.4974754E-08,
                     735,                      71,               -20.37500,               -72.37500,             4.6154289E-10,
                     736,                      69,               -20.12500,               -72.87500,             4.7460441E-10,
                     736,                      70,               -20.12500,               -72.62500,             1.7314559E-08,
                     736,                      71,               -20.12500,               -72.37500,             3.2308001E-09,
                     737,                      70,               -19.87500,               -72.62500,             1.1699028E-08,
                     737,                      71,               -19.87500,               -72.37500,             9.2308579E-09,
                     738,                      70,               -19.62500,               -72.62500,             5.1475721E-09,
                     738,                      71,               -19.62500,               -72.37500,             9.2308579E-09,
                     739,                      70,               -19.37500,               -72.62500,             6.0834946E-09,
                     739,                      71,               -19.37500,               -72.37500,             1.5230919E-08,
                     739,                      72,               -19.37500,               -72.12500,             2.2764914E-09,
                     740,                      70,               -19.12500,               -72.62500,             1.4038833E-09,
                     740,                      71,               -19.12500,               -72.37500,             1.9384803E-08,
                     740,                      72,               -19.12500,               -72.12500,             9.5612647E-09,
                     740,                      73,               -19.12500,               -71.87500,             1.3476023E-09,
                     741,                      71,               -18.87500,               -72.37500,             1.5230913E-08,
                     741,                      72,               -18.87500,               -72.12500,             1.9122529E-08,
                     742,                      71,               -18.62500,               -72.37500,             1.0153944E-08,
                     742,                      72,               -18.62500,               -72.12500,             2.6862601E-08,
                     742,                      73,               -18.62500,               -71.87500,             8.5348146E-09,
