 NAME III (version 6.5)                                          
 Run name:                   Flight4_082
 Run time:                   31/07/2016 18:41:44.150 UTC+01:00
 Met data:                   NWP Flow.Global_Mk9_PT1 Flow; NWP Flow.Global_Mk9_PT2 Flow; NWP Flow.Global_Mk9_PT3 Flow; NWP Flow.Global_Mk9_PT4 Flow; NWP Flow.Global_Mk9_PT5 Flow; NWP Flow.Global_Mk9_PT6 Flow; NWP Flow.Global_Mk9_PT7 Flow; NWP Flow.Global_Mk9_PT8 Flow; NWP Flow.Global_Mk9_PT9 Flow; NWP Flow.Global_Mk9_PT10 Flow; NWP Flow.Global_Mk9_PT11 Flow; NWP Flow.Global_Mk9_PT12 Flow; NWP Flow.Global_Mk9_PT13 Flow; NWP Flow.Global_Mk9_PT14 Flow
 Start of release:           04/12/2015 01:21 UTC
 End of release:             04/12/2015 01:20 UTC
 Source strength:            Multiple Sources
 Release location:           Multiple Sources
 Release height:             Multiple Sources
 Run duration:               5day 0hr 1min
 X grid origin:                -203.8750    
 Y grid origin:                -89.87500    
 X grid size:                        1432
 Y grid size:                         200
 X grid resolution:            0.2500000    
 Y grid resolution:            0.2500000    
 Number of preliminary cols:            4
 Number of field cols:                  1
 
 Fields:
                        ,                        ,                        ,                        ,                     INERT,
                        ,                        ,                        ,                        ,                     Req 1,
                        ,                        ,                        ,                        ,         Air Concentration,
                        ,                        ,                        ,                        ,                   TRACER1,
                        ,                        ,                        ,                        ,                 g s / m^3,
                        ,                        ,                        ,                        ,                       low,
                        ,                        ,                        ,                        ,     No ensemble averaging,
                        ,                        ,                        ,                        ,    5day 0hr 0min integral,
                        ,                        ,                        ,                        ,   No horizontal averaging,
                        ,                        ,                        ,                        ,     No vertical averaging,
                        ,                        ,                        ,                        ,                          ,
                        ,                        ,                        ,                        ,                          ,
                        ,                        ,                        ,                        ,                          ,
                        ,                        ,                        ,                        ,      29/11/2015 01:20 UTC,
                        ,                        ,                        ,                        ,        Z = 100.0000 m agl,
                        ,                        ,                        ,                        ,                          ,
                 X Index,                 Y Index,            X (Lat-Long),            Y (Lat-Long),                          ,
                     200,                      82,               -154.1250,               -69.62500,             4.0138495E-10,
                     226,                      88,               -147.6250,               -68.12500,             3.7507233E-10,
                     227,                      88,               -147.3750,               -68.12500,             3.7507233E-10,
                     239,                      85,               -144.3750,               -68.87500,             3.8775341E-10,
                     244,                      90,               -143.1250,               -67.62500,             3.6710437E-10,
                     246,                      92,               -142.6250,               -67.12500,             3.5949319E-10,
                     247,                      76,               -142.3750,               -71.12500,             4.3197781E-10,
                     251,                      88,               -141.3750,               -68.12500,             3.7507233E-10,
                     251,                      92,               -141.3750,               -67.12500,             3.5949319E-10,
                     254,                      87,               -140.6250,               -68.37500,             3.7920148E-10,
                     259,                      87,               -139.3750,               -68.37500,             3.7920148E-10,
                     261,                      87,               -138.8750,               -68.37500,             3.7920148E-10,
                     264,                      82,               -138.1250,               -69.62500,             4.0138495E-10,
                     264,                      86,               -138.1250,               -68.62500,             3.8343698E-10,
                     265,                      82,               -137.8750,               -69.62500,             4.0138495E-10,
                     265,                      93,               -137.8750,               -66.87500,             3.5582950E-10,
                     273,                      84,               -135.8750,               -69.12500,             3.9218317E-10,
                     277,                      86,               -134.8750,               -68.62500,             3.8343698E-10,
                     277,                      90,               -134.8750,               -67.62500,             3.6710437E-10,
                     278,                      94,               -134.6250,               -66.62500,             3.5223971E-10,
                     287,                      88,               -132.3750,               -68.12500,             3.7507233E-10,
                     288,                      76,               -132.1250,               -71.12500,             4.3197781E-10,
                     288,                      81,               -132.1250,               -69.87500,             4.0616577E-10,
                     288,                      90,               -132.1250,               -67.62500,             3.6710437E-10,
                     289,                      92,               -131.8750,               -67.12500,             3.5949319E-10,
                     290,                      92,               -131.6250,               -67.12500,             3.5949319E-10,
                     291,                      81,               -131.3750,               -69.87500,             4.0616577E-10,
                     293,                      81,               -130.8750,               -69.87500,             4.0616577E-10,
                     295,                      82,               -130.3750,               -69.62500,             4.0138495E-10,
                     295,                      91,               -130.3750,               -67.37500,             3.6327183E-10,
                     296,                      93,               -130.1250,               -66.87500,             3.5582950E-10,
                     297,                      90,               -129.8750,               -67.62500,             3.6710437E-10,
                     298,                      82,               -129.6250,               -69.62500,             4.0138495E-10,
                     298,                      83,               -129.6250,               -69.37500,             3.9671533E-10,
                     299,                      78,               -129.3750,               -70.62500,             4.2123435E-10,
                     300,                      82,               -129.1250,               -69.62500,             4.0138495E-10,
                     301,                      77,               -128.8750,               -70.87500,             4.2655623E-10,
                     301,                      87,               -128.8750,               -68.37500,             3.7920148E-10,
                     301,                      90,               -128.8750,               -67.62500,             3.6710437E-10,
                     302,                      75,               -128.6250,               -71.37500,             4.3755768E-10,
                     302,                      86,               -128.6250,               -68.62500,             3.8343698E-10,
                     302,                      90,               -128.6250,               -67.62500,             3.6710437E-10,
                     303,                      87,               -128.3750,               -68.37500,             7.5840295E-10,
                     304,                      75,               -128.1250,               -71.37500,             4.3755768E-10,
