 NAME III (version 6.5)                                          
 Run name:                   Flight14_0246
 Run time:                   04/08/2016 23:05:08.720 UTC+01:00
 Met data:                   NWP Flow.Global_Mk9_PT1 Flow; NWP Flow.Global_Mk9_PT2 Flow; NWP Flow.Global_Mk9_PT3 Flow; NWP Flow.Global_Mk9_PT4 Flow; NWP Flow.Global_Mk9_PT5 Flow; NWP Flow.Global_Mk9_PT6 Flow; NWP Flow.Global_Mk9_PT7 Flow; NWP Flow.Global_Mk9_PT8 Flow; NWP Flow.Global_Mk9_PT9 Flow; NWP Flow.Global_Mk9_PT10 Flow; NWP Flow.Global_Mk9_PT11 Flow; NWP Flow.Global_Mk9_PT12 Flow; NWP Flow.Global_Mk9_PT13 Flow; NWP Flow.Global_Mk9_PT14 Flow
 Start of release:           14/12/2015 16:53 UTC
 End of release:             14/12/2015 16:52 UTC
 Source strength:            Multiple Sources
 Release location:           Multiple Sources
 Release height:             Multiple Sources
 Run duration:               5day 0hr 1min
 X grid origin:                -203.8750    
 Y grid origin:                -89.87500    
 X grid size:                        1432
 Y grid size:                         200
 X grid resolution:            0.2500000    
 Y grid resolution:            0.2500000    
 Number of preliminary cols:            4
 Number of field cols:                  1
 
 Fields:
                        ,                        ,                        ,                        ,                     INERT,
                        ,                        ,                        ,                        ,                     Req 1,
                        ,                        ,                        ,                        ,         Air Concentration,
                        ,                        ,                        ,                        ,                   TRACER1,
                        ,                        ,                        ,                        ,                 g s / m^3,
                        ,                        ,                        ,                        ,                       low,
                        ,                        ,                        ,                        ,     No ensemble averaging,
                        ,                        ,                        ,                        ,    5day 0hr 0min integral,
                        ,                        ,                        ,                        ,   No horizontal averaging,
                        ,                        ,                        ,                        ,     No vertical averaging,
                        ,                        ,                        ,                        ,                          ,
                        ,                        ,                        ,                        ,                          ,
                        ,                        ,                        ,                        ,                          ,
                        ,                        ,                        ,                        ,      09/12/2015 16:52 UTC,
                        ,                        ,                        ,                        ,        Z = 100.0000 m agl,
                        ,                        ,                        ,                        ,                          ,
                 X Index,                 Y Index,            X (Lat-Long),            Y (Lat-Long),                          ,
                     676,                      55,               -35.12500,               -76.37500,             3.3222314E-08,
                     676,                      56,               -35.12500,               -76.12500,             3.0302775E-08,
                     676,                      57,               -35.12500,               -75.87500,             1.7179007E-09,
                     677,                      54,               -34.87500,               -76.62500,             3.5038720E-08,
                     677,                      55,               -34.87500,               -76.37500,             8.3174524E-07,
                     677,                      56,               -34.87500,               -76.12500,             5.3554356E-07,
                     677,                      57,               -34.87500,               -75.87500,             1.8896905E-08,
                     678,                      54,               -34.62500,               -76.62500,             2.3379282E-07,
                     678,                      55,               -34.62500,               -76.37500,             2.2187710E-06,
                     678,                      56,               -34.62500,               -76.12500,             1.4731822E-06,
                     678,                      57,               -34.62500,               -75.87500,             1.5690162E-07,
                     678,                      58,               -34.62500,               -75.62500,             5.6289740E-10,
                     679,                      54,               -34.37500,               -76.62500,             5.2980988E-07,
                     679,                      55,               -34.37500,               -76.37500,             1.9179945E-06,
                     679,                      56,               -34.37500,               -76.12500,             1.4469587E-06,
                     679,                      57,               -34.37500,               -75.87500,             4.9131972E-07,
                     679,                      58,               -34.37500,               -75.62500,             5.6289737E-09,
                     680,                      54,               -34.12500,               -76.62500,             6.7661023E-07,
                     680,                      55,               -34.12500,               -76.37500,             1.1552657E-06,
                     680,                      56,               -34.12500,               -76.12500,             8.9451532E-07,
                     680,                      57,               -34.12500,               -75.87500,             7.0204908E-07,
                     680,                      58,               -34.12500,               -75.62500,             3.9402821E-08,
                     681,                      53,               -33.87500,               -76.87500,             3.0770912E-09,
                     681,                      54,               -33.87500,               -76.62500,             6.8083909E-07,
                     681,                      55,               -33.87500,               -76.37500,             9.8421037E-07,
                     681,                      56,               -33.87500,               -76.12500,             5.3437805E-07,
                     681,                      57,               -33.87500,               -75.87500,             7.1865531E-07,
                     681,                      58,               -33.87500,               -75.62500,             1.0357316E-07,
                     682,                      53,               -33.62500,               -76.87500,             5.5387646E-09,
                     682,                      54,               -33.62500,               -76.62500,             5.1349883E-07,
                     682,                      55,               -33.62500,               -76.37500,             9.0234101E-07,
                     682,                      56,               -33.62500,               -76.12500,             3.0827258E-07,
                     682,                      57,               -33.62500,               -75.87500,             6.8315205E-07,
                     682,                      58,               -33.62500,               -75.62500,             1.6549188E-07,
                     683,                      53,               -33.37500,               -76.87500,             3.6925096E-09,
                     683,                      54,               -33.37500,               -76.62500,             2.9782927E-07,
                     683,                      55,               -33.37500,               -76.37500,             1.0317681E-06,
                     683,                      56,               -33.37500,               -76.12500,             2.1153667E-07,
                     683,                      57,               -33.37500,               -75.87500,             6.0527407E-07,
                     683,                      58,               -33.37500,               -75.62500,             2.5611831E-07,
                     683,                      59,               -33.37500,               -75.37500,             5.5345692E-09,
                     684,                      53,               -33.12500,               -76.87500,             2.4616731E-09,
                     684,                      54,               -33.12500,               -76.62500,             1.5767426E-07,
                     684,                      55,               -33.12500,               -76.37500,             1.1307421E-06,
