 NAME III (version 6.5)                                          
 Run name:                   Flight8_020
 Run time:                   05/08/2016 23:39:10.653 UTC+01:00
 Met data:                   NWP Flow.Global_Mk9_PT1 Flow; NWP Flow.Global_Mk9_PT2 Flow; NWP Flow.Global_Mk9_PT3 Flow; NWP Flow.Global_Mk9_PT4 Flow; NWP Flow.Global_Mk9_PT5 Flow; NWP Flow.Global_Mk9_PT6 Flow; NWP Flow.Global_Mk9_PT7 Flow; NWP Flow.Global_Mk9_PT8 Flow; NWP Flow.Global_Mk9_PT9 Flow; NWP Flow.Global_Mk9_PT10 Flow; NWP Flow.Global_Mk9_PT11 Flow; NWP Flow.Global_Mk9_PT12 Flow; NWP Flow.Global_Mk9_PT13 Flow; NWP Flow.Global_Mk9_PT14 Flow
 Start of release:           08/12/2015 00:19 UTC
 End of release:             08/12/2015 00:18 UTC
 Source strength:            Multiple Sources
 Release location:           Multiple Sources
 Release height:             Multiple Sources
 Run duration:               5day 0hr 1min
 X grid origin:                -203.8750    
 Y grid origin:                -89.87500    
 X grid size:                        1432
 Y grid size:                         200
 X grid resolution:            0.2500000    
 Y grid resolution:            0.2500000    
 Number of preliminary cols:            4
 Number of field cols:                  1
 
 Fields:
                        ,                        ,                        ,                        ,                     INERT,
                        ,                        ,                        ,                        ,                     Req 1,
                        ,                        ,                        ,                        ,         Air Concentration,
                        ,                        ,                        ,                        ,                   TRACER1,
                        ,                        ,                        ,                        ,                 g s / m^3,
                        ,                        ,                        ,                        ,                       low,
                        ,                        ,                        ,                        ,     No ensemble averaging,
                        ,                        ,                        ,                        ,    5day 0hr 0min integral,
                        ,                        ,                        ,                        ,   No horizontal averaging,
                        ,                        ,                        ,                        ,     No vertical averaging,
                        ,                        ,                        ,                        ,                          ,
                        ,                        ,                        ,                        ,                          ,
                        ,                        ,                        ,                        ,                          ,
                        ,                        ,                        ,                        ,      03/12/2015 00:18 UTC,
                        ,                        ,                        ,                        ,        Z = 100.0000 m agl,
                        ,                        ,                        ,                        ,                          ,
                 X Index,                 Y Index,            X (Lat-Long),            Y (Lat-Long),                          ,
                      68,                      13,               -187.1250,               -86.87500,             2.5639344E-09,
                      90,                      11,               -181.6250,               -87.37500,             3.0510283E-09,
                     740,                      69,               -19.12500,               -72.87500,             4.7460441E-10,
                     747,                      71,               -17.37500,               -72.37500,             4.6154289E-10,
                     748,                      70,               -17.12500,               -72.62500,             4.6796111E-10,
                     749,                      70,               -16.87500,               -72.62500,             9.3592223E-10,
                     751,                      70,               -16.37500,               -72.62500,             4.6796111E-10,
                     751,                      71,               -16.37500,               -72.37500,             4.6154289E-10,
                     751,                      72,               -16.37500,               -72.12500,             4.5529833E-10,
                     752,                      70,               -16.12500,               -72.62500,             4.6796111E-10,
                     752,                      71,               -16.12500,               -72.37500,             1.3846286E-09,
                     753,                      71,               -15.87500,               -72.37500,             4.6154289E-10,
                     754,                      72,               -15.62500,               -72.12500,             4.5529833E-10,
                     754,                     132,               -15.62500,               -57.12500,             1.0298066E-09,
                     755,                     126,               -15.37500,               -58.62500,             5.3682980E-10,
                     755,                     131,               -15.37500,               -57.37500,             2.5919983E-10,
                     756,                      71,               -15.12500,               -72.37500,             4.6154289E-10,
                     756,                      72,               -15.12500,               -72.12500,             4.5529833E-10,
                     757,                      72,               -14.87500,               -72.12500,             1.3658950E-09,
                     757,                      73,               -14.87500,               -71.87500,             4.4920076E-10,
                     757,                     125,               -14.87500,               -58.87500,             2.7035144E-10,
                     758,                      71,               -14.62500,               -72.37500,             9.2308577E-10,
                     758,                      72,               -14.62500,               -72.12500,             4.5529833E-10,
                     759,                      72,               -14.37500,               -72.12500,             4.5529833E-10,
                     759,                      73,               -14.37500,               -71.87500,             8.9840152E-10,
                     760,                      57,               -14.12500,               -75.87500,             5.7263355E-10,
                     760,                      72,               -14.12500,               -72.12500,             4.5529833E-10,
                     761,                      58,               -13.87500,               -75.62500,             5.6289740E-10,
                     761,                      72,               -13.87500,               -72.12500,             9.1059665E-10,
                     761,                      73,               -13.87500,               -71.87500,             4.4920076E-10,
                     762,                      72,               -13.62500,               -72.12500,             4.5529833E-10,
                     762,                      73,               -13.62500,               -71.87500,             1.7968030E-09,
                     763,                      22,               -13.37500,               -84.62500,             1.4919204E-09,
                     763,                      48,               -13.37500,               -78.12500,             6.7915407E-10,
                     763,                      54,               -13.37500,               -76.62500,             1.2082317E-09,
                     763,                      72,               -13.37500,               -72.12500,             4.5529833E-10,
                     763,                      73,               -13.37500,               -71.87500,             1.3476023E-09,
                     763,                      74,               -13.37500,               -71.62500,             8.8664392E-10,
                     763,                      75,               -13.37500,               -71.37500,             4.3755768E-10,
                     764,                      55,               -13.12500,               -76.37500,             5.9325556E-10,
                     764,                      73,               -13.12500,               -71.87500,             2.2460038E-09,
                     764,                      74,               -13.12500,               -71.62500,             8.8664392E-10,
                     764,                      75,               -13.12500,               -71.37500,             4.3755768E-10,
                     765,                      56,               -12.87500,               -76.12500,             5.8274557E-10,
