 NAME III (version 6.5)                                          
 Run name:                   Flight12_081
 Run time:                   04/08/2016 18:55:35.705 UTC+01:00
 Met data:                   NWP Flow.Global_Mk9_PT1 Flow; NWP Flow.Global_Mk9_PT2 Flow; NWP Flow.Global_Mk9_PT3 Flow; NWP Flow.Global_Mk9_PT4 Flow; NWP Flow.Global_Mk9_PT5 Flow; NWP Flow.Global_Mk9_PT6 Flow; NWP Flow.Global_Mk9_PT7 Flow; NWP Flow.Global_Mk9_PT8 Flow; NWP Flow.Global_Mk9_PT9 Flow; NWP Flow.Global_Mk9_PT10 Flow; NWP Flow.Global_Mk9_PT11 Flow; NWP Flow.Global_Mk9_PT12 Flow; NWP Flow.Global_Mk9_PT13 Flow; NWP Flow.Global_Mk9_PT14 Flow
 Start of release:           12/12/2015 16:33 UTC
 End of release:             12/12/2015 16:32 UTC
 Source strength:            Multiple Sources
 Release location:           Multiple Sources
 Release height:             Multiple Sources
 Run duration:               5day 0hr 1min
 X grid origin:                -203.8750    
 Y grid origin:                -89.87500    
 X grid size:                        1432
 Y grid size:                         200
 X grid resolution:            0.2500000    
 Y grid resolution:            0.2500000    
 Number of preliminary cols:            4
 Number of field cols:                  1
 
 Fields:
                        ,                        ,                        ,                        ,                     INERT,
                        ,                        ,                        ,                        ,                     Req 1,
                        ,                        ,                        ,                        ,         Air Concentration,
                        ,                        ,                        ,                        ,                   TRACER1,
                        ,                        ,                        ,                        ,                 g s / m^3,
                        ,                        ,                        ,                        ,                       low,
                        ,                        ,                        ,                        ,     No ensemble averaging,
                        ,                        ,                        ,                        ,    5day 0hr 0min integral,
                        ,                        ,                        ,                        ,   No horizontal averaging,
                        ,                        ,                        ,                        ,     No vertical averaging,
                        ,                        ,                        ,                        ,                          ,
                        ,                        ,                        ,                        ,                          ,
                        ,                        ,                        ,                        ,                          ,
                        ,                        ,                        ,                        ,      07/12/2015 16:32 UTC,
                        ,                        ,                        ,                        ,        Z = 100.0000 m agl,
                        ,                        ,                        ,                        ,                          ,
                 X Index,                 Y Index,            X (Lat-Long),            Y (Lat-Long),                          ,
                     566,                      25,               -62.62500,               -83.87500,             1.3097040E-09,
                     566,                      27,               -62.62500,               -83.37500,             2.4224720E-09,
                     569,                      25,               -61.87500,               -83.87500,             1.3097040E-09,
                     569,                      29,               -61.87500,               -82.87500,             1.1266629E-09,
                     571,                      25,               -61.37500,               -83.87500,             1.3097040E-09,
                     573,                      25,               -60.87500,               -83.87500,             1.3097040E-09,
                     579,                      24,               -59.37500,               -84.12500,             1.3652873E-09,
                     581,                      24,               -58.87500,               -84.12500,             1.3652873E-09,
                     586,                      24,               -57.62500,               -84.12500,             1.3652873E-09,
                     590,                      27,               -56.62500,               -83.37500,             1.2112360E-09,
                     596,                      24,               -55.12500,               -84.12500,             1.3652873E-09,
                     598,                      26,               -54.62500,               -83.62500,             1.2586243E-09,
                     600,                      27,               -54.12500,               -83.37500,             1.2112360E-09,
                     601,                      25,               -53.87500,               -83.87500,             1.3097040E-09,
                     601,                      26,               -53.87500,               -83.62500,             1.2586243E-09,
                     602,                      27,               -53.62500,               -83.37500,             1.2112360E-09,
                     602,                      29,               -53.62500,               -82.87500,             1.1266629E-09,
                     603,                      25,               -53.37500,               -83.87500,             1.3097040E-09,
                     604,                      26,               -53.12500,               -83.62500,             1.2586243E-09,
                     605,                      29,               -52.87500,               -82.87500,             1.1266629E-09,
                     606,                      27,               -52.62500,               -83.37500,             1.2112360E-09,
                     609,                      29,               -51.87500,               -82.87500,             1.1266629E-09,
                     610,                      25,               -51.62500,               -83.87500,             1.3097040E-09,
                     611,                      27,               -51.37500,               -83.37500,             1.2112360E-09,
                     612,                      25,               -51.12500,               -83.87500,             1.3097040E-09,
                     613,                      25,               -50.87500,               -83.87500,             1.3097040E-09,
                     613,                      30,               -50.87500,               -82.62500,             1.0886558E-09,
                     619,                      29,               -49.37500,               -82.87500,             1.1266629E-09,
                     628,                      24,               -47.12500,               -84.12500,             1.3652873E-09,
                     629,                      27,               -46.87500,               -83.37500,             1.2112360E-09,
                     629,                      30,               -46.87500,               -82.62500,             1.0886558E-09,
                     630,                      27,               -46.62500,               -83.37500,             1.2112360E-09,
                     632,                      26,               -46.12500,               -83.62500,             1.2586243E-09,
                     633,                      24,               -45.87500,               -84.12500,             1.3652873E-09,
                     634,                      27,               -45.62500,               -83.37500,             1.2112360E-09,
                     638,                      27,               -44.62500,               -83.37500,             1.2112360E-09,
                     640,                      26,               -44.12500,               -83.62500,             1.2586243E-09,
                     644,                      28,               -43.12500,               -83.12500,             1.1674196E-09,
                     646,                      27,               -42.62500,               -83.37500,             1.2112360E-09,
                     647,                      18,               -42.37500,               -85.62500,             1.8317095E-09,
                     647,                      19,               -42.37500,               -85.37500,             1.7333273E-09,
                     653,                      26,               -40.87500,               -83.62500,             1.2586243E-09,
                     654,                      27,               -40.62500,               -83.37500,             1.2112360E-09,
                     658,                      27,               -39.62500,               -83.37500,             1.2112360E-09,
