 NAME III (version 6.5)                                          
 Run name:                   Flight7_0358
 Run time:                   01/08/2016 16:45:29.569 UTC+01:00
 Met data:                   NWP Flow.Global_Mk9_PT1 Flow; NWP Flow.Global_Mk9_PT2 Flow; NWP Flow.Global_Mk9_PT3 Flow; NWP Flow.Global_Mk9_PT4 Flow; NWP Flow.Global_Mk9_PT5 Flow; NWP Flow.Global_Mk9_PT6 Flow; NWP Flow.Global_Mk9_PT7 Flow; NWP Flow.Global_Mk9_PT8 Flow; NWP Flow.Global_Mk9_PT9 Flow; NWP Flow.Global_Mk9_PT10 Flow; NWP Flow.Global_Mk9_PT11 Flow; NWP Flow.Global_Mk9_PT12 Flow; NWP Flow.Global_Mk9_PT13 Flow; NWP Flow.Global_Mk9_PT14 Flow
 Start of release:           07/12/2015 22:28 UTC
 End of release:             07/12/2015 22:27 UTC
 Source strength:            Multiple Sources
 Release location:           Multiple Sources
 Release height:             Multiple Sources
 Run duration:               5day 0hr 1min
 X grid origin:                -203.8750    
 Y grid origin:                -89.87500    
 X grid size:                        1432
 Y grid size:                         200
 X grid resolution:            0.2500000    
 Y grid resolution:            0.2500000    
 Number of preliminary cols:            4
 Number of field cols:                  1
 
 Fields:
                        ,                        ,                        ,                        ,                     INERT,
                        ,                        ,                        ,                        ,                     Req 1,
                        ,                        ,                        ,                        ,         Air Concentration,
                        ,                        ,                        ,                        ,                   TRACER1,
                        ,                        ,                        ,                        ,                 g s / m^3,
                        ,                        ,                        ,                        ,                       low,
                        ,                        ,                        ,                        ,     No ensemble averaging,
                        ,                        ,                        ,                        ,    5day 0hr 0min integral,
                        ,                        ,                        ,                        ,   No horizontal averaging,
                        ,                        ,                        ,                        ,     No vertical averaging,
                        ,                        ,                        ,                        ,                          ,
                        ,                        ,                        ,                        ,                          ,
                        ,                        ,                        ,                        ,                          ,
                        ,                        ,                        ,                        ,      02/12/2015 22:27 UTC,
                        ,                        ,                        ,                        ,        Z = 100.0000 m agl,
                        ,                        ,                        ,                        ,                          ,
                 X Index,                 Y Index,            X (Lat-Long),            Y (Lat-Long),                          ,
                       3,                      14,               -203.3750,               -86.62500,             2.3735724E-09,
                      13,                       2,               -200.8750,               -89.62500,             2.1357197E-08,
                      32,                      11,               -196.1250,               -87.37500,             3.0510283E-09,
                      62,                       8,               -188.6250,               -88.12500,             4.2714401E-09,
                      73,                       7,               -185.8750,               -88.37500,             4.9277924E-09,
                      77,                      18,               -184.8750,               -85.62500,             1.8317095E-09,
                      83,                       6,               -183.3750,               -88.62500,             5.8257963E-09,
                      83,                      18,               -183.3750,               -85.62500,             1.8317095E-09,
                     700,                     179,               -29.12500,               -45.37500,             3.9787254E-10,
                     718,                     191,               -24.62500,               -42.37500,             1.8916951E-10,
                     719,                      66,               -24.37500,               -73.62500,             4.9569232E-10,
                     722,                      66,               -23.62500,               -73.62500,             4.9569232E-10,
                     722,                      67,               -23.62500,               -73.37500,             4.8845006E-10,
                     723,                      66,               -23.37500,               -73.62500,             4.9569232E-10,
                     723,                      67,               -23.37500,               -73.37500,             9.7690012E-10,
                     724,                      66,               -23.12500,               -73.62500,             4.9569232E-10,
                     724,                      67,               -23.12500,               -73.37500,             4.8845006E-10,
                     725,                      67,               -22.87500,               -73.37500,             9.7690012E-10,
                     726,                      67,               -22.62500,               -73.37500,             1.4653502E-09,
                     727,                      67,               -22.37500,               -73.37500,             4.8845006E-10,
                     727,                      68,               -22.37500,               -73.12500,             9.6278752E-10,
                     727,                     193,               -22.37500,               -41.87500,             1.8767722E-10,
                     728,                      67,               -22.12500,               -73.37500,             4.8845006E-10,
                     728,                      68,               -22.12500,               -73.12500,             2.4069688E-09,
                     728,                      69,               -22.12500,               -72.87500,             9.4920882E-10,
                     729,                      68,               -21.87500,               -73.12500,             1.9255750E-09,
                     729,                      69,               -21.87500,               -72.87500,             9.4920882E-10,
                     730,                      68,               -21.62500,               -73.12500,             4.8139376E-10,
                     730,                      69,               -21.62500,               -72.87500,             3.7968353E-09,
                     731,                      68,               -21.37500,               -73.12500,             9.6278752E-10,
                     731,                      69,               -21.37500,               -72.87500,             2.8476261E-09,
                     731,                      70,               -21.37500,               -72.62500,             4.6796111E-10,
                     732,                      69,               -21.12500,               -72.87500,             3.3222309E-09,
                     732,                      70,               -21.12500,               -72.62500,             9.3592223E-10,
                     733,                      68,               -20.87500,               -73.12500,             4.8139376E-10,
                     733,                      69,               -20.87500,               -72.87500,             3.3222305E-09,
                     733,                      70,               -20.87500,               -72.62500,             2.3398055E-09,
                     734,                      68,               -20.62500,               -73.12500,             4.8139376E-10,
                     734,                      69,               -20.62500,               -72.87500,             1.8984176E-09,
                     734,                      70,               -20.62500,               -72.62500,             9.3592223E-10,
                     735,                      69,               -20.37500,               -72.87500,             2.3730220E-09,
                     735,                      70,               -20.37500,               -72.62500,             3.7436889E-09,
                     735,                      71,               -20.37500,               -72.37500,             4.6154289E-10,
                     736,                      70,               -20.12500,               -72.62500,             7.0194175E-09,
