 NAME III (version 6.5)                                          
 Run name:                   Flight11_0279
 Run time:                   05/08/2016 17:59:01.278 UTC+01:00
 Met data:                   NWP Flow.Global_Mk9_PT1 Flow; NWP Flow.Global_Mk9_PT2 Flow; NWP Flow.Global_Mk9_PT3 Flow; NWP Flow.Global_Mk9_PT4 Flow; NWP Flow.Global_Mk9_PT5 Flow; NWP Flow.Global_Mk9_PT6 Flow; NWP Flow.Global_Mk9_PT7 Flow; NWP Flow.Global_Mk9_PT8 Flow; NWP Flow.Global_Mk9_PT9 Flow; NWP Flow.Global_Mk9_PT10 Flow; NWP Flow.Global_Mk9_PT11 Flow; NWP Flow.Global_Mk9_PT12 Flow; NWP Flow.Global_Mk9_PT13 Flow; NWP Flow.Global_Mk9_PT14 Flow
 Start of release:           11/12/2015 20:51 UTC
 End of release:             11/12/2015 20:50 UTC
 Source strength:            Multiple Sources
 Release location:           Multiple Sources
 Release height:             Multiple Sources
 Run duration:               5day 0hr 1min
 X grid origin:                -203.8750    
 Y grid origin:                -89.87500    
 X grid size:                        1432
 Y grid size:                         200
 X grid resolution:            0.2500000    
 Y grid resolution:            0.2500000    
 Number of preliminary cols:            4
 Number of field cols:                  1
 
 Fields:
                        ,                        ,                        ,                        ,                     INERT,
                        ,                        ,                        ,                        ,                     Req 1,
                        ,                        ,                        ,                        ,         Air Concentration,
                        ,                        ,                        ,                        ,                   TRACER1,
                        ,                        ,                        ,                        ,                 g s / m^3,
                        ,                        ,                        ,                        ,                       low,
                        ,                        ,                        ,                        ,     No ensemble averaging,
                        ,                        ,                        ,                        ,    5day 0hr 0min integral,
                        ,                        ,                        ,                        ,   No horizontal averaging,
                        ,                        ,                        ,                        ,     No vertical averaging,
                        ,                        ,                        ,                        ,                          ,
                        ,                        ,                        ,                        ,                          ,
                        ,                        ,                        ,                        ,                          ,
                        ,                        ,                        ,                        ,      06/12/2015 20:50 UTC,
                        ,                        ,                        ,                        ,        Z = 100.0000 m agl,
                        ,                        ,                        ,                        ,                          ,
                 X Index,                 Y Index,            X (Lat-Long),            Y (Lat-Long),                          ,
                     749,                      68,               -16.87500,               -73.12500,             4.8139376E-10,
                     750,                      70,               -16.62500,               -72.62500,             4.6796111E-10,
                     752,                      70,               -16.12500,               -72.62500,             4.6796111E-10,
                     753,                      70,               -15.87500,               -72.62500,             4.6796111E-10,
                     754,                      70,               -15.62500,               -72.62500,             4.6796111E-10,
                     755,                      70,               -15.37500,               -72.62500,             9.3592223E-10,
                     756,                      71,               -15.12500,               -72.37500,             1.3846286E-09,
                     757,                      71,               -14.87500,               -72.37500,             4.6154289E-10,
                     757,                      72,               -14.87500,               -72.12500,             4.5529833E-10,
                     763,                      72,               -13.37500,               -72.12500,             4.5529833E-10,
                     763,                      73,               -13.37500,               -71.87500,             4.4920076E-10,
                     764,                      73,               -13.12500,               -71.87500,             4.4920076E-10,
                     765,                      73,               -12.87500,               -71.87500,             4.4920076E-10,
                     765,                      74,               -12.87500,               -71.62500,             4.4332196E-10,
                     767,                      73,               -12.37500,               -71.87500,             4.4920076E-10,
                     767,                      74,               -12.37500,               -71.62500,             4.4332196E-10,
                     768,                      75,               -12.12500,               -71.37500,             4.3755768E-10,
                     769,                      74,               -11.87500,               -71.62500,             4.4332196E-10,
                     769,                      75,               -11.87500,               -71.37500,             4.3755768E-10,
                     770,                      72,               -11.62500,               -72.12500,             4.5529833E-10,
                     770,                      74,               -11.62500,               -71.62500,             4.4332196E-10,
                     770,                      75,               -11.62500,               -71.37500,             4.3755768E-10,
                     771,                      75,               -11.37500,               -71.37500,             8.7511537E-10,
                     773,                      76,               -10.87500,               -71.12500,             4.3197781E-10,
                     776,                      75,               -10.12500,               -71.37500,             4.3755768E-10,
                     777,                      76,               -9.875000,               -71.12500,             4.3197781E-10,
                     778,                      76,               -9.625000,               -71.12500,             8.6395563E-10,
                     779,                      76,               -9.375000,               -71.12500,             8.6395563E-10,
                     779,                      77,               -9.375000,               -70.87500,             4.2655623E-10,
                     782,                      75,               -8.625000,               -71.37500,             8.7511537E-10,
                     783,                      75,               -8.375000,               -71.37500,             4.3755768E-10,
                     783,                      76,               -8.375000,               -71.12500,             4.3197781E-10,
                     783,                      77,               -8.375000,               -70.87500,             4.2655623E-10,
                     784,                      77,               -8.125000,               -70.87500,             4.2655623E-10,
                     785,                      74,               -7.875000,               -71.62500,             4.4332196E-10,
                     785,                      77,               -7.875000,               -70.87500,             4.2655623E-10,
                     787,                      77,               -7.375000,               -70.87500,             8.5311247E-10,
                     788,                      74,               -7.125000,               -71.62500,             4.4332196E-10,
                     788,                      77,               -7.125000,               -70.87500,             8.5311247E-10,
                     789,                      77,               -6.875000,               -70.87500,             1.2796687E-09,
                     790,                      78,               -6.625000,               -70.62500,             8.4246871E-10,
                     790,                      79,               -6.625000,               -70.37500,             4.1607751E-10,
                     791,                      79,               -6.375000,               -70.37500,             4.1607751E-10,
                     792,                      78,               -6.125000,               -70.62500,             8.4246871E-10,
