 NAME III (version 6.5)                                          
 Run name:                   Flight12_0156
 Run time:                   04/08/2016 16:55:10.814 UTC+01:00
 Met data:                   NWP Flow.Global_Mk9_PT1 Flow; NWP Flow.Global_Mk9_PT2 Flow; NWP Flow.Global_Mk9_PT3 Flow; NWP Flow.Global_Mk9_PT4 Flow; NWP Flow.Global_Mk9_PT5 Flow; NWP Flow.Global_Mk9_PT6 Flow; NWP Flow.Global_Mk9_PT7 Flow; NWP Flow.Global_Mk9_PT8 Flow; NWP Flow.Global_Mk9_PT9 Flow; NWP Flow.Global_Mk9_PT10 Flow; NWP Flow.Global_Mk9_PT11 Flow; NWP Flow.Global_Mk9_PT12 Flow; NWP Flow.Global_Mk9_PT13 Flow; NWP Flow.Global_Mk9_PT14 Flow
 Start of release:           12/12/2015 17:48 UTC
 End of release:             12/12/2015 17:47 UTC
 Source strength:            Multiple Sources
 Release location:           Multiple Sources
 Release height:             Multiple Sources
 Run duration:               5day 0hr 1min
 X grid origin:                -203.8750    
 Y grid origin:                -89.87500    
 X grid size:                        1432
 Y grid size:                         200
 X grid resolution:            0.2500000    
 Y grid resolution:            0.2500000    
 Number of preliminary cols:            4
 Number of field cols:                  1
 
 Fields:
                        ,                        ,                        ,                        ,                     INERT,
                        ,                        ,                        ,                        ,                     Req 1,
                        ,                        ,                        ,                        ,         Air Concentration,
                        ,                        ,                        ,                        ,                   TRACER1,
                        ,                        ,                        ,                        ,                 g s / m^3,
                        ,                        ,                        ,                        ,                       low,
                        ,                        ,                        ,                        ,     No ensemble averaging,
                        ,                        ,                        ,                        ,    5day 0hr 0min integral,
                        ,                        ,                        ,                        ,   No horizontal averaging,
                        ,                        ,                        ,                        ,     No vertical averaging,
                        ,                        ,                        ,                        ,                          ,
                        ,                        ,                        ,                        ,                          ,
                        ,                        ,                        ,                        ,                          ,
                        ,                        ,                        ,                        ,      07/12/2015 17:47 UTC,
                        ,                        ,                        ,                        ,        Z = 100.0000 m agl,
                        ,                        ,                        ,                        ,                          ,
                 X Index,                 Y Index,            X (Lat-Long),            Y (Lat-Long),                          ,
                     719,                      51,               -24.37500,               -77.37500,             1.2787623E-09,
                     720,                      51,               -24.12500,               -77.37500,             1.2787623E-09,
                     720,                      52,               -24.12500,               -77.12500,             6.2715166E-10,
                     721,                      52,               -23.87500,               -77.12500,             1.2543033E-09,
                     722,                      52,               -23.62500,               -77.12500,             1.2543033E-09,
                     722,                      53,               -23.62500,               -76.87500,             1.2308365E-09,
                     723,                      53,               -23.37500,               -76.87500,             1.2308365E-09,
                     724,                      53,               -23.12500,               -76.87500,             1.2308365E-09,
                     725,                      53,               -22.87500,               -76.87500,             1.2308365E-09,
                     726,                      53,               -22.62500,               -76.87500,             1.2308365E-09,
                     726,                      54,               -22.62500,               -76.62500,             1.2082317E-09,
                     727,                      54,               -22.37500,               -76.62500,             6.0411587E-10,
                     728,                      54,               -22.12500,               -76.62500,             6.0411587E-10,
                     729,                      54,               -21.87500,               -76.62500,             6.0411587E-10,
                     733,                      54,               -20.87500,               -76.62500,             6.0411587E-10,
                     733,                      55,               -20.87500,               -76.37500,             5.9325556E-10,
                     735,                      55,               -20.37500,               -76.37500,             5.9325556E-10,
                     744,                      56,               -18.12500,               -76.12500,             5.8274557E-10,
                     745,                      57,               -17.87500,               -75.87500,             5.7263355E-10,
                     746,                      48,               -17.62500,               -78.12500,             6.7915407E-10,
                     746,                      49,               -17.62500,               -77.87500,             6.6528566E-10,
                     746,                      57,               -17.62500,               -75.87500,             5.7263355E-10,
                     747,                      57,               -17.37500,               -75.87500,             1.1452671E-09,
                     752,                      57,               -16.12500,               -75.87500,             5.7263355E-10,
                     753,                      57,               -15.87500,               -75.87500,             5.7263355E-10,
                     754,                      58,               -15.62500,               -75.62500,             5.6289740E-10,
                     754,                      59,               -15.62500,               -75.37500,             1.1069139E-09,
                     754,                      60,               -15.62500,               -75.12500,             5.4438581E-10,
                     755,                      57,               -15.37500,               -75.87500,             5.7263355E-10,
                     755,                      59,               -15.37500,               -75.37500,             5.5345695E-10,
                     755,                      60,               -15.37500,               -75.12500,             5.4438581E-10,
                     755,                      61,               -15.37500,               -74.87500,             1.0711584E-09,
                     757,                      53,               -14.87500,               -76.87500,             6.1541827E-10,
                     757,                      60,               -14.87500,               -75.12500,             1.6331574E-09,
                     757,                      61,               -14.87500,               -74.87500,             5.3557919E-10,
                     758,                      60,               -14.62500,               -75.12500,             5.4438581E-10,
                     758,                      61,               -14.62500,               -74.87500,             1.6067376E-09,
                     758,                      62,               -14.62500,               -74.62500,             5.2708016E-10,
                     759,                      60,               -14.37500,               -75.12500,             1.0887716E-09,
                     759,                      61,               -14.37500,               -74.87500,             1.0711584E-09,
                     759,                      62,               -14.37500,               -74.62500,             5.2708016E-10,
                     760,                      54,               -14.12500,               -76.62500,             1.2082317E-09,
                     760,                      55,               -14.12500,               -76.37500,             5.9325556E-10,
                     760,                      61,               -14.12500,               -74.87500,             5.3557919E-10,
