 NAME III (version 6.5)                                          
 Run name:                   Flight7_053
 Run time:                   01/08/2016 05:40:42.615 UTC+01:00
 Met data:                   NWP Flow.Global_Mk9_PT1 Flow; NWP Flow.Global_Mk9_PT2 Flow; NWP Flow.Global_Mk9_PT3 Flow; NWP Flow.Global_Mk9_PT4 Flow; NWP Flow.Global_Mk9_PT5 Flow; NWP Flow.Global_Mk9_PT6 Flow; NWP Flow.Global_Mk9_PT7 Flow; NWP Flow.Global_Mk9_PT8 Flow; NWP Flow.Global_Mk9_PT9 Flow; NWP Flow.Global_Mk9_PT10 Flow; NWP Flow.Global_Mk9_PT11 Flow; NWP Flow.Global_Mk9_PT12 Flow; NWP Flow.Global_Mk9_PT13 Flow; NWP Flow.Global_Mk9_PT14 Flow
 Start of release:           07/12/2015 15:53 UTC
 End of release:             07/12/2015 15:52 UTC
 Source strength:            Multiple Sources
 Release location:           Multiple Sources
 Release height:             Multiple Sources
 Run duration:               5day 0hr 1min
 X grid origin:                -203.8750    
 Y grid origin:                -89.87500    
 X grid size:                        1432
 Y grid size:                         200
 X grid resolution:            0.2500000    
 Y grid resolution:            0.2500000    
 Number of preliminary cols:            4
 Number of field cols:                  1
 
 Fields:
                        ,                        ,                        ,                        ,                     INERT,
                        ,                        ,                        ,                        ,                     Req 1,
                        ,                        ,                        ,                        ,         Air Concentration,
                        ,                        ,                        ,                        ,                   TRACER1,
                        ,                        ,                        ,                        ,                 g s / m^3,
                        ,                        ,                        ,                        ,                       low,
                        ,                        ,                        ,                        ,     No ensemble averaging,
                        ,                        ,                        ,                        ,    5day 0hr 0min integral,
                        ,                        ,                        ,                        ,   No horizontal averaging,
                        ,                        ,                        ,                        ,     No vertical averaging,
                        ,                        ,                        ,                        ,                          ,
                        ,                        ,                        ,                        ,                          ,
                        ,                        ,                        ,                        ,                          ,
                        ,                        ,                        ,                        ,      02/12/2015 15:52 UTC,
                        ,                        ,                        ,                        ,        Z = 100.0000 m agl,
                        ,                        ,                        ,                        ,                          ,
                 X Index,                 Y Index,            X (Lat-Long),            Y (Lat-Long),                          ,
                       1,                      12,               -203.8750,               -87.12500,             2.7859746E-09,
                       3,                       8,               -203.3750,               -88.12500,             4.2714401E-09,
                       5,                      11,               -202.8750,               -87.37500,             3.0510283E-09,
                       7,                      12,               -202.3750,               -87.12500,             2.7859746E-09,
                      10,                      10,               -201.6250,               -87.62500,             3.3729306E-09,
                      10,                      13,               -201.6250,               -86.87500,             2.5639344E-09,
                      11,                      18,               -201.3750,               -85.62500,             1.8317095E-09,
                      13,                      10,               -200.8750,               -87.62500,             3.3729306E-09,
                      15,                      13,               -200.3750,               -86.87500,             2.5639344E-09,
                      15,                      17,               -200.3750,               -85.87500,             3.8853396E-09,
                      18,                       9,               -199.6250,               -87.87500,             3.7679917E-09,
                      21,                       2,               -198.8750,               -89.62500,             2.1357197E-08,
                      21,                      16,               -198.8750,               -86.12500,             2.0679398E-09,
                      21,                      18,               -198.8750,               -85.62500,             1.8317095E-09,
                      25,                      10,               -197.8750,               -87.62500,             3.3729306E-09,
                      26,                       8,               -197.6250,               -88.12500,             4.2714401E-09,
                      29,                      16,               -196.8750,               -86.12500,             2.0679398E-09,
                      32,                      16,               -196.1250,               -86.12500,             2.0679398E-09,
                      34,                       7,               -195.6250,               -88.37500,             4.9277924E-09,
                      34,                      15,               -195.6250,               -86.37500,             2.2104794E-09,
                      36,                      15,               -195.1250,               -86.37500,             2.2104794E-09,
                      39,                      17,               -194.3750,               -85.87500,             1.9426698E-09,
                      40,                      15,               -194.1250,               -86.37500,             2.2104794E-09,
                      43,                      14,               -193.3750,               -86.62500,             2.3735724E-09,
                      44,                       3,               -193.1250,               -89.37500,             1.2819672E-08,
                      44,                       5,               -193.1250,               -88.87500,             7.1141151E-09,
                      44,                      15,               -193.1250,               -86.37500,             2.2104794E-09,
                      45,                       5,               -192.8750,               -88.87500,             7.1141151E-09,
                      46,                       5,               -192.6250,               -88.87500,             7.1141151E-09,
                      46,                      12,               -192.6250,               -87.12500,             2.7859746E-09,
                      46,                      16,               -192.6250,               -86.12500,             2.0679398E-09,
                      47,                      16,               -192.3750,               -86.12500,             2.0679398E-09,
                      48,                       4,               -192.1250,               -89.12500,             9.1503560E-09,
                      51,                       6,               -191.3750,               -88.62500,             5.8257963E-09,
                      53,                      17,               -190.8750,               -85.87500,             1.9426698E-09,
                      55,                       5,               -190.3750,               -88.87500,             7.1141151E-09,
                      55,                      15,               -190.3750,               -86.37500,             2.2104794E-09,
                      57,                       5,               -189.8750,               -88.87500,             7.1141151E-09,
                      60,                      12,               -189.1250,               -87.12500,             2.7859746E-09,
                      60,                      14,               -189.1250,               -86.62500,             2.3735724E-09,
                      64,                      14,               -188.1250,               -86.62500,             2.3735724E-09,
                      66,                      12,               -187.6250,               -87.12500,             2.7859746E-09,
                      66,                      14,               -187.6250,               -86.62500,             2.3735724E-09,
                      77,                      11,               -184.8750,               -87.37500,             3.0510283E-09,
